UMAP1,UMAP2,zval,cluster
7.2546334,-2.0814948,-1.57185723608183,beta_1
-9.672487,1.667717,1.19440010602145,alpha_1
-8.6805935,-1.2536246,-0.0461801024777035,alpha_1
7.706756,-4.032051,-1.13863102600014,beta_1
-4.4001484,2.46622,-1.20791444541882,alpha_2
-8.84441,0.7088647,-0.684065210277594,alpha_1
-0.21883687,-0.34477767,-1.261057139053,delta_1
-3.3961792,2.811783,-2,alpha_2
9.248418,-2.8379564,-1.11169687725252,beta_1
-8.702796,-2.0660172,0.525131552632121,alpha_1
-9.50618,1.5706302,0.508568012863653,alpha_1
-8.290887,1.3653785,0.522766996693715,alpha_1
5.2189803,1.4473176,-2,beta_2
-0.11344129,1.7723504,-2,delta_2
-10.06249,0.23887542,0.523975944741205,alpha_1
9.254616,-1.2799313,0.899931477674591,beta_1
6.6320434,1.6133151,-2,beta_2
-9.432535,1.6153375,0.0594994272118316,alpha_1
-8.8266945,0.4938873,1.4478510398699,alpha_1
-8.452304,-2.251112,0.0622191087764011,alpha_1
5.9796057,0.5895646,-0.780684623647262,beta_2
9.067277,-3.267969,-0.553888336923722,beta_1
-0.07576308,1.6885601,-2,delta_2
7.7488484,-2.8202438,1.52911014910449,beta_1
-8.958387,0.08748937,1.08986162041654,alpha_1
4.476324,2.7086942,-2,beta_2
-5.1215334,2.1064448,0.00081167300708329,alpha_2
5.2471247,0.59097797,-1.1337240718864,beta_2
-0.24314682,-1.249559,0.874937892944176,delta_1
9.843064,-1.3815447,-0.272510148396205,beta_1
-8.424653,-1.6778208,-0.899450454994873,alpha_1
7.780418,-3.8675098,0.00890309278429283,beta_1
7.0004187,-2.4401617,1.91113276192105,beta_1
-8.302734,-1.6878508,0.715623022922308,alpha_1
-8.1803255,0.3688196,0.0426900322187358,alpha_1
7.0108294,-1.2374257,-1.07041326682282,beta_2
-9.764996,-0.865621,-0.651021658540959,alpha_1
-9.563476,1.1285826,1.4708566206582,alpha_1
-4.7497997,2.094978,-1.38220130106555,alpha_2
-8.830788,1.0368887,0.314989210971111,alpha_1
-8.9904995,-0.042692263,2,alpha_1
-7.7572384,-0.7160013,0.863670630548804,alpha_1
9.230949,-2.7778733,0.535612967515332,beta_1
7.412947,-3.6566608,-0.00411383145014744,beta_1
-9.037482,0.12449855,0.577958557420848,alpha_1
-9.540207,0.28264064,1.06526206140743,alpha_1
-4.1701913,2.6278787,1.54498164187239,alpha_2
6.6563087,-3.6669185,-0.603051480675321,beta_1
6.3579273,-0.37533784,-1.59900232586727,beta_2
7.941201,-1.3929925,-0.838690269865933,beta_1
6.346282,-0.37497744,-0.882075542257691,beta_2
5.743602,-3.8676417,0.63551308649961,beta_1
-8.719048,-0.68972784,0.348496436963127,alpha_1
-7.8374557,-1.8461841,-0.39844200975577,alpha_1
9.410393,-2.7603884,0.646049864700979,beta_1
-7.947216,-2.016904,0.270356106488839,alpha_1
-10.2068615,0.18988247,-0.861927637842131,alpha_1
-10.028735,0.2910134,0.795464357535891,alpha_1
7.174695,-1.0051824,-0.991695396738726,beta_2
-9.483029,-1.3733808,-0.151958663573963,alpha_1
8.427546,-0.9367767,-0.340014460620707,beta_1
-7.4291024,-1.5000626,1.39456806308826,alpha_1
3.2719266,2.767675,-1.31866585663173,beta_2
-4.5634127,2.6510043,-0.415686300502981,alpha_2
0.8854695,4.087858,-1.08548764066857,beta_2
-3.04666,3.3700316,-1.18886457896493,alpha_2
5.880758,0.6102744,-1.87922758257876,beta_2
7.5227194,-1.366402,-1.60231207761507,beta_2
1.2595308,4.1331573,-0.409329896013135,beta_2
-10.299281,-0.8587564,0.374949862168148,alpha_1
-10.040353,-0.4678238,1.65957550690562,alpha_1
9.564794,-0.9304545,-0.98614502474918,beta_1
-9.529849,-0.28493127,0.178437294476643,alpha_1
8.827724,-2.1682363,0.501581674704401,beta_1
6.9115987,-1.9534974,1.70220926507764,beta_1
-9.129116,-0.091438,0.121940989462087,alpha_1
-5.180565,1.3473563,-0.755262050581765,alpha_2
6.819654,-2.246198,-1.90475972417081,beta_1
-10.090944,0.8566692,0.619511701296802,alpha_1
-9.455959,-0.52385587,2,alpha_1
8.691614,-1.6459907,0.132296514942219,beta_1
5.3356147,2.3398397,-0.817606504514965,beta_2
5.490131,2.2388248,-2,beta_2
-9.738051,-0.04530926,2,alpha_1
-10.2578745,-0.28496298,1.53757099844136,alpha_1
5.169023,2.8182626,-2,beta_2
7.75023,-2.146488,0.260343842141751,beta_1
9.37407,-1.3378654,0.651696600954921,beta_1
6.4293814,-3.525788,2,beta_1
7.4439416,-1.6510669,0.348801942351485,beta_1
-8.56536,0.32695022,0.466265892758981,alpha_1
8.184019,-3.6474335,-1.16355979458877,beta_1
9.730817,-2.3241544,-0.438814829942046,beta_1
-8.487108,-1.5526544,-0.0627379817808268,alpha_1
6.439103,0.22075494,-2,beta_2
5.927232,-2.7698343,-1.63199181134885,beta_1
7.028725,-3.5426543,0.394593117741324,beta_1
8.449211,-3.9902675,-0.14713764532887,beta_1
7.551482,-2.15835,0.137042398308901,beta_1
-9.543444,-1.0740105,-0.213410478755984,alpha_1
-8.719807,-0.856234,1.67418968023309,alpha_1
8.130999,-2.051835,2,beta_1
5.5279007,2.9455843,-0.832044561290062,beta_2
5.2397847,1.8131732,-0.998459200023137,beta_2
-9.4454775,1.4463507,1.12819585384872,alpha_1
9.339841,-3.2553031,1.27559232978047,beta_1
6.6751757,0.7694077,-1.91759698585731,beta_2
6.1149564,-1.6411397,-1.34813649005049,beta_2
0.0857173,0.84070987,-1.7789511580698,delta_2
6.7650356,-0.03159829,-2,beta_2
8.333492,-0.09989663,2,beta_1
-8.06869,0.4433473,-0.39345853880414,alpha_1
5.327447,-0.08675498,-0.443462797179149,beta_2
8.679204,-0.5725211,0.147897841271876,beta_1
7.248603,-3.68175,1.1929013550889,beta_1
-10.70818,1.0245968,-0.286944546870144,alpha_1
6.098595,1.8687031,-2,beta_2
-9.373301,-0.34566706,0.170884817466405,alpha_1
9.048463,-1.1984421,0.139947957949094,beta_1
5.1577444,2.4788606,-1.02569941785636,beta_2
6.8829336,-3.305398,-0.459493450474426,beta_1
6.9187922,2.0003495,-1.02265926954197,beta_2
5.344255,0.7637092,-0.531544933186214,beta_2
-9.3669195,1.864554,0.344022684930875,alpha_1
9.5007715,-2.6412592,-0.321626389627003,beta_1
3.4840472,2.4991603,-1.06082141309209,beta_2
9.698536,-1.1243151,-0.436090466623504,beta_1
9.177299,-0.92536926,0.998430244716219,beta_1
-9.598389,-0.49575123,1.7891762142761,alpha_1
0.08200185,1.4583571,-2,delta_2
4.717486,3.1816247,-0.929353251333994,beta_2
5.6877823,-1.7861731,-0.558369206648535,beta_2
8.706862,-3.4935486,-0.582667779055813,beta_1
-7.94549,-0.3032173,-0.446820954696078,alpha_1
-9.72691,1.1267067,1.83564913406745,alpha_1
6.780556,2.031115,-2,beta_2
5.7271576,0.37563556,-0.596657663865355,beta_2
4.7434506,1.1985397,-0.526335151783486,beta_2
6.8769455,-1.36784,0.36099152917958,beta_2
-8.337508,0.84034705,-1.93750533058733,alpha_1
6.826457,1.0703456,0.387586563605352,beta_2
-0.089787886,1.0650669,-1.77790945676851,delta_2
8.411618,-1.3688803,-0.672141666227616,beta_1
7.620548,-1.6483008,-0.373913176673574,beta_2
9.666064,-1.7149545,0.431402830826733,beta_1
-9.51561,0.1346628,1.05190386050259,alpha_1
-8.641622,0.2927169,0.689249067215692,alpha_1
-9.926037,0.13887241,0.458451551940109,alpha_1
6.682436,-3.2969432,1.49112907809949,beta_1
7.8923874,-3.4456081,-0.854300423447822,beta_1
7.3486524,0.65915024,-2,beta_2
9.846906,-1.6005977,0.601958937205079,beta_1
9.043283,-1.6393988,0.0275119172544911,beta_1
-3.1402166,3.7261992,0.873648792090596,alpha_2
8.46729,0.6982818,-1.76755748602314,beta_1
6.946435,-2.8112657,-0.979339982679105,beta_1
8.51529,-4.009516,0.806803742643694,beta_1
9.709266,-0.920631,2,beta_1
-8.625362,-0.9134701,-0.442150564051585,alpha_1
8.441886,-3.1458292,0.0789445566278548,beta_1
3.0435197,2.8118708,-0.857739880806509,beta_2
5.231153,1.8197112,-1.24402459304252,beta_2
8.872892,-3.5829756,1.73795739629838,beta_1
-8.3796015,0.25940123,-0.543059247478056,alpha_1
-3.6419125,3.2805583,-1.30872740663149,alpha_2
-9.4028425,1.8643074,2,alpha_1
-3.372478,4.0839996,-0.859643871291758,alpha_2
-9.392631,1.9006578,1.84122238059627,alpha_1
7.5054507,-0.358735,-2,beta_2
7.059216,1.7520387,-1.29376548869746,beta_2
9.7908945,-1.1610594,0.408957889220961,beta_1
8.8340025,-1.2213111,0.140321051086337,beta_1
-0.26968652,-0.8944706,-0.190694775814161,delta_1
-5.2381835,2.4111187,-0.781865332930993,alpha_2
6.6811624,-3.3169534,0.780996011749053,beta_1
7.375762,0.34857762,-1.87373641480253,beta_2
-3.4857285,4.2646422,-2,alpha_2
-0.18588185,0.14960682,0.278970921850034,delta_2
-8.182617,-2.1816509,-0.526986523150569,alpha_1
8.900514,-3.317189,-0.965631823940261,beta_1
6.2864056,-3.6535997,-1.62880407469534,beta_1
8.113376,0.7417871,-0.835201269153968,beta_2
8.654036,-1.860493,0.464904062181126,beta_1
6.9085836,1.489861,-2,beta_2
-7.3022847,1.354523,-1.97331539269032,alpha_1
9.129758,-0.3782219,-0.317705248818818,beta_1
8.94428,-2.7411401,-0.653505012531997,beta_1
5.644313,2.2941363,-1.54213903918,beta_2
-8.045596,0.6145064,1.533975110454,alpha_1
-8.434462,-1.4903424,1.05960609077355,alpha_1
8.68439,-1.0656556,-0.260086247150738,beta_1
8.321865,-0.67897934,1.91389055678071,beta_1
8.7910185,-0.764597,0.500197670554,beta_1
7.866428,-1.3879032,0.623255870432069,beta_1
-0.4309623,-0.85966426,2,delta_1
5.286307,2.8764262,-2,beta_2
9.147835,-1.3153639,-0.885613879839404,beta_1
8.631052,-0.89815027,0.404777837189008,beta_1
-10.018275,1.0439998,2,alpha_1
-4.8643613,1.7929608,-2,alpha_2
-4.1067524,2.9437978,-1.02501527751655,alpha_2
-9.798009,0.0030774053,0.11402866883213,alpha_1
9.1133,-3.0809617,0.362341142218592,beta_1
-4.730652,2.1021125,-2,alpha_2
0.29384407,-0.8316014,-1.77607989902214,delta_1
8.852215,-1.3587017,2,beta_1
8.828525,-2.6281948,-2,beta_1
-8.446706,0.41656706,1.14538582155552,alpha_1
8.524736,-3.7713308,-0.478283410541257,beta_1
7.8189955,-0.49960917,2,beta_1
-8.719901,1.6056453,0.569835496055168,alpha_1
-6.174613,1.0377421,1.51624009951614,alpha_2
6.981627,-1.889037,1.80580507706924,beta_1
7.83412,0.8865685,-2,beta_2
-9.285932,1.2055819,0.503672798651513,alpha_1
6.459794,-1.3314704,1.56376391158827,beta_2
-10.391256,-0.0005327269,-0.259916604474484,alpha_1
9.455716,-1.5725294,2,beta_1
-9.442286,-0.030073807,-0.0102702711663095,alpha_1
9.103462,-2.2958305,1.80791756451232,beta_1
6.9379697,0.5303142,-1.58870026361788,beta_2
4.815048,2.8603573,-2,beta_2
8.215908,-1.248217,1.88333187592041,beta_1
-9.589741,1.6069477,0.312792762034066,alpha_1
9.632799,-0.62599623,0.50327482260207,beta_1
7.618194,-0.34322602,-2,beta_2
-10.151605,1.155257,-0.110804818980441,alpha_1
-7.8489847,-0.6966933,-0.856531620556073,alpha_1
-9.970924,-0.45400393,-1.08448201456595,alpha_1
4.5093493,2.0816362,-2,beta_2
8.578486,-0.83078647,-1.53710993655357,beta_1
-8.361622,1.1178389,-1.98999864368871,alpha_1
6.4783535,0.42479172,-1.56195231046511,beta_2
-3.736968,4.411833,-1.98688146685608,alpha_2
6.895802,-0.61613864,-2,beta_2
6.496321,2.2253506,-1.07947860406926,beta_2
-9.464657,-1.2887352,-0.378916848786975,alpha_1
-8.366196,1.7425894,1.42237793942528,alpha_1
7.8218527,-0.69006026,-1.20129140097485,beta_2
7.438822,-4.1176524,0.0644884780703952,beta_1
7.9750457,-2.6839871,0.238526419530857,beta_1
9.170847,-2.1278315,1.41192394243292,beta_1
-9.600383,1.9489263,1.93355894726568,alpha_1
9.097328,-0.8672307,1.1434847280892,beta_1
3.7405767,2.8507667,-1.85902847720658,beta_2
3.4459414,3.2586207,-2,beta_2
9.622824,-0.55069286,0.809073181975573,beta_1
-10.148919,-0.048634946,0.786563197176008,alpha_1
7.7693405,0.7509065,-0.8879527634679,beta_2
9.303846,-1.8973325,0.766645540348351,beta_1
3.0952609,2.4415593,-2,beta_2
0.4584253,4.203642,-0.639870924826726,beta_2
8.698782,-0.6253002,2,beta_1
-10.140369,1.6651527,2,alpha_1
8.520321,-1.962575,0.360577883339793,beta_1
5.625577,2.914831,-2,beta_2
6.480906,1.6805314,-1.91769053693987,beta_2
-9.345898,0.819192,0.0468155760889598,alpha_1
-9.126127,-0.24072872,2,alpha_1
8.920299,-0.1760058,0.259833224900976,beta_1
5.104816,2.1573668,-1.59960457629576,beta_2
7.012777,1.8499371,-0.697058962838538,beta_2
-9.551925,1.7703476,0.464845517397056,alpha_1
9.204172,-1.795621,-2,beta_1
8.052622,0.21789974,0.100285285677617,beta_2
8.439455,0.18184452,-0.409688868139215,beta_1
8.274463,-2.4375315,-0.994039474334545,beta_1
-9.44618,1.2571259,-0.18992058926129,alpha_1
8.612791,-3.0988488,0.369252387786262,beta_1
-10.01649,-0.09058234,-1.12210258095325,alpha_1
-6.1362805,1.7232432,-0.193348520215087,alpha_2
5.972131,-2.36109,-0.838288987238519,beta_1
6.14022,1.6979473,-1.66051170140009,beta_2
8.339807,-2.018299,-0.695919009502164,beta_1
-7.462047,-1.1590737,0.977745946466485,alpha_1
8.860383,-0.44177544,-0.544359096813249,beta_1
9.194352,-0.22395898,-0.825314528228391,beta_1
9.059404,-2.2417388,0.1523412122066,beta_1
8.614874,-2.5429628,-0.121516170719836,beta_1
-9.087073,0.8096566,0.127052382006037,alpha_1
-9.924806,1.0086447,2,alpha_1
8.033024,-1.9129894,-0.737209013374939,beta_1
9.357185,-2.5806446,-0.508727371753484,beta_1
6.5348296,-2.7277517,0.235275257191588,beta_1
-10.052297,-0.86375004,1.11760469751811,alpha_1
-8.891406,0.8146153,1.04227774681161,alpha_1
-9.539649,-1.6871531,-0.0811642262231706,alpha_1
-8.455414,0.67965835,1.28458284337191,alpha_1
-8.999133,1.0148519,-0.929246073435576,alpha_1
-9.093917,-0.22262385,0.279870044773046,alpha_1
9.554285,-0.64958817,1.23727141127117,beta_1
6.266845,1.0664392,-2,beta_2
-0.62574625,-0.69821846,0.493806222420532,delta_1
6.1149826,2.0685427,-1.48332248340831,beta_2
-9.665286,1.4198984,-1.73516135133179,alpha_1
-0.3124186,-0.89915603,1.42794321128526,delta_1
7.469182,-0.57360053,-0.246465841747333,beta_2
-10.377783,0.7229677,-1.41625061146911,alpha_1
4.7701178,0.33048728,-1.76064921705513,beta_2
-8.720884,-0.42537394,1.41154340193818,alpha_1
3.6239507,3.3227785,-0.720749358609624,beta_2
-9.33769,0.68278503,0.372707095047987,alpha_1
-9.698287,1.5142381,-0.217604785540556,alpha_1
9.631549,-1.2846066,1.39849729011278,beta_1
-9.922078,-1.0362521,-0.0286331007033515,alpha_1
-8.6524315,1.5705283,-1.42001684896439,alpha_1
-9.564202,1.8463411,1.67265997574186,alpha_1
8.496903,-3.8276622,-0.394426259610853,beta_1
7.734763,-0.06715574,-0.704508671708456,beta_2
-8.787068,1.9612179,2,alpha_1
9.173939,-1.1869475,-1.11935311760145,beta_1
4.7389517,3.444961,-0.471230461855621,beta_2
1.9502294,3.650877,0.63434657498493,beta_2
6.0009623,-0.5386395,0.868522583145252,beta_2
-4.5613065,2.4361057,-1.66528065361743,alpha_2
7.22851,-2.3930144,0.109663139553487,beta_1
-10.43816,-0.019404346,-1.18248178095309,alpha_1
7.1991305,-0.78572035,0.775732258675494,beta_2
7.0130186,0.6949693,-1.40348932434219,beta_2
8.036495,-2.035602,-1.16011551068357,beta_1
-9.925095,-0.8117647,0.355484439226917,alpha_1
7.5369716,-3.2504785,1.24391433749479,beta_1
9.5741415,-2.1098742,1.09123235078576,beta_1
-10.187651,-0.1755567,1.31313341651516,alpha_1
8.969479,-0.27795836,1.38182430947037,beta_1
-9.217675,1.5551251,1.63282757080176,alpha_1
8.566509,-0.21820918,0.928898007688977,beta_1
-9.295185,1.5979087,1.06466874034189,alpha_1
-10.040603,0.8839798,-0.222007745766079,alpha_1
-8.314498,1.7731197,2,alpha_1
-2.989646,3.1629722,-0.692276631485861,alpha_2
4.4759746,2.7241719,-2,beta_2
7.033675,0.4995507,-0.568938520904583,beta_2
9.254245,-0.81026286,1.42950199547619,beta_1
9.258717,-1.7054719,-0.540616542206186,beta_1
8.049099,-2.6381238,-1.42038585079389,beta_1
8.541963,-3.6680148,0.99028788848077,beta_1
-9.038744,1.094584,1.47800201934599,alpha_1
9.639206,-1.6537728,-0.667368470547472,beta_1
-0.01669795,0.5798524,-0.902392433636663,delta_2
8.364222,0.62689954,-0.758805264516439,beta_2
-0.46839452,-0.688394,1.99922188985297,delta_1
5.411751,2.8989193,-0.221685474838324,beta_2
-10.020871,1.7341621,1.81869019177154,alpha_1
5.512792,2.2402618,-0.514369994760562,beta_2
4.575856,2.5450108,-2,beta_2
-9.840843,-1.4167529,1.1872100608415,alpha_1
-9.523384,1.5628648,2,alpha_1
-8.059605,1.8859241,-0.739265761563486,alpha_1
7.6323605,0.65825886,-1.78664061274999,beta_2
7.2829595,-2.2755303,1.50899501753495,beta_1
8.978967,-0.74161685,1.21557675568971,beta_1
-10.006592,1.857904,0.656691670362877,alpha_1
-9.831665,1.0036944,-0.461879979054295,alpha_1
7.635043,-3.0691636,-1.68838241900318,beta_1
8.219695,-0.7780186,-2,beta_1
4.913053,3.2428958,-2,beta_2
9.355998,-2.9826508,0.229211979681595,beta_1
-9.590274,1.4042003,-0.221590293236828,alpha_1
8.58277,-0.5517275,0.516412818799042,beta_1
6.4048743,-0.0840932,-2,beta_2
9.504765,-0.5718099,0.0173522263883819,beta_1
-8.693762,-0.91556066,1.15671183492205,alpha_1
8.271656,-0.781382,-1.89996026167844,beta_1
4.4439983,3.3757687,-1.91677377623607,beta_2
9.464562,-2.6933403,0.583273898787062,beta_1
7.19609,1.0989454,-2,beta_2
-3.8844075,3.2161627,-1.21029896437941,alpha_2
7.0646462,-0.030778471,0.164506939539852,beta_2
6.8191986,1.791526,-1.88231853631742,beta_2
9.0855255,-0.08145084,2,beta_1
-6.5019403,1.7523369,-2,alpha_2
9.269653,-2.113938,-0.171301262879855,beta_1
-0.6448056,-0.494153,0.969563320291539,delta_1
-7.413792,0.857828,-0.874306665868638,alpha_1
-4.7184577,2.9354641,-2,alpha_2
-9.742023,1.3355702,1.99348881774689,alpha_1
-10.843013,0.7016507,2,alpha_1
-9.705774,1.5145265,0.880467765137652,alpha_1
-10.137738,1.2499185,0.407094620382879,alpha_1
-9.422116,-1.4930727,-1.08482604938232,alpha_1
6.6477704,0.04715325,0.618111528783148,beta_2
7.7026544,-2.8338628,2,beta_1
9.527894,-2.1681612,1.32332854732503,beta_1
9.638281,-1.9037366,-1.03089446583376,beta_1
5.538907,2.5654905,-1.77734407256281,beta_2
7.434086,-3.0074644,0.0272858074818037,beta_1
-10.098174,1.1676798,2,alpha_1
-3.5404243,4.4836273,-1.63197661206595,alpha_2
9.071323,-1.9016798,0.42720248666106,beta_1
-6.5804763,-0.567616,-0.430916525681878,alpha_1
-9.427292,0.79744315,1.48814122325752,alpha_1
-9.771251,1.9222668,-0.62882723154425,alpha_1
7.479046,-1.9877825,-0.963926782521276,beta_1
5.2165866,2.970716,-1.41023210912646,beta_2
9.362073,-2.8202753,0.389937320841154,beta_1
-0.01965997,0.51181,-1.33566062403924,delta_2
-7.939443,1.9327774,-0.17785729475678,alpha_1
8.26349,-3.668412,-0.910088932498443,beta_1
4.8031845,2.435937,-1.68950044615065,beta_2
7.8430214,-0.4681001,0.2042611966702,beta_1
-8.233169,1.5362285,0.263223074379597,alpha_1
6.451242,0.8971367,-0.992596989746185,beta_2
-8.992747,0.66097414,1.64873931246508,alpha_1
-9.265116,1.5046271,-0.173314356082116,alpha_1
8.533794,-3.5663247,-0.770171765252539,beta_1
3.9740038,3.0043683,-1.56567728251019,beta_2
-9.717096,0.49343953,2,alpha_1
-9.804074,1.0964416,0.904896240113082,alpha_1
9.452405,-2.2367573,2,beta_1
4.583863,2.3264642,-1.59738176711488,beta_2
5.051642,3.1698732,-0.636080029083317,beta_2
-4.6065793,2.1353855,-2,alpha_2
7.0942364,-2.962627,-0.201236489348069,beta_1
8.157022,-2.7617052,-0.108363109574598,beta_1
9.180862,-2.7684586,-0.466136592024717,beta_1
8.238334,-1.7185273,0.951002926059939,beta_1
9.265407,-2.0956867,2,beta_1
6.7700176,0.55945295,-0.931914981435685,beta_2
9.487717,-3.3906796,0.215638587422952,beta_1
5.106522,3.003471,-1.74399812415803,beta_2
-0.6071095,-0.66599303,0.689323052819048,delta_1
7.754371,-3.3059046,-1.53571001956946,beta_1
-9.281475,2.0933578,0.909092695669302,alpha_1
9.217611,-2.970811,2,beta_1
7.608791,0.51227087,-1.36530969764323,beta_2
0.008308892,1.2324134,-0.929133977030587,delta_2
0.057714358,0.4616867,-2,delta_2
4.444474,3.0655606,-0.541486605257957,beta_2
-7.727251,1.9655201,1.31011768458657,alpha_1
6.684143,1.23487,0.681748390522428,beta_2
7.0135484,-2.4089174,0.0349611574403904,beta_1
8.151506,0.61899525,-1.39591740730906,beta_2
-7.055211,0.7145009,1.03381233798345,alpha_2
9.574169,-2.7907457,1.61257067109478,beta_1
8.88325,-0.030925937,-0.994782478148019,beta_1
-8.447337,1.7996087,-0.209590016906663,alpha_1
9.221493,-1.8541894,1.19305396299956,beta_1
8.198829,0.061207574,-0.795292812295605,beta_1
4.34675,3.250813,-1.13159096068369,beta_2
8.010703,-4.024193,0.846582755192952,beta_1
-8.601471,1.5673001,0.871939459558632,alpha_1
9.721463,-1.6566365,1.88063301626288,beta_1
6.2517333,1.9336383,-2,beta_2
6.938769,1.4037099,-1.67271191188932,beta_2
-9.395158,-2.036887,0.492978835551264,alpha_1
-9.361779,1.8455515,0.736081408916038,alpha_1
7.1124773,-4.4456596,-0.859309205893932,beta_1
-8.90237,1.1232779,0.64397773891343,alpha_1
-9.994482,1.074965,1.73545801993856,alpha_1
-8.777158,1.0189177,0.434198850461349,alpha_1
8.880402,-2.544946,-0.273490235294962,beta_1
7.2289844,1.5806352,-1.761630202817,beta_2
-9.613705,-0.15245113,-0.353488920770853,alpha_1
6.074505,1.3253975,-0.64021286399303,beta_2
9.111665,-0.65526295,0.201354510425067,beta_1
9.04945,-3.511498,-1.05586639182531,beta_1
-10.645412,0.52508897,1.46678205603469,alpha_1
-7.7035656,1.6864661,0.556634688745776,alpha_1
-9.223976,1.8145335,-0.862756404063806,alpha_1
9.589103,-1.8909581,-1.29479039987428,beta_1
7.429293,-0.1321848,-1.22402526316538,beta_2
7.71218,-3.358404,0.842280982236732,beta_1
8.972056,-0.40276572,0.0603380827623191,beta_1
7.27056,-0.08214575,-0.899083145301721,beta_2
7.2719936,-3.2099454,-1.35195705931269,beta_1
5.267172,2.6023524,-2,beta_2
8.354604,-4.024059,-1.20265047775329,beta_1
-9.021847,1.8942072,2,alpha_1
7.760652,0.22599952,-0.772114186022646,beta_2
9.712539,-1.7903988,0.297589913643739,beta_1
7.1851335,0.31644005,-1.55167741786006,beta_2
-10.13244,-0.6872637,0.233094899466491,alpha_1
6.2383556,2.1380472,-1.01556951462582,beta_2
6.9059615,0.6381365,-1.37961604224224,beta_2
-8.66991,0.99098057,1.79604997952453,alpha_1
-8.700484,0.44425556,1.41055359112448,alpha_1
6.9786105,-1.3570805,-1.04235863453989,beta_2
9.58236,-0.6913634,1.89589786055661,beta_1
4.3755383,2.8197238,-1.77110862576653,beta_2
7.6819096,1.299301,0.118611763770013,beta_2
-2.9266577,3.3003094,-0.861546926294344,alpha_2
7.598719,-4.3989015,-1.23347515725859,beta_1
0.6602594,4.1263423,-0.281713276957384,beta_2
3.0141432,3.4827116,-1.73558671435287,beta_2
-4.5770073,2.5644064,-0.91024011116003,alpha_2
