UMAP1,UMAP2,zval,cluster
2.822954,2.631659,3.03290888882014,beta_2
8.744086,-2.124787,-2.78998131637309,beta_1
-9.226742,0.5710628,-1.34020592071664,alpha_1
-7.436843,-1.7267168,-3.53806631988944,alpha_1
0.013379177,0.4751333,6.16569426984696,delta_2
4.670584,2.388477,5.06066358379125,beta_2
7.692421,-2.6682606,0.610284995892049,beta_1
7.588179,-4.242577,-3.29616571679034,beta_1
3.7396204,2.0685003,6.39406162950123,beta_2
-0.436377,-0.92580205,-1.64752423383262,delta_1
7.830082,-0.5078559,-1.12771573243665,beta_2
-8.879488,-0.18551953,-2.84271069902024,alpha_1
5.7984757,1.4138948,5.91374679411185,beta_2
6.444208,-0.15103947,-0.49097525994152,beta_2
8.581804,-3.2169259,-2.66135527131609,beta_1
-9.715066,-0.7689441,-0.725142337596728,alpha_1
-9.257889,1.8599782,-6.79006201785258,alpha_1
-8.246953,-2.2470775,-1.53944892454321,alpha_1
6.117515,2.067852,5.93528484217394,beta_2
6.7454576,1.4243577,4.7210627289913,beta_2
8.709579,-0.821067,0.975988180427632,beta_1
-3.2447898,3.1053436,2.6547699366849,alpha_2
8.072904,-3.454171,-1.72283742822306,beta_1
8.58915,-1.1656982,-0.0830469707115058,beta_1
-8.1400585,-1.8259667,-1.34034000422542,alpha_1
7.6021023,-3.412161,-3.30909475660236,beta_1
8.139141,-2.176432,-2.79514000902184,beta_1
-9.316008,-1.1362154,-2.86436817247052,alpha_1
-9.646656,-0.7507094,-3.42019515662516,alpha_1
-9.083813,-1.1996157,-3.37428141582099,alpha_1
-9.173275,-1.5576771,-3.99170404413241,alpha_1
-10.4182415,-0.6069287,-6.16956009595018,alpha_1
-8.530974,-2.1553702,0.628530062594262,alpha_1
0.15385836,-0.76523334,-2.36242042965913,delta_1
7.3682294,-2.3059974,-0.655667729716952,beta_1
-0.3684044,-0.8675996,-2.30309441345999,delta_1
5.622388,-0.5539253,1.90285622096458,beta_2
-10.249507,0.76487285,-5.62610782699715,alpha_1
4.741184,1.1681678,4.74120722755294,beta_2
-9.104571,-2.1670537,-2.85212216488928,alpha_1
-10.86215,-0.20640677,-4.65525846816473,alpha_1
9.779068,-0.90059245,-0.800769745522017,beta_1
-7.962448,-1.6022438,-4.26714801553366,alpha_1
5.714226,0.44889733,3.40293544029072,beta_2
-4.316716,3.12287,4.72483693565346,alpha_2
6.208276,0.0023110993,-0.359366187407494,beta_2
-0.063867316,-0.2919309,1.02805757640658,delta_1
-9.049372,0.83663106,-2.1199554501384,alpha_1
-8.792517,-0.028131336,-0.968560293950226,alpha_1
-9.111141,2.063929,-0.715758070186453,alpha_1
-9.339292,-0.18342534,-3.06825745882459,alpha_1
-8.549725,0.18981628,-1.61184425713785,alpha_1
6.804543,-0.7204582,0.746823321233734,beta_2
7.456426,-1.706238,-3.55486826401458,beta_1
-0.6710683,-0.5509972,-0.966820824266131,delta_1
-0.316072,-0.9227086,-5.60021196653973,delta_1
3.8097208,1.902046,8.45111128063343,beta_2
-9.444447,1.7787226,-3.01245159890509,alpha_1
8.661368,-0.04042278,-0.589174739364695,beta_1
8.820121,-1.0360206,0.542134920931044,beta_1
-9.877946,-1.2361554,-2.18735969926597,alpha_1
5.043675,2.0989492,4.35279635556549,beta_2
-0.49950895,-0.7155138,-2.02392304716779,delta_1
-0.4251507,-0.86767316,-4.40226542049362,delta_1
6.556617,-3.7936692,-0.468382611715082,beta_1
9.386419,-2.8240263,-2.68343825459333,beta_1
5.9576454,-1.4384491,-0.586148703243613,beta_2
-9.16806,-1.7689236,-0.715374119528424,alpha_1
-0.52535653,-0.81512576,-1.04778620593953,delta_1
-9.750515,-0.66561896,-4.57017727992153,alpha_1
-9.865791,0.2738049,-6.38901101762823,alpha_1
-9.838696,0.0070199873,-4.29437867169715,alpha_1
-10.037673,-1.1222154,-2.12613812034384,alpha_1
-4.1279755,3.3739889,6.08173274250405,alpha_2
-9.138428,0.648573,0.41732632055072,alpha_1
6.651041,-0.9678727,-1.64859259320362,beta_2
9.373868,-2.288315,1.57573718933101,beta_1
7.2098007,-2.0862207,-1.90052488657219,beta_1
-10.236881,0.3428249,-1.46692015855546,alpha_1
-9.372052,-1.1299485,-4.43004828304924,alpha_1
5.843936,2.1568606,6.8351034743652,beta_2
6.6100593,-2.4676127,0.508152335960963,beta_1
6.664467,-0.455682,1.59888799074897,beta_2
-7.4065747,1.0187981,0.986474700912076,alpha_1
-4.2755494,2.5649447,5.61758556774091,alpha_2
5.424759,1.869523,9.7694329439778,beta_2
8.647608,-2.8160162,-1.3178636799832,beta_1
7.329632,-2.832501,-1.55222168329588,beta_1
8.257746,-3.5693161,0.08382802328685,beta_1
7.7534657,-1.312387,-1.89054798696684,beta_1
7.532453,-0.45656356,-0.384323158918604,beta_2
-4.5362096,1.7076241,9.34616243697949,alpha_2
-8.400843,-1.0914298,0.0378080237802565,alpha_1
-9.520682,0.5174049,-1.95344203018914,alpha_1
8.76724,-0.27566445,-0.877679017975678,beta_1
5.8351,-2.6987598,-1.89946768751527,beta_1
5.145465,3.2132602,9.22562088806806,beta_2
5.7799754,-1.1198397,0.835021143658499,beta_2
4.704274,1.9843909,7.95158538394206,beta_2
3.8383229,2.8618488,11.334219021745,beta_2
2.69503,3.4100683,11.833557484083,beta_2
-9.476371,-1.9209185,-3.01482337003142,alpha_1
5.198764,2.559647,6.30684663447539,beta_2
6.6418986,0.56951046,0.756579337207934,beta_2
7.6376057,-2.937222,-0.378094287362434,beta_1
8.700603,-0.26897255,1.94406730850577,beta_1
7.2802606,-4.502054,-1.77216171090633,beta_1
9.167397,-1.4923143,-1.46500070101058,beta_1
-9.484609,-1.4744264,-2.72047342300091,alpha_1
-8.75711,-1.3680567,-3.79652418249473,alpha_1
7.5707717,-2.094748,2.33042833123277,beta_1
-7.2231975,-1.4154572,-1.45183303430637,alpha_1
-9.774888,-1.656495,-6.26279351023385,alpha_1
-4.955114,1.7507565,-0.306812051101144,alpha_2
6.0703936,-2.8152373,0.29378679240581,beta_1
-9.1302595,0.8224619,-3.78923122165148,alpha_1
6.955831,-3.5516925,-0.0701942863945457,beta_1
6.0607486,-1.6894715,-0.185906130635905,beta_2
4.0645356,3.0200646,11.5887738186904,beta_2
7.1964254,-2.7171936,-4.95188587980084,beta_1
6.8625355,1.6958759,2.90069663126168,beta_2
-7.4854293,0.115565106,-3.12201555100171,alpha_1
-8.202706,-1.0662334,-1.52405104708251,alpha_1
-8.60717,-0.81800085,-3.63299381973851,alpha_1
-8.873527,-0.9600642,-2.29167504975661,alpha_1
1.4856308,4.0706267,6.40432595209195,beta_2
-8.617452,-2.1531882,1.60378419063651,alpha_1
-10.230679,-0.24029505,-8.16037576584337,alpha_1
2.0618768,3.7334297,5.00731536920999,beta_2
-9.8301115,0.932669,-0.331057440832543,alpha_1
7.9936953,-1.0964296,-2.20588031245471,beta_1
5.4652023,1.3480604,2.51466246050212,beta_2
8.216431,-2.226775,-0.529049208945948,beta_1
1.3110522,4.0806594,3.56189267625614,beta_2
-7.2729654,-0.84717935,-1.33930488586024,alpha_1
-0.2819173,-0.33439314,1.13275345760425,delta_1
8.819535,-2.5471826,-4.15807100740985,beta_1
7.8298783,0.44344488,1.42547837480639,beta_2
-0.16610646,-1.0314343,-4.81370578872055,delta_1
-8.381903,-0.21607204,-1.20740984168337,alpha_1
0.04853623,-1.0584209,0.238563380188278,delta_1
7.090544,-2.045565,-1.38558702213447,beta_1
-0.09089437,-0.9776624,-1.87538543556098,delta_1
-8.6840515,-1.1931995,-0.802622685565314,alpha_1
7.903604,-0.82139266,1.20276738955972,beta_1
-9.804531,1.1244705,-3.73069865324336,alpha_1
5.35453,2.9539301,3.0056359122932,beta_2
7.413359,-2.6422005,2.38857853341593,beta_1
7.01942,0.035068844,-1.3238034537897,beta_2
-9.671711,0.30787003,-2.30732340246355,alpha_1
7.0616393,-1.1494523,-3.39176373322373,beta_2
9.505244,-1.4734374,-2.6494476320252,beta_1
-10.032512,0.34891468,-2.88081744804622,alpha_1
7.7714787,-2.1761742,1.91934298744552,beta_1
-3.5994184,3.5588663,12.8648283562295,alpha_2
9.097391,-3.7657447,-0.728894833821531,beta_1
0.14708993,-1.098044,-0.8105127176653,delta_1
-10.228632,1.2346538,-6.2647896419634,alpha_1
7.5810957,0.9313373,5.9996298924054,beta_2
5.0858946,2.2459357,5.48564320539737,beta_2
8.065914,-2.1596773,1.38568944303577,beta_1
5.744183,1.5381435,4.68592818724598,beta_2
-2.7099435,3.1143646,8.60401490478163,alpha_2
-9.062225,-1.4146848,-1.9592535769699,alpha_1
7.0131655,-1.6003073,-0.942514538741901,beta_1
9.411743,-2.6102192,0.0577453021682175,beta_1
-10.3497505,-0.6759493,-3.23025139414805,alpha_1
5.8440447,1.387624,4.04647877185377,beta_2
-9.56638,1.3203459,-2.16193376227935,alpha_1
5.5577793,1.9591534,7.4952251776753,beta_2
8.322682,-2.902006,0.662348561518097,beta_1
-9.432738,0.9291238,-3.11644180220058,alpha_1
6.8101964,-0.02998431,0.762795278888116,beta_2
0.32437843,3.8799484,-2.43136849183383,beta_2
-3.831139,3.24398,4.13344430284234,alpha_2
9.344408,-1.1706035,2.06496711020342,beta_1
-9.241516,-0.60365015,-0.393438885951315,alpha_1
-6.9436865,1.3992292,2.29582634645202,alpha_2
-7.5989337,1.3199542,3.22157769076687,alpha_1
-5.946905,1.9460227,2.74501904489195,alpha_2
-8.509859,-1.6047854,-0.97479706494542,alpha_1
-3.493683,3.0984433,7.21887144972058,alpha_2
-8.925276,1.1726899,0.738527369362918,alpha_1
-9.615558,-1.2216883,-2.34008164964366,alpha_1
-7.2288156,0.54948145,1.58322061522199,alpha_1
7.8743715,-3.3757226,-3.89473427483824,beta_1
7.098511,-0.7411318,0.490023336704091,beta_2
5.9759684,1.5321008,4.0462688404211,beta_2
-0.23098442,-0.81043965,-4.03634406591844,delta_1
-8.451959,-1.0348727,-1.71609027585755,alpha_1
7.4175234,-1.5860142,-1.10254290975705,beta_1
5.237887,-0.07304104,2.76672889756047,beta_2
-4.9799514,2.1727958,11.7434404593951,alpha_2
4.9618335,1.7980781,4.17606642024752,beta_2
6.427382,-0.09313981,3.56026151568127,beta_2
0.07826733,1.5925772,5.85354635743868,delta_2
-8.569261,-0.45532754,-0.949306584901748,alpha_1
9.131332,-1.2372544,1.84261143849932,beta_1
5.093429,2.8676007,6.86605134894962,beta_2
-0.066452816,0.72979313,1.51850885048707,delta_2
8.533645,-1.4586765,-2.21475513578475,beta_1
-9.40997,1.4974735,-3.40622125139595,alpha_1
-0.48144415,-0.50194925,-0.195436791798065,delta_1
-3.1116078,3.4722657,0.275568103145282,alpha_2
-8.386828,1.5209943,-0.723994024127384,alpha_1
-8.192396,0.4902866,-0.842828644228688,alpha_1
-9.904983,1.0043746,-5.71521332861134,alpha_1
8.580818,-0.65241045,2.18503280338082,beta_1
6.1642337,-3.360043,-0.0259856933854408,beta_1
-9.282983,-0.9950466,-1.20059257501797,alpha_1
7.716387,-2.2532215,-3.51867686261903,beta_1
8.209903,-1.1323997,0.399601181266716,beta_1
6.830577,-3.0299332,-1.74969962847799,beta_1
8.459084,-3.8560083,-3.01201468126721,beta_1
-8.753937,0.1004072,-2.52371267071663,alpha_1
-10.135254,-0.096951544,-5.65010617263498,alpha_1
7.679992,1.2055674,0.123580987316534,beta_2
5.2706423,1.1312504,3.50885902168451,beta_2
-8.931824,-0.083499976,-0.741576130345641,alpha_1
-8.9911585,-1.2515321,-1.34783672715357,alpha_1
5.779782,-0.46915352,0.319444930696829,beta_2
-7.484297,-0.6132997,-2.92560836790679,alpha_1
0.14689998,-1.169607,-1.07251819608786,delta_1
-4.338322,2.912504,4.94230755636208,alpha_2
7.153619,-0.24367188,-1.86104285787544,beta_2
-0.5038767,-0.8565926,-1.63474757607689,delta_1
-9.278636,0.7340671,-2.19397443155662,alpha_1
8.878692,-1.8653474,-1.52536221151265,beta_1
5.5855093,-0.97956544,0.099191645828921,beta_2
-8.555513,0.9830757,-1.10675532017228,alpha_1
8.3423605,-4.130436,-1.61975935398025,beta_1
-10.075238,-0.14521445,-3.62176713859084,alpha_1
-10.037748,0.8043966,-3.36422365076758,alpha_1
-4.5528107,1.979867,5.9528693483271,alpha_2
-8.58065,-0.18841843,-1.29283594734893,alpha_1
7.9914947,-3.2001235,-2.38207410628575,beta_1
4.2627535,2.1728206,3.61298159951046,beta_2
6.61387,-3.4982965,-0.879459662272164,beta_1
7.1831083,-1.7408438,1.0005046807944,beta_1
6.7960744,1.1472521,3.54346815816159,beta_2
-8.189215,-1.309035,0.127502661379138,alpha_1
-9.67433,1.0429893,-3.84738772750199,alpha_1
-9.929785,0.84813035,-3.413957310195,alpha_1
-9.021108,-1.2932831,0.798939878520423,alpha_1
-9.108854,-1.579089,0.565418493534808,alpha_1
-2.9122415,3.2285438,4.04281748152361,alpha_2
-9.182778,-2.1617472,-3.99258282491621,alpha_1
-7.6457543,0.046791267,-1.05403212609715,alpha_1
5.5226474,-1.0767866,-0.534806977241176,beta_2
-0.344491,-0.3315947,1.78153318471035,delta_1
5.7817874,0.4421282,3.26067339712366,beta_2
-8.382458,1.2046772,2.36105526614756,alpha_1
-9.143095,-1.0768651,-0.971676987956319,alpha_1
5.664301,0.89315933,3.35975828142206,beta_2
-7.7278833,0.94535863,-1.19556479661486,alpha_1
6.2782235,-0.4315826,5.83507201172539,beta_2
3.640021,2.9084017,11.3360634821278,beta_2
-8.78225,-1.7502182,-1.27049114321165,alpha_1
7.164807,-2.1989808,0.75103862991381,beta_1
-9.735581,0.04118727,-1.87993251563116,alpha_1
4.7639074,3.3235428,4.75171645163943,beta_2
-8.869719,-2.1376998,-0.587783413136076,alpha_1
-9.691841,1.6524637,-1.76042005399572,alpha_1
7.6209407,-2.7746322,-0.729442416235216,beta_1
-3.8303514,2.5527167,8.83272127627955,alpha_2
7.017045,-2.521631,-2.2334507066648,beta_1
-7.1796136,-0.52657044,-0.865978299278751,alpha_1
-7.2870035,-0.78709334,-0.843904672967702,alpha_1
8.858265,-0.22097026,0.485094808695673,beta_1
6.049764,1.3856492,2.16527960332502,beta_2
8.810992,-3.009839,-2.57910287596483,beta_1
-10.102772,-0.84439594,-3.53846574558407,alpha_1
6.3183846,1.0759553,2.98770346132502,beta_2
6.4493456,-2.3665137,-0.651512552937499,beta_1
-9.104256,-1.8088025,-2.04854988178919,alpha_1
6.2290716,2.197599,4.82287522320243,beta_2
6.576689,0.14610556,0.610125275534901,beta_2
6.0601683,-3.3490639,-3.28274915336894,beta_1
-9.048022,-2.2768145,-4.19420299066265,alpha_1
-4.6580524,1.41599,3.3534872640322,alpha_2
6.3734035,-1.976067,-1.24284403361289,beta_1
8.190223,-1.2515165,0.942231221655831,beta_1
5.76126,1.3058726,6.77633327806948,beta_2
8.5584755,0.47280613,3.09356289460913,beta_1
8.973462,-2.8823671,-3.02550258948145,beta_1
-9.74304,-0.53200805,-1.87274483028526,alpha_1
8.951407,-0.118609436,0.554063014921711,beta_1
-8.443638,-0.56825346,-2.19414583351311,alpha_1
-10.164929,1.4447517,-1.24004894413534,alpha_1
6.4515486,-2.950477,-3.10810614186592,beta_1
7.441157,-1.9804823,-0.982668297918722,beta_1
3.5544312,2.0636334,11.2824458163725,beta_2
8.746366,-0.7409769,-0.75742971433539,beta_1
8.661403,-0.53545284,3.19513883908356,beta_1
-9.085904,1.0194734,-0.102776497494132,alpha_1
-3.8393278,4.0795183,4.75853657946703,alpha_2
-7.722595,-1.4967766,-1.7806781730786,alpha_1
4.886958,1.1139566,5.81906227995113,beta_2
7.2665997,-1.0765795,-0.856005821662336,beta_2
7.7787194,-1.3188312,-3.39788639004416,beta_1
-9.932371,-1.0494336,-7.30604961162365,alpha_1
6.90712,0.114562586,2.90172246025353,beta_2
7.8020167,-3.6408157,-0.781614956306683,beta_1
-8.422304,1.2390137,1.55829014594693,alpha_1
7.99684,-1.7624626,2.43467861420747,beta_1
4.4440937,3.0458462,6.68330636062186,beta_2
-9.035249,0.19577785,-3.16419362657117,alpha_1
7.541289,1.0498723,0.20958400780604,beta_2
-8.055676,-0.13256392,-0.52138448595608,alpha_1
-7.704412,0.41830915,3.18406029530568,alpha_1
7.680609,-3.7558541,0.093413329713432,beta_1
7.8300953,-1.9285511,0.192567399539414,beta_1
3.7970946,3.1945002,6.60291565938379,beta_2
-0.18912522,-0.8866825,-1.43347386395793,delta_1
-8.623015,-2.000263,-1.72743242827971,alpha_1
8.456307,-3.5475254,-1.82836540024519,beta_1
-4.616988,2.3320844,4.11493215841049,alpha_2
7.4994063,1.2574302,6.36828008700683,beta_2
6.062707,-1.775418,0.82259954511662,beta_2
6.2064147,0.13591072,0.0375470733323654,beta_2
7.3893657,-1.7989632,-3.52422487294515,beta_1
6.2474403,1.9714051,10.6791846305927,beta_2
8.074062,-2.5793793,-0.362535923208509,beta_1
-8.418285,-2.0945086,0.314734012278776,alpha_1
8.420108,-3.0959523,-2.54036773500209,beta_1
4.7336845,2.9795878,3.32460037031287,beta_2
6.261929,0.8422238,3.95396428263191,beta_2
-10.699513,0.08863781,-1.51780279190745,alpha_1
-10.21947,-0.51029044,-3.29734018436095,alpha_1
8.618074,-2.08018,-1.74273908867097,beta_1
6.58081,-3.1825583,-1.9412804177589,beta_1
6.6298585,-2.843708,0.285430162304022,beta_1
6.4566884,1.7836902,4.64459679502656,beta_2
-10.504576,0.81449646,-2.37692882597631,alpha_1
6.6252666,-3.948631,-1.72223651921538,beta_1
7.362173,-0.25606307,0.595376904148077,beta_2
6.4746118,-1.5888832,0.691624674477667,beta_1
-0.36915174,-0.54130447,2.09839535496079,delta_1
-9.261405,0.3317524,-5.14577627670764,alpha_1
6.439259,1.3409396,5.76508518749595,beta_2
7.6373687,-0.015956882,1.54399692593571,beta_2
5.0149236,1.7714763,6.69533124633164,beta_2
7.310563,-1.1024249,1.43301059010489,beta_2
7.8549075,-3.6347234,-4.17054366956388,beta_1
-9.717614,0.65402496,-2.59320492219345,alpha_1
7.094423,-3.3354912,-3.34172658376406,beta_1
-9.652014,1.3421043,-5.85826751299293,alpha_1
-8.764343,-0.5413843,-2.74120938108385,alpha_1
1.7362077,3.8345518,6.85500928427869,beta_2
6.865061,-2.690804,-0.876293926039653,beta_1
4.5066566,1.9760414,4.24049095351145,beta_2
9.124143,-3.310469,-0.698101914600599,beta_1
6.905125,-0.083293974,0.486783692444319,beta_2
6.9139853,-0.035414044,1.97761636775377,beta_2
4.296078,1.7322756,5.38547600524939,beta_2
7.6317163,-3.9876585,-1.89461305934105,beta_1
4.9207377,1.7919813,5.44376012321092,beta_2
-9.186504,-1.064391,-0.232135761801591,alpha_1
5.9648166,1.2898113,4.46966065026994,beta_2
0.18127331,-0.99732673,-1.65687934436629,delta_1
-3.1525657,3.0281966,9.9472052646118,alpha_2
-0.29753718,-0.94727063,-2.17330898069744,delta_1
-4.2245917,2.5838475,3.67764826737735,alpha_2
5.0329967,2.5684805,7.10334716893901,beta_2
-7.217703,-1.024631,1.26773854019078,alpha_1
8.5419445,-3.1136913,-0.425775315842469,beta_1
-7.9870386,0.1529198,-4.06729409856678,alpha_1
-9.940958,1.0626918,-6.76332447716057,alpha_1
6.0042152,-3.3709064,-4.61235550425406,beta_1
4.0510535,2.949598,19.4231496553077,beta_2
7.304048,-2.3959117,-1.40376053756538,beta_1
5.8681073,-0.46430418,0.449717053772719,beta_2
8.688659,-2.856553,-5.51104003194819,beta_1
5.439579,1.9751683,2.00866650311561,beta_2
7.4893436,-4.3505845,-1.96129307897678,beta_1
6.379796,-0.18364231,3.00216046936312,beta_2
8.583776,-2.3273132,-0.874243129303834,beta_1
6.563104,0.6184143,-0.0593003933664808,beta_2
6.1988792,-2.5720172,-1.98893402957691,beta_1
-9.35184,1.7149429,-5.91464522013329,alpha_1
6.561291,0.4994536,2.04321216148082,beta_2
-4.926006,2.5179086,7.93513645666104,alpha_2
3.8468807,1.9202279,10.385185075942,beta_2
6.2507777,0.86458397,2.43575915856132,beta_2
-9.350151,0.07069353,-1.67957480739272,alpha_1
-8.941272,0.71633404,-1.43468368141602,alpha_1
-5.3965464,1.5615364,1.18223082214703,alpha_2
-8.69633,0.011097623,-2.3874397578253,alpha_1
-9.211277,-1.1445045,-2.75195619860589,alpha_1
-7.8874264,-0.15637039,-0.691583187577224,alpha_1
-10.0471,1.562136,-2.61773080192081,alpha_1
-9.800752,1.2045265,-6.76132373423384,alpha_1
7.395105,0.39736536,3.31721421474616,beta_2
7.933853,-0.46852675,1.61208396087793,beta_1
-0.29598364,-0.85564023,-3.61174997492455,delta_1
4.1352186,2.0086854,7.19761039564746,beta_2
-6.968038,-0.7288266,0.328569207560735,alpha_1
8.824642,-3.4968452,-1.95019460527259,beta_1
-9.644382,1.8342104,-1.78062471647041,alpha_1
-10.193803,0.12951972,-6.41069246300836,alpha_1
8.08334,-1.7496994,-0.149228290609075,beta_1
0.9216216,4.213168,5.04155578318822,beta_2
7.4830375,-1.8846983,0.542085247776716,beta_1
-0.30170813,-0.9369732,-0.955817708195737,delta_1
-0.6343729,-0.20625217,-1.18113181412339,delta_1
6.489127,-3.7509606,-2.12144139336413,beta_1
-10.30437,0.2594382,-2.95560037487139,alpha_1
-0.28607738,-0.6876683,0.529320027618419,delta_1
6.519799,-2.5167706,1.35785810604434,beta_1
-10.519269,-0.20518321,-3.84362569191645,alpha_1
6.3132133,-3.6880422,-3.19748545365202,beta_1
6.0701914,-2.590175,-2.61912648578421,beta_1
-9.008039,-0.62352294,-2.53753335268291,alpha_1
-9.059079,0.47108912,-4.21587364793653,alpha_1
7.5115604,-3.5275583,-1.93577803011711,beta_1
-4.505235,1.8653471,7.47386004171836,alpha_2
7.085035,-3.882445,-0.52490907356798,beta_1
-9.088466,-1.1911145,-1.86866154796203,alpha_1
6.4126763,-2.7179306,-1.00905573861883,beta_1
2.9755025,3.2903707,6.78047417119467,beta_2
0.24662104,0.9249282,1.9077049037432,delta_2
3.573136,3.2674167,3.60394180305081,beta_2
8.654412,-1.7674379,0.31560367412506,beta_1
-9.976395,0.04403428,-2.39062662092594,alpha_1
-10.310225,-0.3135541,-4.64471182251939,alpha_1
-7.954994,-2.543303,-3.94195573086628,alpha_1
0.1899361,4.004028,-0.993036116539527,beta_2
3.0789058,2.0913355,0.769340927320981,beta_2
7.2221723,0.10330274,0.923558662525044,beta_2
-0.17564568,-0.5314983,2.61985012500959,delta_1
-0.09213584,-0.15792696,0.267293581101831,delta_1
-5.8251834,1.8847599,4.07465959228073,alpha_2
-9.585279,1.800456,-2.48058447150564,alpha_1
-8.083474,-0.52167934,-1.58100748861413,alpha_1
5.9166493,-2.99974,-0.0789222236491061,beta_1
3.3816533,2.0855553,7.21613429897075,beta_2
7.2853208,-0.91048545,-0.416917098867059,beta_2
4.4227486,2.8423042,5.67353398265697,beta_2
-8.747748,-1.0722123,-2.19482761842222,alpha_1
-9.58135,0.316282,-2.27094504524362,alpha_1
7.49976,1.0497167,1.41080542737048,beta_2
3.2098234,2.3593895,3.66968180339528,beta_2
4.7897153,2.92712,4.29508937239984,beta_2
6.122298,0.75172496,4.96283290564813,beta_2
7.5305943,-2.4608784,-1.46049807425534,beta_1
-9.368684,1.6424875,-7.57652114920816,alpha_1
0.022563037,0.57161,5.56903574594467,delta_2
4.755335,2.5706964,3.66245917294503,beta_2
-4.529161,2.450776,1.59704213485602,alpha_2
7.0935183,0.09085217,-1.96118423308396,beta_2
-10.15176,0.8717337,-2.99214354440534,alpha_1
-9.641623,1.1890206,-1.17581392068456,alpha_1
-8.328896,0.6660973,-0.287827071727723,alpha_1
-6.978534,1.5283602,2.56462761381916,alpha_2
