UMAP1,UMAP2,zval,cluster
-8.578988,0.30010483,0.467048892195541,alpha_1
5.124147,2.9671268,2.22353116321013,beta_2
-4.868871,1.9207178,-0.155526339880837,alpha_2
8.315127,-3.1398377,-2.3097006366647,beta_1
-8.369313,0.25180167,-0.118364537681076,alpha_1
8.368085,-1.8480085,-0.247278080068975,beta_1
-0.2975668,2.1430182,-0.31351370883345,delta_2
7.5382113,-0.4334624,0.606250383056572,beta_2
0.26955542,-0.7120942,-0.153078092793571,delta_1
7.779709,-3.4133968,-2.00829919154703,beta_1
6.972544,0.40833777,-0.0591267392865737,beta_2
-8.0596075,-2.2334857,1.44486397160007,alpha_1
5.88429,-0.21699385,-2.32343961007213,beta_2
5.413844,1.4888604,0.786893879098797,beta_2
-9.043386,-1.934055,1.41459436932384,alpha_1
3.9160461,2.7071092,2.28495333738076,beta_2
3.1141615,2.9622452,2.88726746002017,beta_2
4.547639,3.309035,3.36371551850012,beta_2
-4.167241,2.780821,4.03217486807314,alpha_2
-8.288253,-1.35103,-0.385924838123285,alpha_1
-6.9474354,1.310944,2.5245635412643,alpha_2
7.527924,-0.119382575,-0.457041838713695,beta_2
4.589827,2.6278083,1.57016397233195,beta_2
7.29537,-1.7415702,1.03921498525327,beta_1
-8.339053,-0.6504738,-1.35647141087797,alpha_1
-2.8977027,4.5644493,-0.449451643396216,alpha_2
-10.044143,-0.45062244,0.643661073946183,alpha_1
-8.34427,1.731705,-0.95083930298671,alpha_1
-10.630831,1.5352991,-0.115298533563664,alpha_1
7.6759086,-0.33875337,-0.235959551257335,beta_2
7.4446745,-2.7132277,0.326330830422164,beta_1
-8.928546,-1.0636444,1.94751527570137,alpha_1
6.333449,-3.579912,-0.865517502516041,beta_1
-8.4553,-1.8999015,0.584914060963794,alpha_1
-9.827596,1.0674406,-1.22886313066647,alpha_1
9.747392,-1.5633303,-1.61732345157286,beta_1
8.463172,-3.8855565,0.493215869512023,beta_1
-8.445596,-2.4107752,-0.753898173982879,alpha_1
-9.580254,-0.046403218,0.94546368910348,alpha_1
-10.059713,-0.38541228,-2.18482613015401,alpha_1
8.111473,0.84325016,1.2104120317666,beta_2
2.9957626,2.0978096,0.602667136673917,beta_2
4.422431,2.8365471,2.37413844966082,beta_2
0.011447146,-0.8649865,-3.19061217044952,delta_1
7.822724,1.0261863,0.109443608484638,beta_2
-9.067232,-1.728631,0.100846664399692,alpha_1
-8.527358,-0.6920125,0.849591943225714,alpha_1
-9.181364,-1.372427,0.650446628322196,alpha_1
-8.255914,0.53532207,0.396961418206967,alpha_1
-9.175346,-1.5796473,-1.56341211856045,alpha_1
-8.987662,-1.4106889,-0.277505106744169,alpha_1
5.276884,0.38046652,-0.389897506905821,beta_2
7.1992793,-4.4433503,0.328221763366255,beta_1
-10.122784,-0.13665397,-0.497334617460793,alpha_1
-0.66778797,-0.56021774,-3.00910507529067,delta_1
7.937407,-0.20934987,0.44948467835998,beta_2
8.35973,0.25986817,-0.766090152573012,beta_2
8.884254,-2.832968,-0.525929562186442,beta_1
-6.5207796,-1.5949033,1.22491366053047,alpha_1
8.2233305,-3.4277492,-0.147679829262449,beta_1
3.878766,1.6385239,1.50036474864602,beta_2
-9.466304,-1.3279854,-1.61585383745807,alpha_1
6.1406393,-3.9715304,-2.08312580207603,beta_1
7.593245,-4.5142183,-1.53357454176917,beta_1
-8.336917,-0.8644926,-0.633274640349663,alpha_1
-8.36627,1.1570537,-0.0921519648937797,alpha_1
7.476099,-3.6465044,-0.184077064445384,beta_1
0.022661371,-0.99606735,-0.482058662209674,delta_1
8.812251,-1.3859938,-2.4914743272793,beta_1
-9.371353,-0.458588,1.0956310196267,alpha_1
-0.18550937,-0.5513874,-0.278896328994012,delta_1
-4.40463,2.3235254,3.18587266641551,alpha_2
6.0022883,-3.7868283,0.988513124297842,beta_1
-7.066126,0.8002337,-1.14916959396201,alpha_1
-0.07298455,1.3708181,2.11170234656216,delta_2
-8.270304,-1.8944912,2.06245874612313,alpha_1
-8.996014,-0.1814566,-1.6127548875941,alpha_1
8.458418,-3.205806,0.919508358257687,beta_1
-9.393332,-0.7534905,-0.000568486312208712,alpha_1
4.7868094,1.4155282,0.127397840684979,beta_2
8.872615,-2.1596456,1.3941068796653,beta_1
8.586864,-1.8423558,0.460764842588865,beta_1
-9.1624365,-2.2752502,-1.23600388094989,alpha_1
-8.491972,-1.5612698,0.8471242399164,alpha_1
7.6694384,-2.9037626,0.124559663093089,beta_1
6.11,-2.5454779,-0.661078338462906,beta_1
6.5930605,-2.294675,0.141463370612726,beta_1
-8.663949,-0.6828999,-1.30531305499341,alpha_1
-9.298204,-1.6684148,1.29503860896752,alpha_1
4.595721,2.1248233,0.89451082249076,beta_2
7.600086,-1.7903954,-2.97175830441771,beta_1
-9.444126,1.032816,1.70434380575361,alpha_1
5.3588696,2.6167378,0.349019083321798,beta_2
9.917599,-2.0880926,0.590648213938631,beta_1
-4.7339664,2.4134476,3.705956533896,alpha_2
-8.525591,-2.241839,-0.0559562310438726,alpha_1
7.2471128,-0.02744019,0.0555897272584321,beta_2
-7.8989644,-1.7062579,-0.5743353971784,alpha_1
-7.8743205,1.1542659,-2.95501860920602e-05,alpha_1
6.054792,1.904689,-0.423455223863162,beta_2
7.390397,0.609483,-0.668193545714162,beta_2
0.08800805,-0.71629524,-2.65367382017981,delta_1
6.514856,-3.9643674,-0.811626038230438,beta_1
8.008784,-3.4910092,-2.51925268842339,beta_1
-9.293462,-1.0156475,-0.039288978394823,alpha_1
5.6846757,0.029406609,0.197911577830426,beta_2
6.2948833,0.9214738,0.488215767605238,beta_2
8.069089,-2.0862474,-1.95688701539918,beta_1
-9.105121,-1.2820349,1.81372457800803,alpha_1
-9.548679,1.8408399,-0.561148332121684,alpha_1
-9.291241,-0.54075575,0.469425474504194,alpha_1
-0.29591927,2.0203545,1.21529541436523,delta_2
-7.2852383,-0.24538301,1.39335526345918,alpha_1
8.88518,-4.0440674,0.579200691767074,beta_1
-9.388769,0.4510666,-1.10925423063743,alpha_1
5.261324,1.5917717,-1.79469856472821,beta_2
-6.962567,-0.47727117,-0.888087535679748,alpha_1
6.9276223,1.156382,-1.20176713195812,beta_2
-8.974964,0.69949275,-0.00618090437975473,alpha_1
8.4025,-1.9649426,1.77443395258466,beta_1
-7.6050577,-1.9350561,1.13281377014702,alpha_1
-9.142791,-0.20158914,-0.0738850245096679,alpha_1
-6.807144,1.2958934,3.02213446537316,alpha_2
6.3891945,-3.7896786,2.48295173545836,beta_1
-7.441865,-1.2510943,-2.56749085482909,alpha_1
-10.285866,-0.75223285,-1.64117836630682,alpha_1
6.6659675,-2.0414813,0.206067588562932,beta_1
5.4918985,2.4746628,0.74290949379898,beta_2
6.9996433,-3.1654341,-0.908667333464524,beta_1
-9.215098,0.5387294,1.04068737382446,alpha_1
-2.659606,4.5139384,-2.08510343164793,alpha_2
-10.223291,-0.6446258,0.420040084461321,alpha_1
-0.29800987,-0.7379939,-1.69259019086411,delta_1
-8.927176,-1.3168812,1.66308052964816,alpha_1
-9.127939,-0.6495062,0.913240265544486,alpha_1
-9.097434,-0.3461585,1.64484847516319,alpha_1
-10.248034,-0.87126046,0.638982326964611,alpha_1
-8.796896,-0.52541554,-1.73848701453622,alpha_1
6.9621243,-4.398373,-1.16977984607383,beta_1
-3.0228117,3.1696591,1.40441801685167,alpha_2
8.524204,0.12576264,-0.930699570711565,beta_1
-9.678853,-0.13486648,0.00129210696211368,alpha_1
7.9863386,-2.5056984,-0.342383928879255,beta_1
8.932742,-0.09117143,0.307092237536533,beta_1
-9.36951,1.2206247,0.765504761127555,alpha_1
8.414895,0.4299983,-0.58733007530554,beta_1
-8.555995,-0.8688135,-0.721577034237761,alpha_1
0.92906207,3.6416962,-1.91982480050796,beta_2
7.1859317,-2.5049431,-0.482628657552182,beta_1
-9.349246,0.6550649,-0.13893470849506,alpha_1
-6.9815774,-0.22947928,-0.384355323066172,alpha_1
4.493365,3.2170694,1.95421881880662,beta_2
-8.9014435,0.47831592,-1.66954362436654,alpha_1
6.423282,0.72593975,-0.371851603754111,beta_2
-7.5448747,-0.9967213,-0.530792557856444,alpha_1
-9.530298,-1.354882,-0.898722424870963,alpha_1
6.1625466,0.4200531,-0.295643702831421,beta_2
-9.068647,-2.250469,0.586376921805315,alpha_1
7.9385633,-1.3420322,2.14738458049118,beta_1
-8.62858,-2.3450465,-0.611942681948172,alpha_1
8.211223,-3.691523,-0.162481734430581,beta_1
5.9583178,0.37463447,-0.498582568100332,beta_2
7.0829754,-4.185672,0.674210159006449,beta_1
6.2571344,-2.7422566,-0.244578055603889,beta_1
-6.712042,-0.6638561,0.937535770942605,alpha_1
-7.5320973,0.26006758,0.618569812555752,alpha_1
-7.9804144,0.66088694,1.93748066672466,alpha_1
2.9703972,2.9810545,3.22532790249304,beta_2
7.582986,-0.75010467,-1.30101404722419,beta_1
3.5427785,2.1051722,1.60905776073875,beta_2
7.743255,0.023786161,-1.53342450372614,beta_2
7.343321,-0.088852875,0.0288002225065129,beta_2
-4.462992,2.8775985,2.80889022278636,alpha_2
-0.5625201,-0.5864048,-2.9743502046843,delta_1
-8.703045,0.61000675,1.73863226870372,alpha_1
8.069144,-3.8257267,0.971305937309447,beta_1
4.509318,2.817689,2.65017855509864,beta_2
4.9862714,0.44468465,-1.0714097118961,beta_2
8.244674,-4.146958,0.330963895108807,beta_1
8.083814,-4.091252,-0.389185946260523,beta_1
9.02906,-3.370215,-0.87772535981207,beta_1
7.6678905,1.074469,-0.370835649829086,beta_2
-10.13335,0.79073495,-0.770711872688671,alpha_1
8.403516,-1.8795923,0.0950227184256511,beta_1
5.8444653,-0.73602575,-0.571826222017386,beta_2
7.728453,-0.6237257,-1.43519169965845,beta_1
-9.557814,-0.2856562,-1.22462259719361,alpha_1
8.103457,0.7786291,-0.142012573949442,beta_2
6.2232614,-0.15582514,1.05731359146817,beta_2
5.917984,0.08495744,-0.564756765900222,beta_2
5.651628,2.0164292,-0.100545534493765,beta_2
-8.772836,-1.2221378,-1.83140446184561,alpha_1
6.3398433,2.13749,1.85904771747334,beta_2
-3.3879294,4.660521,0.494381338831914,alpha_2
8.267672,-3.785325,-0.310216140849239,beta_1
-5.027317,1.5238883,3.84969953864189,alpha_2
8.223532,-2.464668,-0.250750886373608,beta_1
9.493228,-1.3764228,-0.475923680439649,beta_1
-5.1792617,1.499353,-1.32160012083047,alpha_2
-8.881346,-2.1041222,0.484766517726162,alpha_1
7.054457,-0.0768666,0.659283474405983,beta_2
-2.858723,3.1954787,2.39303896607072,alpha_2
6.324038,0.51291513,-0.922811669866452,beta_2
-5.2144885,1.3379799,1.42318634378631,alpha_2
6.4638305,-4.520509,0.732851361763456,beta_1
5.476858,1.3792387,2.0930630939549,beta_2
-9.406584,1.3417639,-0.591904394626308,alpha_1
6.49715,-3.5556796,1.01395709830314,beta_1
7.391542,-1.3327743,-2.14527325452613,beta_2
-9.253452,1.9062774,2.10218065389271,alpha_1
-8.609946,1.0052155,0.613449527375586,alpha_1
-9.403758,0.03732306,0.989243465183374,alpha_1
-3.3085926,3.114493,-0.268883777794176,alpha_2
-9.605029,-1.1253785,0.694856862490293,alpha_1
6.663947,0.1483356,-0.975473178351004,beta_2
5.653976,2.243884,0.750954382580146,beta_2
-3.6843274,4.507146,0.879754094062913,alpha_2
-6.758462,-1.6527765,2.53352791702716,alpha_1
-10.41814,-0.6905095,0.414476700169552,alpha_1
-8.636307,1.0559167,-1.50961324112949,alpha_1
4.18941,2.9975052,1.71810694721001,beta_2
-8.529476,0.66759044,0.620300589506732,alpha_1
-9.014215,-0.453201,-1.68162243033758,alpha_1
-8.851481,1.4262811,-0.901713396673144,alpha_1
-8.794767,-0.015835991,-0.224179761398548,alpha_1
-8.318838,-2.0919611,0.552389414057437,alpha_1
5.2614584,2.9494328,0.505112369574849,beta_2
5.87614,-4.10968,1.02217890868486,beta_1
-0.5435317,-0.65635043,-0.897471065583746,delta_1
7.287958,-4.4617968,0.225381449856754,beta_1
-8.934768,-0.34793174,0.452058106490046,alpha_1
-0.13497813,-0.9016859,-1.78180411361104,delta_1
4.0156994,2.6636996,1.78607276758668,beta_2
-5.176301,1.9265412,1.09306451831168,alpha_2
7.0513825,-3.2677205,-0.745171256749138,beta_1
-9.656986,-0.56723785,-1.40269551580042,alpha_1
7.3926578,-2.0641596,-1.67551282623672,beta_1
7.3950224,-3.8980665,-1.29598031557597,beta_1
-0.41012377,-0.5697375,-0.81769482292329,delta_1
6.480683,-0.8339901,-0.216507345493051,beta_2
-9.445488,-0.44556516,0.524213695920882,alpha_1
-9.570287,-1.3166474,-1.22870605169887,alpha_1
-8.799582,-1.076334,-0.349089416273304,alpha_1
6.7122097,-3.5524998,1.92028986699344,beta_1
5.9342084,1.4116086,-1.18528727767089,beta_2
3.0492342,2.4257305,1.26175433466116,beta_2
-8.547315,0.022043867,-2.44123072347426,alpha_1
-8.977194,-0.25508896,-0.236152680237043,alpha_1
-9.840237,-1.0020244,-0.24900796169596,alpha_1
-9.315219,-1.057017,-3.21090012396499,alpha_1
-9.695192,0.9223124,0.867388222658036,alpha_1
-7.900856,0.9739574,-3.11956578099115,alpha_1
7.777771,-1.3111106,-0.0125511898303803,beta_1
6.3436856,0.612498,-0.117784398187494,beta_2
-8.996652,-0.99578494,-0.727125764047338,alpha_1
-10.157365,0.6188776,0.0102195170099063,alpha_1
3.6730666,2.0220766,0.842155354707831,beta_2
8.305352,-3.865987,-0.300844452313515,beta_1
-8.495662,-0.54978144,0.113871972655847,alpha_1
7.178746,-4.388587,1.30776100145913,beta_1
-9.253503,0.9874378,0.293859074688749,alpha_1
-4.2436943,3.2046175,0.286124418387813,alpha_2
7.5823717,-0.9224165,-2.04926567679288,beta_2
-6.8704085,-0.5355644,0.591387238841497,alpha_1
-8.533656,-0.3475818,-2.01974918332813,alpha_1
6.6000366,-0.7986203,-2.26737328796266,beta_2
-9.624375,1.1630226,0.596100229408021,alpha_1
6.2370057,-1.3280392,-1.20854012759272,beta_2
8.834,-3.5631196,0.423463081530627,beta_1
9.882801,-2.4715087,0.116676146763064,beta_1
6.970529,-0.8446032,-0.986358589929879,beta_2
-9.35018,-0.7146361,-1.04825662853477,alpha_1
-7.7908926,-1.2162547,-0.239363244634046,alpha_1
4.3413258,3.2083097,3.87232824647683,beta_2
-0.33378989,-0.1621228,-2.41379420500031,delta_1
-0.3005063,2.041865,1.16920454416874,delta_2
7.56057,-4.189672,0.608749679961814,beta_1
5.4265447,1.6085389,1.56103290872308,beta_2
5.4285517,1.7658094,-1.37823379978469,beta_2
8.069439,-1.4340432,0.623786405325482,beta_1
6.4542427,-2.455388,1.3157781919154,beta_1
0.22578596,-0.8307152,-3.39160882115305,delta_1
-9.045525,-1.0957431,-0.09145690086907,alpha_1
-8.246012,-2.1069162,1.70438592132736,alpha_1
-5.752188,1.8063842,0.306096548912877,alpha_2
-0.08291547,0.7896268,-1.03339404480347,delta_2
-8.356625,-1.1780558,2.23622281904231,alpha_1
-7.6165795,0.5625441,-1.76168868845928,alpha_1
-8.663339,1.4379,1.02478119816727,alpha_1
8.028838,-1.5132837,-0.260826606904158,beta_1
7.005421,1.2998071,0.930771647943379,beta_2
-0.34037933,-0.81327325,-1.51535372228271,delta_1
-0.120192125,-0.41166046,-1.22995906039579,delta_1
-7.9753084,0.48177987,0.4459895558578,alpha_1
8.905144,-3.1557732,0.717343512272862,beta_1
-7.5580363,0.70897186,1.06283040617736,alpha_1
-9.076082,-1.0319319,0.815416482370265,alpha_1
8.438458,-4.2731223,-0.112836630891512,beta_1
-9.577299,-0.47316086,1.29400938723058,alpha_1
7.5548606,-3.974931,-0.16993426395639,beta_1
7.088338,-3.1106274,-0.0579614077648892,beta_1
8.2607155,-3.7617311,-1.14960567198155,beta_1
-4.78567,1.9331398,0.293671240343135,alpha_2
3.2671368,2.5186498,1.54573045085768,beta_2
7.4999943,-3.4844217,-0.396537767869355,beta_1
-9.451976,-0.024096977,2.29365094251803,alpha_1
-6.769806,1.3813508,2.182954931871,alpha_2
-9.026096,1.2238681,-0.715568770416759,alpha_1
3.1596107,2.271511,-0.398261031780869,beta_2
-3.0614383,4.5487223,1.26546152204829,alpha_2
-5.2902184,1.1773658,-0.0612575124429698,alpha_2
-7.897511,-1.8786721,-0.905836650079699,alpha_1
-10.226241,1.7141294,1.3810056155525,alpha_1
6.9619274,-2.4407203,0.562467487027596,beta_1
9.238722,-0.35283166,-2.0656752195112,beta_1
7.52447,-3.115657,0.760515355891253,beta_1
-7.854063,-0.11140366,-1.48971103013422,alpha_1
-7.9385624,-1.7946112,-0.655641283479065,alpha_1
6.487052,1.6344925,0.0256856538726695,beta_2
-9.754844,0.42924064,1.38591352150484,alpha_1
7.0130286,-4.280965,-0.0987857818145713,beta_1
-3.5536976,4.1768537,3.58675474681788,alpha_2
1.2217735,4.161632,0.235780204827213,beta_2
6.914125,-1.7905495,-0.854345790096319,beta_1
-8.37468,-2.0794182,0.0763874858487815,alpha_1
8.4639225,-1.1905688,-0.546903302340177,beta_1
-9.66483,-1.517283,4.09857978250521,alpha_1
6.9692364,-1.0636497,0.0639729893011736,beta_2
6.2254825,-2.2760086,1.0322908860816,beta_1
-8.149716,-1.8525734,1.82148426521685,alpha_1
-9.423714,-1.0103458,-0.102346360275409,alpha_1
3.2958646,2.8884826,0.17139027351372,beta_2
-4.563793,2.5952046,0.585923540756918,alpha_2
-0.04995538,0.5631171,0.550991851624259,delta_2
5.253047,1.3395386,0.67834880523736,beta_2
9.544659,-1.6927488,0.52080650488252,beta_1
5.368266,2.8563778,1.32077675427633,beta_2
6.66912,0.11140095,-0.796207993634929,beta_2
-8.963875,1.0080923,-1.35360542441723,alpha_1
-10.101663,0.18105003,0.816987121700802,alpha_1
6.4424925,1.8425403,0.336268166268996,beta_2
-10.348877,1.1205806,0.836550055972124,alpha_1
-9.207803,0.42887384,0.461115451155409,alpha_1
-10.149601,0.18063666,0.735225155858996,alpha_1
6.695212,-3.8050582,-1.93743139280262,beta_1
5.9684806,-0.33512217,1.47574728409387,beta_2
-8.522,-1.8306007,0.774419088857602,alpha_1
-8.76315,-2.3929718,0.180463958856797,alpha_1
8.026168,-1.3359076,0.904907669018834,beta_1
6.1035967,0.48293796,-0.358119540003833,beta_2
-7.2897534,0.7851555,-0.0245326305449066,alpha_1
7.0419183,1.0862448,0.524139941215775,beta_2
0.27201176,-0.29443613,0.706146840936723,delta_1
-9.205154,1.0022243,-0.0873688594422518,alpha_1
-8.442129,1.3573232,0.300799805714784,alpha_1
6.3981404,1.1238832,2.50139603550321,beta_2
-10.0572195,-0.45083928,-0.963071122297601,alpha_1
7.0051575,-0.19844106,1.66161141598996,beta_2
-8.589921,2.1837368,-0.867689185830373,alpha_1
-8.999438,0.15035197,0.0641091745450073,alpha_1
5.179807,1.9787655,2.53223614867277,beta_2
6.937272,-1.4937124,0.0453956630899336,beta_1
5.9587235,0.5369381,-0.455311497896995,beta_2
8.031888,-4.0808053,-1.86030782322687,beta_1
7.023911,-0.149031,0.713789254921255,beta_2
-8.566378,-1.6829736,-2.70788654078175,alpha_1
-8.862848,1.8332787,-2.09675632525079,alpha_1
6.2358003,-2.6155207,0.255893074517951,beta_1
-9.383219,-1.2864162,-0.144509383890941,alpha_1
5.7513514,-2.5304475,-0.473186677635727,beta_1
-8.506012,1.6910162,2.77178278231362,alpha_1
-9.317802,-1.4253232,0.319437061609404,alpha_1
6.3698025,-3.4746585,0.914515572243828,beta_1
9.331371,-1.8604047,-0.329755577761876,beta_1
4.3610234,2.4915192,2.21449558400243,beta_2
6.1031013,1.9007709,1.0020771312097,beta_2
9.14643,-1.6601357,-0.697996344986783,beta_1
-0.6706713,-0.71174675,0.26792212667747,delta_1
3.6254795,2.3478024,-0.0456885385971741,beta_2
6.187892,-1.2683984,0.752136886818982,beta_2
7.7270317,-0.92114383,0.632983000572248,beta_2
-8.006508,0.17910996,0.309276240246317,alpha_1
6.6709547,0.08513755,2.74045188786039,beta_2
-8.422244,0.65822506,-0.830511635885188,alpha_1
-7.098447,-0.9668952,0.331830888809547,alpha_1
6.7112803,-1.4855107,-1.48974757249286,beta_2
-10.657136,0.2435416,-0.477095716828551,alpha_1
7.1305656,-3.4606266,-0.81218840163335,beta_1
6.314372,-2.2893937,2.55200156298702,beta_1
-8.570725,0.017584909,-1.23279082069253,alpha_1
9.458759,-0.7878549,0.630189875058343,beta_1
5.9227004,-1.5974166,-1.57890302942199,beta_2
5.318844,0.13217656,-2.50438871469281,beta_2
5.205208,-0.51697767,-0.377545710880334,beta_2
-9.882425,1.371886,0.269199114110228,alpha_1
5.0932293,3.142536,1.38557900713602,beta_2
-9.378611,-0.2052981,0.0364439999600226,alpha_1
-8.981581,-0.70197827,-0.933639487706804,alpha_1
-9.534168,-0.6430473,0.0848322421166492,alpha_1
3.345433,3.0590634,3.15654833574794,beta_2
-4.5054545,2.2600486,5.00107540410406,alpha_2
9.336623,-1.6899492,-1.11910860375002,beta_1
-9.749666,1.5464892,-0.917111997523054,alpha_1
-8.482063,0.47384128,1.79071447232957,alpha_1
6.3669505,0.12641685,0.782673306479628,beta_2
7.905189,-3.0056224,-1.45640300295226,beta_1
-8.300069,-0.45591518,1.88429554903045,alpha_1
0.5183111,4.3307343,-0.00652657701574561,beta_2
-8.82002,-1.1915318,1.49759818329982,alpha_1
-9.353352,-0.4399917,-2.12474346015762,alpha_1
6.088686,2.2290888,-1.75548244227035,beta_2
6.0060525,2.086969,-1.07112439124589,beta_2
-8.624986,-1.0125289,1.30338596031393,alpha_1
-9.333266,-2.1801631,-0.015793666999255,alpha_1
-4.465473,2.522289,1.19743008697328,alpha_2
-9.040743,-0.71023494,-1.62356243853953,alpha_1
7.679788,-1.3713285,0.569805511960639,beta_1
8.739133,-3.4562728,1.92645216093233,beta_1
-0.2733305,-1.0545667,-0.174697879552388,delta_1
7.4151955,-0.9441154,0.982520883600412,beta_1
-9.987295,1.7234151,-0.959449919319004,alpha_1
-9.513672,0.5000173,0.00199995291350562,alpha_1
-8.457901,-1.1362625,-0.203724385950535,alpha_1
-0.12868752,-0.7735334,-2.75139758053479,delta_1
-9.744006,-1.0563192,0.0268881626234739,alpha_1
6.3861327,-3.8227744,-1.24784728347168,beta_1
-0.13275811,-1.0339359,0.647861371393915,delta_1
-9.651254,-0.86730444,0.462892841021971,alpha_1
-2.8804128,3.9551396,-0.526531067162341,alpha_2
1.2991443,3.310728,-2.90678541392694,beta_2
4.9616427,2.6988213,2.11561678145802,beta_2
-8.672232,0.95648307,-0.0265181032660688,alpha_1
-8.523136,-2.2609885,-0.474059608837957,alpha_1
5.7397137,0.068618864,1.27337200980692,beta_2
-7.507882,0.4672278,0.317673257019724,alpha_1
6.466457,-2.7849371,-0.77880970267186,beta_1
-9.500515,-1.9062717,-0.81734719851955,alpha_1
7.1275887,-3.3394446,0.73116574015237,beta_1
6.2378964,0.6906815,0.668087315102914,beta_2
-9.991233,-0.88141936,-1.0971713862012,alpha_1
-8.374266,-1.3094107,-0.889250274656728,alpha_1
-9.014246,0.51391596,-0.41209287728137,alpha_1
-5.0780287,2.414103,0.555452782225844,alpha_2
-9.626844,1.3046426,-0.383062809547307,alpha_1
