UMAP1,UMAP2,zval,cluster
-10.203528,-0.5547749,-1.12596165268991,alpha_1
-8.906927,-2.2231283,-0.757543582211915,alpha_1
8.732834,-4.069294,0.585695092803063,beta_1
6.9831424,-1.5509541,-0.756622122494422,beta_1
-10.469062,-0.22062442,-0.471692963389559,alpha_1
-7.2844644,-1.1121527,0.0212243688198745,alpha_1
0.6633189,4.226197,0.448009073382995,beta_2
6.53161,-3.563232,-1.34122081282976,beta_1
-8.850092,-1.8950614,0.769416443996001,alpha_1
8.335913,-2.9364965,-0.0842318352655174,beta_1
5.0453033,2.3007019,1.47644065686688,beta_2
-8.670796,-1.7919331,0.682879219501996,alpha_1
4.031216,1.9045124,-0.412857722052993,beta_2
-10.116938,-0.11007845,-3.70515869937692,alpha_1
7.811768,-2.828652,0.791213212470498,beta_1
-8.229155,-1.2511201,-0.11199305051971,alpha_1
5.784779,-2.6499808,0.384278229506348,beta_1
8.583275,-1.2680604,-0.201312628641469,beta_1
7.224444,-3.212222,-1.22545701089727,beta_1
9.015365,-3.0694673,-0.803682235892077,beta_1
7.334213,-4.550229,0.380251008542314,beta_1
-9.260999,-1.586859,-1.13357771169507,alpha_1
7.0542574,-4.005985,-0.542106341778661,beta_1
-9.238231,-1.4956834,-0.464397566170194,alpha_1
6.830286,-2.2846994,-0.360614936045406,beta_1
8.491662,0.4424666,1.34223371183803,beta_1
5.0039687,2.3067565,-0.370458021722382,beta_2
-7.6233873,0.18671192,0.856887098718979,alpha_1
-9.6107645,-1.1014757,-0.42574988060455,alpha_1
6.013014,-1.3770244,1.21839235295497,beta_2
-9.630986,0.52613205,2.07052131361373,alpha_1
-0.067277715,-0.9200075,-0.470162218095425,delta_1
-8.767854,0.89587855,-1.13320136483666,alpha_1
-8.745305,-0.50729614,-1.07279503960291,alpha_1
-9.395543,-1.6128361,-1.14219581598669,alpha_1
-9.5766,0.43206903,-1.01662704352818,alpha_1
6.60332,-3.8944483,-2.09609003897652,beta_1
7.656351,-3.6354506,-1.64518435017469,beta_1
3.9628973,2.7916932,1.56268820388792,beta_2
-2.822826,3.0868065,-0.79124667563091,alpha_2
5.8441567,-3.7104151,0.320116314308764,beta_1
6.7279325,-2.0519736,-2.37322163821764,beta_1
-2.8279066,3.1240892,-0.492253998565625,alpha_2
-9.704037,-1.2360833,-1.62892788646636,alpha_1
-6.518682,1.095629,1.99101213691116,alpha_2
6.3916183,1.268654,3.39292292334488,beta_2
6.947738,1.5898747,-0.233478274435461,beta_2
3.3273623,3.0117848,3.09787381061569,beta_2
5.321233,2.10249,0.0718726195336932,beta_2
7.2604365,-1.9826292,1.68496807375331,beta_1
-0.06404777,0.26410058,0.430445852626919,delta_2
0.115059994,-0.973864,1.13473203551807,delta_1
-8.26919,-1.8426424,1.00209943373958,alpha_1
4.826805,2.8232155,3.89838245728941,beta_2
-8.660124,-2.034097,-0.0789107185854005,alpha_1
6.3374085,0.74648225,0.933497314307619,beta_2
4.605808,1.7121772,1.61546762328483,beta_2
-9.587092,-1.352831,-1.7632987181184,alpha_1
-9.009867,-2.5112174,-2.84540922581989,alpha_1
-9.399566,-1.7858069,-0.426219881107402,alpha_1
6.0189276,-3.7219684,-1.69425611766552,beta_1
5.898915,1.9464554,0.593539925314953,beta_2
5.881928,2.3184593,2.29709403457399,beta_2
2.8050327,2.7394788,-0.12886034727622,beta_2
8.579582,-3.2437615,-2.4249617660911,beta_1
-7.7832856,-1.3575437,-0.455755935667943,alpha_1
3.8538074,2.0404868,2.12572449423833,beta_2
-9.318496,-1.0603218,-1.68580631841099,alpha_1
7.8770785,-0.8987838,0.599766971609355,beta_1
-8.567774,-1.0794739,-0.480660508853994,alpha_1
4.4848785,2.7139723,0.923865487480059,beta_2
8.565903,0.24669567,-0.867408724990414,beta_2
8.882781,-3.4971845,-1.81912279842772,beta_1
-8.537059,-0.9339745,-0.110893876742127,alpha_1
8.227515,-3.6448278,-0.852941986495892,beta_1
-8.593541,-0.7701618,-0.629359886795585,alpha_1
-9.071487,-0.14834818,-1.84572404630973,alpha_1
-9.852669,0.5356032,-1.10626671612237,alpha_1
0.027802905,-0.7406556,-0.0798604877899057,delta_1
0.13207456,-0.77758867,-1.53723313248676,delta_1
6.285143,-2.3076172,-1.40095014545452,beta_1
-9.624606,-0.60275936,-1.08306333226055,alpha_1
-9.692046,-0.19782996,0.0403668651130143,alpha_1
6.8616776,-4.138127,0.775752978992942,beta_1
-8.341982,-2.4050758,0.637600013314937,alpha_1
5.562915,-1.7835537,-1.3967785905538,beta_1
-9.528801,0.8693888,-1.27970053893535,alpha_1
-2.4746222,4.4002995,-0.950431422966684,alpha_2
7.078372,0.52502847,0.0195890934517895,beta_2
-3.9166775,2.8485343,0.837556065847419,alpha_2
-9.515894,-0.8172796,-0.409806186693661,alpha_1
-9.714992,-1.7251948,-1.52191063473547,alpha_1
-9.901096,0.5490246,-0.0499825548738839,alpha_1
-9.350276,-1.4290696,-1.32609257200171,alpha_1
7.940929,-4.3971057,-1.44376623607327,beta_1
-4.210651,2.6620622,0.388527815750487,alpha_2
-9.301908,0.124326706,-0.25367456465348,alpha_1
9.148834,-1.2178532,-1.23503244353164,beta_1
-0.26859435,1.8223931,0.383275626397579,delta_2
6.309156,-0.6704614,0.0933328268425936,beta_2
-2.8614213,4.614223,-1.61292207389419,alpha_2
3.7371945,3.4802027,4.51519610186386,beta_2
5.6669965,1.146566,2.43853037763516,beta_2
7.664251,-2.767871,-0.977341499832258,beta_1
7.468678,-2.3460286,-2.98817812359224,beta_1
7.0432134,-1.6194006,0.0407866058087392,beta_1
8.440293,-1.895008,0.964378643174756,beta_1
8.995451,-2.1847365,-1.5356895349776,beta_1
-0.085673936,-0.9563521,-1.93805968277998,delta_1
3.6325963,2.0782995,0.875058549696196,beta_2
-9.609664,-0.5135404,-0.150031857424364,alpha_1
-6.1135974,1.5567476,-0.698987494225376,alpha_2
6.2307425,0.069820106,-0.795365361498185,beta_2
2.6310587,3.6160042,5.0537870771837,beta_2
-8.82757,0.4893734,-0.443247297164713,alpha_1
-9.675259,-0.58923274,0.926857950090939,alpha_1
5.9386525,1.3147168,3.67624472599359,beta_2
8.4358,0.3972919,-1.14009716148654,beta_2
-9.702474,-0.66951257,-2.73713831319822,alpha_1
6.481235,0.54297763,1.44367683894385,beta_2
6.0193186,-0.57136846,0.807629697574967,beta_2
7.5354176,-3.6450698,-1.15793241129302,beta_1
-10.0474415,0.7283034,-1.66340409985562,alpha_1
-4.3133926,3.1075778,0.165137012764725,alpha_2
9.198168,-3.0124104,1.18245250786688,beta_1
0.09139033,0.30728048,0.180730613087462,delta_2
6.1128325,-0.37158135,-0.547163869649063,beta_2
8.43916,-3.4268682,-0.956451006178733,beta_1
6.601886,1.4170971,-0.513510422472327,beta_2
-8.446169,-1.5714387,-0.872266271955972,alpha_1
-8.803332,-1.4610374,-1.13827852128054,alpha_1
-8.801887,0.09633531,-1.94559519183884,alpha_1
-7.712457,0.005815163,1.62332866862745,alpha_1
-8.1288805,-2.4767456,-1.49493290933648,alpha_1
4.5738373,2.7157972,2.69149194010892,beta_2
7.712382,-1.6631585,-0.134400508435778,beta_1
7.4127073,-0.41517583,-0.864191613446161,beta_2
7.6004844,-0.9725924,0.140786650898083,beta_1
5.3078737,1.4636941,3.54270855063157,beta_2
8.577336,-0.48731896,0.613658555729918,beta_1
-6.2395296,1.2597224,-0.540746096933349,alpha_2
-6.928668,1.6661911,-1.01832406400141,alpha_2
9.034123,-0.33646178,0.873578744465093,beta_1
6.065869,0.045471694,3.655999441625,beta_2
-0.24741474,-0.38475078,1.41909869610239,delta_1
-10.077888,-0.003713607,-0.0524351829253529,alpha_1
-10.251239,0.22612268,0.595134999512506,alpha_1
8.027329,-0.98532706,-0.404888559401374,beta_1
-8.883578,-0.8308144,-1.18034045961006,alpha_1
6.358364,0.7218859,-0.0559287908418503,beta_2
7.729365,0.6643104,3.62208383416078,beta_2
7.6437893,-4.019539,-0.530962463895238,beta_1
-8.595199,-2.7857676,-0.658117037305793,alpha_1
-9.906825,-1.3147507,0.371623501919095,alpha_1
6.0009527,-2.935763,-0.321632087859786,beta_1
3.6399164,2.1407344,1.23862507637255,beta_2
6.4776807,1.858072,3.35145642847975,beta_2
4.552648,1.8931702,3.53759785878167,beta_2
-8.4804735,-0.81473714,-1.83053848565203,alpha_1
8.271127,-3.8774912,0.248767241072042,beta_1
-10.272708,-0.8075786,-1.04355592142566,alpha_1
8.027027,-0.65400726,-0.900015728174129,beta_1
-8.82062,0.91359884,-0.865599756710101,alpha_1
-7.9137626,-1.5602441,-0.735053250196696,alpha_1
-8.4719925,1.0820343,0.927986187599327,alpha_1
-8.045418,-2.3000357,0.135080216083947,alpha_1
5.09273,-0.23414719,0.110526026652743,beta_2
-9.485006,-0.20386888,-2.85226903520429,alpha_1
8.089333,-1.3211097,0.77418842661968,beta_1
5.3896146,1.6624298,0.403252099443666,beta_2
7.5787945,-4.0907545,0.494634556778245,beta_1
-8.250039,-0.047006153,0.374940216528869,alpha_1
5.8140345,-2.0606833,-0.989569129880953,beta_1
-5.0674896,2.5034533,2.58597932208672,alpha_2
7.7779155,-1.6433029,0.390405686619213,beta_1
7.223303,-4.373075,-0.906248730961092,beta_1
8.15223,-1.3673959,0.0429815373346389,beta_1
8.929437,-3.1379035,-0.849098403115645,beta_1
-10.1864805,0.64752436,-1.09810131199549,alpha_1
-7.7646456,-1.1983092,-1.19240382162116,alpha_1
7.901442,-0.09395666,1.35502254764016,beta_2
8.154919,-2.4940498,-0.725819204054917,beta_1
-9.711452,0.23612142,-3.17008035046557,alpha_1
-8.791988,-0.9719728,-0.587564244181203,alpha_1
6.874449,-4.554766,-2.00506017507494,beta_1
-4.5358343,2.3899767,1.68559475049689,alpha_2
9.445969,-1.6413808,-0.245122608481717,beta_1
-8.803523,-0.037142437,-1.81665552616721,alpha_1
-8.307236,-1.6188499,0.134593058573243,alpha_1
6.389173,-1.7219855,-0.914678356911822,beta_2
-10.477258,-0.67265326,0.678439058559099,alpha_1
6.7082615,-0.19150592,-1.02793583726174,beta_2
-9.463293,0.9801769,0.733084391401123,alpha_1
-10.129528,-0.7629842,0.505211196211614,alpha_1
9.503201,-2.5748394,-0.94852943635344,beta_1
-9.6441555,1.0172005,-1.17880740212297,alpha_1
7.599451,-4.368591,-2.03324914446848,beta_1
7.6627192,0.19799489,-1.01059054528842,beta_2
4.9139757,3.0897725,1.68733086073901,beta_2
2.843119,3.5645454,3.04386781480925,beta_2
-9.552855,0.7101345,0.37748509205398,alpha_1
-0.111015975,-0.8657997,-1.42945550269349,delta_1
-9.940054,-1.6842341,-1.32235005011833,alpha_1
8.368901,-3.5455775,-1.39147366490218,beta_1
-8.746712,-1.5264237,-1.40562614051536,alpha_1
-10.137904,-1.3829974,0.244077336254993,alpha_1
-7.3538756,-1.4802505,2.31015866992042,alpha_1
-8.883151,0.57742596,0.974858398786795,alpha_1
4.2528725,3.0014331,-0.704489354524484,beta_2
6.8233237,0.11091658,3.58956209631614,beta_2
-8.582206,-0.29391947,-0.938722655197171,alpha_1
-7.3713465,0.23775001,-0.712755919133356,alpha_1
-3.9489522,2.9108114,0.756580328318367,alpha_2
-9.435075,0.51541466,-0.898506093813747,alpha_1
-8.889876,-2.388161,0.878352122917625,alpha_1
-8.056448,-0.063157596,2.5877813442929,alpha_1
-0.16901755,-0.95323735,-2.40731661834401,delta_1
-8.1034155,-2.1177719,-0.0500784967608338,alpha_1
-4.1048822,3.1310303,3.32321600561329,alpha_2
-8.693935,1.2705467,0.429312493788012,alpha_1
-8.092066,-0.75566655,-0.937620905783794,alpha_1
5.7486196,0.31332737,2.73775070245665,beta_2
-3.9990637,2.6460087,0.0640275989058938,alpha_2
-5.3547997,2.2903912,-0.335335898989698,alpha_2
5.554011,2.3711147,1.56268637836381,beta_2
-7.7938404,-0.995359,0.138512092845864,alpha_1
-8.738575,-0.9807909,-0.366148467216498,alpha_1
-9.860954,-0.52160484,-1.46020861940986,alpha_1
7.231158,-0.53234255,-2.14050641022239,beta_2
0.2862603,1.0102305,-0.709995288340613,delta_2
6.8735085,-4.0027275,-0.278967655968814,beta_1
8.077156,-1.7552166,-1.75967584211277,beta_1
-9.3629875,-1.0768661,-1.95227564714827,alpha_1
5.6930575,1.4443175,0.398732000464462,beta_2
4.7377806,2.0521362,6.13841759455194,beta_2
-8.36676,-1.9685324,-2.37549753767823,alpha_1
-8.653953,-1.9567689,-2.11924985083866,alpha_1
8.133624,-2.3415735,1.52431728818022,beta_1
7.9375577,-0.71721965,-0.588188533840079,beta_1
-8.642483,0.25816143,0.787253974934243,alpha_1
-8.58175,-0.2447332,0.900125368243734,alpha_1
-2.7683845,3.399868,-0.432974585752075,alpha_2
5.0163317,1.6453531,1.58529442838014,beta_2
-6.296227,1.4049069,0.232072990971444,alpha_2
-7.934132,-1.1742238,0.489116509995671,alpha_1
3.8350787,2.600034,4.8514307425733,beta_2
6.059939,-0.23747005,0.326307685827809,beta_2
7.191201,-4.1068645,-1.02408050488543,beta_1
5.540201,2.4245849,5.79755400329761,beta_2
-8.57689,-2.0866416,-0.288152004912857,alpha_1
-8.882452,-2.5347373,0.678291975842968,alpha_1
-2.5701575,3.3639243,0.61176626900021,alpha_2
6.031343,0.76228136,3.00029282061078,beta_2
-8.423491,-2.4662545,-2.08002353968475,alpha_1
5.819429,-2.1837611,-0.386549068793728,beta_1
8.1414,-3.9246333,-0.0441427957946291,beta_1
-10.093098,-0.12906542,-1.72333341404441,alpha_1
4.388636,3.3173804,1.51247957945921,beta_2
-8.222183,-0.9679276,-0.509522674255433,alpha_1
6.28615,0.18919046,0.956055793509575,beta_2
-9.973485,-0.9956026,-1.0818029834709,alpha_1
1.7490325,3.9743779,-0.217388122159905,beta_2
-9.95827,1.7898084,-0.126173515168521,alpha_1
8.927001,-2.9030492,2.34363730792365,beta_1
6.517173,-1.0228364,-2.80484241875669,beta_2
9.571114,-0.44972196,-0.889727632922468,beta_1
9.444051,-2.4795663,-0.556833681796673,beta_1
-9.843942,-0.7495333,-1.72992770222364,alpha_1
0.24583867,-0.9618298,-0.0248563849683942,delta_1
-8.360626,-0.47466668,0.174720982862249,alpha_1
-3.743407,3.1257796,-1.47544381462695,alpha_2
6.2173367,-3.0237966,-2.3700333735196,beta_1
-7.845024,-0.47365943,-0.370976219488951,alpha_1
-9.725817,0.57608896,-1.98241662631648,alpha_1
5.7446194,-1.0527235,4.58648726680494,beta_2
-9.868876,1.213952,0.441197194564438,alpha_1
-9.201604,-1.652525,2.40485863884,alpha_1
-9.695956,-1.0210223,-1.0279242608934,alpha_1
-9.039366,-0.57004803,-1.31939272628195,alpha_1
-9.522078,-0.38945562,-1.00128469296425,alpha_1
-10.048081,-0.013983211,-0.286283784070614,alpha_1
5.7343936,-1.5027881,0.93220628775656,beta_2
5.9097595,-1.2702826,1.10055598433705,beta_2
7.722946,0.66464823,3.17538516356873,beta_2
5.957985,-0.64762574,-1.12368511625309,beta_2
-8.104155,1.8506172,-0.482420370428623,alpha_1
5.806159,1.4268422,2.97232800481658,beta_2
6.0694547,-1.2391695,-0.284873221145516,beta_2
-8.948204,1.8121985,-1.40610129806028,alpha_1
5.8828864,-2.402737,1.67075410400642,beta_1
8.131613,-1.3066015,0.281231223806382,beta_1
3.814232,2.1524336,3.27802359371903,beta_2
8.0968895,-3.5942667,-1.04433108337264,beta_1
7.1644955,-1.4248506,-1.80542512015639,beta_2
6.226671,-1.1630473,-0.980280822679831,beta_2
-9.028474,-1.2030333,-1.58150835055334,alpha_1
-8.042732,-0.8278584,-0.477941145107713,alpha_1
-9.2303915,0.90648836,-3.8886902241334,alpha_1
6.690778,-2.4290679,0.912640217315997,beta_1
-8.90736,-1.9237161,-0.000598528469231761,alpha_1
9.188973,-3.5842633,1.24305274404024,beta_1
-8.682567,-1.843537,-1.69276559043077,alpha_1
5.451638,-0.6764978,0.0192449268261429,beta_2
-8.999538,0.5472359,1.02652977174225,alpha_1
7.575221,-0.553374,0.178112928347408,beta_2
-3.5513935,4.2301283,0.113768341051991,alpha_2
-3.732693,2.9224052,0.255467756396145,alpha_2
5.6231437,-3.7993526,-1.14365073764917,beta_1
-8.0561695,1.926942,1.62792660549081,alpha_1
0.18964362,-1.0030731,-0.160859027941838,delta_1
4.383846,3.3578608,-0.908884072060269,beta_2
0.26828718,-0.4782424,2.33533244591171,delta_1
4.211179,2.471081,-0.00653604973699291,beta_2
-7.233549,1.8853788,0.829475769153601,alpha_2
-10.161635,0.23188342,1.04549253610691,alpha_1
7.3430414,1.0349753,-0.46639521785509,beta_2
7.6276393,0.74238276,0.276913517422918,beta_2
9.464434,-2.8535237,-1.28248143949295,beta_1
-9.74147,0.7559735,-1.59114727202071,alpha_1
5.4332004,-1.0484694,-0.59898993053508,beta_2
7.3220034,0.50883096,3.44947162697263,beta_2
9.824267,-1.3085314,1.75521003571553,beta_1
-10.340535,0.9406818,0.283852107552052,alpha_1
6.1620235,1.1076453,2.22024216652652,beta_2
3.3783596,2.314182,-0.108492747523286,beta_2
8.687342,-3.4657533,-0.746546109610866,beta_1
10.033032,-1.3149827,-1.16974148721904,beta_1
-10.012847,-0.26248702,-0.434324494760671,alpha_1
-3.4618554,4.6021523,1.49890296910145,alpha_2
8.01406,-0.57874185,1.677121153768,beta_2
7.798184,-3.6620114,-2.35514859603993,beta_1
4.3057537,3.0323255,4.00227809285933,beta_2
8.546542,-3.0649948,-0.994389864605327,beta_1
-8.514995,-0.36362937,-0.784786886197473,alpha_1
8.136961,-4.014889,-0.857191101473583,beta_1
7.2039905,-2.0826788,1.04964984205941,beta_1
6.727587,-3.8113523,-1.81918175070297,beta_1
-9.216639,1.9181161,1.20227020259076,alpha_1
3.1157503,2.9899714,1.34786194642284,beta_2
7.671425,-0.7765235,-1.39956198091526,beta_2
4.7431126,3.226677,-0.27157470462171,beta_2
-9.62562,-0.45191213,-0.740125576933758,alpha_1
6.401241,-1.0634389,1.5382541457383,beta_2
6.1575794,-2.195359,0.0281132825968204,beta_1
-9.854671,0.31793612,0.152176858222168,alpha_1
-10.059972,-0.63172203,1.76506363802328,alpha_1
7.178944,1.2837548,1.89383128143141,beta_2
-4.431399,2.668363,4.08626674122837,alpha_2
-10.047779,-1.3685429,-0.674823317340958,alpha_1
-7.827845,-1.250547,0.58133262993909,alpha_1
8.571718,-3.6511,-1.77189921564116,beta_1
-9.880812,-0.6460643,-1.11617958237022,alpha_1
7.0280414,-2.049096,0.466655607401992,beta_1
-6.8744564,0.13880351,-0.178624930362877,alpha_1
8.390942,-4.2438836,-1.77360351090596,beta_1
9.823542,-2.445489,-0.238331123391944,beta_1
7.06985,-0.44956782,0.968222055220799,beta_2
5.3101797,2.325632,1.50559940903278,beta_2
7.9053926,-4.239419,1.4386863894921,beta_1
5.810706,0.6195669,1.11474865667511,beta_2
-9.044526,-2.5852218,-1.1804030988952,alpha_1
7.4252915,-3.441589,-0.578001297917039,beta_1
-8.151426,-2.3243973,-0.755606885259884,alpha_1
9.131775,-1.2748041,-2.35001600807689,beta_1
-5.447728,1.6491789,0.278979353224055,alpha_2
8.161322,-3.14033,-1.81832213902556,beta_1
-9.499841,-0.94296306,-2.64891453931048,alpha_1
3.0992332,2.994868,-1.34288314497717,beta_2
-5.3112526,1.9743134,2.46932840436548,alpha_2
-9.042943,-1.6986537,-1.16314850571751,alpha_1
6.656639,-4.5191207,-0.280807272137027,beta_1
-5.8441367,1.883151,0.115073475728835,alpha_2
-8.715919,-0.6627055,-1.82041842201677,alpha_1
8.478265,-1.7511462,-0.159176222457525,beta_1
5.3085656,-0.2361917,-0.92442104322851,beta_2
-6.7252226,1.5146656,-0.441680402102223,alpha_2
-8.617025,-0.040491328,-0.480720697476847,alpha_1
-0.11589606,0.28058437,-1.89993570428671,delta_2
6.198004,-2.835551,-2.7976837624781,beta_1
-9.817416,-0.5883062,-0.227335698862712,alpha_1
5.6248717,0.68274254,1.05032695957086,beta_2
1.1620021,3.4428902,0.0294584485880251,beta_2
6.8375144,-3.936806,-1.24689523881754,beta_1
5.7442365,-2.164079,1.76550025160016,beta_1
7.8335843,-1.0505773,-0.604715540012508,beta_1
-0.43444517,-0.9957477,0.317570697708811,delta_1
-9.621795,0.095272005,-1.19772115768433,alpha_1
-9.458051,0.2906228,-0.476766847614144,alpha_1
6.089721,1.8471429,-1.52419656427542,beta_2
-4.791452,2.291986,-0.421802572238446,alpha_2
0.108861804,-1.1171213,-0.786198521634026,delta_1
-8.213809,-2.6042984,-0.630263027235393,alpha_1
6.807543,-3.1482396,-0.506702198827023,beta_1
6.1739454,-2.9408317,0.107547665339363,beta_1
7.0091343,0.8773499,-1.30312838154837,beta_2
6.9249086,-0.15308683,0.100416020349281,beta_2
-9.050703,1.6615286,-0.269715079963106,alpha_1
-7.8307557,-2.0901744,-1.56553089116885,alpha_1
7.561482,-4.032046,1.52908500999697,beta_1
6.712977,0.7334377,-0.910480513072938,beta_2
5.5947957,1.6734457,1.23687024387068,beta_2
7.894831,-1.5101695,-0.54115945475011,beta_1
9.282582,-2.9079542,-1.78942916518462,beta_1
9.2566595,-1.6145391,0.26049742382861,beta_1
0.07007976,0.7078694,1.82215593539135,delta_2
-8.942075,0.06779486,-0.660681106179686,alpha_1
8.63107,0.48800603,0.785263168005469,beta_1
2.173589,3.5743952,0.871507705238931,beta_2
-8.12533,1.6077121,-0.671925076475508,alpha_1
0.13759856,0.4730678,-1.906212864755,delta_2
6.176987,-4.3099737,0.177779030207483,beta_1
8.314002,-0.023637617,1.50945544781552,beta_2
-9.072673,0.037131246,-0.678736414689887,alpha_1
5.408358,0.022792162,-0.421445382463548,beta_2
5.4604945,1.5440481,5.44222459062886,beta_2
6.5263414,-3.2555811,-0.194774961744186,beta_1
6.211619,0.8030993,1.71931613406728,beta_2
6.365233,0.58253396,-0.362997872354354,beta_2
-7.833419,0.68005973,-0.913864577693477,alpha_1
3.619273,1.9608983,-0.0528814008180583,beta_2
9.677851,-2.5957818,0.368033229334395,beta_1
-9.5219965,1.6927457,-1.88765756251303,alpha_1
7.6637216,-1.9206046,-0.322904400331507,beta_1
8.741327,0.45575532,-0.0134996148700282,beta_1
6.4781713,0.53434426,-0.0605530975835658,beta_2
-8.973527,-1.326813,-0.66527363664491,alpha_1
-9.075714,1.2371988,-1.79934835900257,alpha_1
6.7661967,0.49837857,2.08901423718157,beta_2
-3.0608258,3.1803377,4.50019990982367,alpha_2
-7.678826,0.7330105,-1.23067135310852,alpha_1
6.9050283,-1.8546739,1.48047291732638,beta_1
4.9705167,1.7156698,0.222592959609001,beta_2
-9.731034,-1.1888007,-2.34046504541679,alpha_1
9.306164,-2.6878836,-0.420281591898167,beta_1
-8.910615,-1.7522259,-0.421900639298705,alpha_1
-8.879496,-0.8156562,-1.92909264596212,alpha_1
-9.083262,-1.8483651,0.180795092038439,alpha_1
0.00015286809,0.4997606,0.338812423132653,delta_2
6.6086707,-0.7381047,-0.484827045562179,beta_2
8.326462,-2.3133996,-2.88787876331953,beta_1
7.34802,-3.1187124,-0.423960230379362,beta_1
-9.822676,0.030349404,-0.648597031624522,alpha_1
7.7772174,-1.9076179,0.176555153866977,beta_1
2.392709,2.710743,0.567420339991377,beta_2
7.831167,-2.3692863,-1.93213503349086,beta_1
6.7488093,1.924451,7.06043213264524,beta_2
-7.004791,1.0930618,0.789359219312359,alpha_2
