UMAP1,UMAP2,zval,cluster
7.3155684,-1.0645508,1.21109610678625,beta_2
7.51658,-3.56634,-0.485901627859078,beta_1
-7.727245,-2.6316652,2.01608282931276,alpha_1
6.4576063,0.09904888,0.605481201166343,beta_2
5.113374,3.0426311,-3,beta_2
-8.055906,-2.7244663,-1.43558628489767,alpha_1
-9.430999,-1.9933741,1.63689270496632,alpha_1
3.7925892,3.1681874,-3,beta_2
4.560695,2.6467333,-0.777342492103733,beta_2
-8.556381,-1.6391326,1.48980977036238,alpha_1
-3.1122317,3.229879,1.10803145666196,alpha_2
-7.444798,1.1506335,-1.14498506733508,alpha_1
-9.894279,0.30647445,0.715300632710895,alpha_1
7.72396,-3.2576017,-1.98451401746197,beta_1
4.646707,3.0879357,-2.38061036464679,beta_2
7.530189,-2.4035275,-2.28800754952355,beta_1
-9.045487,1.0816708,0.480130143576424,alpha_1
4.5319886,2.737025,0.517422388984801,beta_2
-5.470403,2.1308715,3,alpha_2
-2.487363,-2.3950188,2.41396605291858,gamma
3.7450776,2.048262,-0.120697566258607,beta_2
-3.8526392,2.5340927,1.91609583736857,alpha_2
7.354851,-0.44786483,0.788522602784635,beta_2
-3.7086916,4.556247,-1.39183465423198,alpha_2
6.1106763,-0.51293385,0.847484522882269,beta_2
-8.632196,-1.4015747,1.52441937320668,alpha_1
-0.118750885,1.2057284,-1.13757239440342,delta_2
7.4953356,-3.525235,1.26304959192796,beta_1
-10.039881,-0.6536621,3,alpha_1
-9.719919,-0.06780078,2.6245083704206,alpha_1
2.1666899,10.268159,-1.21400423294639,immune
8.744443,-2.8552587,-1.00556022700819,beta_1
4.3036456,2.7055547,-3,beta_2
-9.202301,-0.75492203,1.39723251579262,alpha_1
-0.072819166,1.1791681,-1.21026157631507,delta_2
7.693068,-3.9111755,-0.166827891551622,beta_1
5.542772,-0.6739225,-1.11072176864203,beta_2
8.110696,-2.30857,-0.322457236129936,beta_1
-8.217746,-0.5613473,3,alpha_1
0.06842132,1.2372037,0.386541659609187,delta_2
7.120599,1.2678963,1.05118963782613,beta_2
-9.390665,1.4003456,0.972101810787453,alpha_1
6.3916316,0.4754997,1.18591226710963,beta_2
8.039645,-2.1787689,-0.354803473716197,beta_1
3.556374,2.866437,1.09015065019451,beta_2
-8.235858,0.80889606,1.87609884324551,alpha_1
6.16156,-2.4686093,1.06129731736085,beta_1
6.459483,1.1765466,2.12123944016236,beta_2
-9.317996,0.68988687,2.2833316448302,alpha_1
5.2564383,0.038176917,-0.202878715438338,beta_2
8.263272,-1.0580763,-1.33596032710578,beta_1
-8.528339,-1.9972502,-0.116309139671828,alpha_1
5.9702263,2.0528674,-1.97133241480162,beta_2
-4.251215,2.3740592,1.51522863766691,alpha_2
-2.3562076,-2.4220436,1.55857039379648,gamma
-0.3431617,-0.8367029,-1.30220067036181,delta_1
-7.692929,0.7152124,1.87676671107064,alpha_1
6.5818543,-3.1579273,-1.6630257434172,beta_1
-7.2403917,1.2428356,1.62894276861449,alpha_1
0.028294312,-0.9196869,0.852805439578696,delta_1
2.892881,2.1303174,2.50665128194145,beta_2
7.192289,-2.7531857,0.255546035387849,beta_1
5.5197635,0.7277534,-1.22935404967375,beta_2
4.9517293,2.7460551,-2.55780106627655,beta_2
-9.2507305,-0.020836169,1.07226699561316,alpha_1
-8.244964,1.5623287,2.19794610547202,alpha_1
0.001704489,0.070926994,-1.49912612829571,delta_2
-2.512054,-2.506475,-0.489019140529962,gamma
-7.0386167,-1.8592194,-0.109214495034264,alpha_1
8.549799,-3.894256,-1.00092692796275,beta_1
7.402776,-3.7584963,-0.426206577388033,beta_1
4.901681,1.9020838,-1.76595110778643,beta_2
-3.018748,3.383421,1.58462367489732,alpha_2
4.2983074,3.0969684,-0.00875474642143538,beta_2
-0.08839968,-0.8668236,0.121944659351833,delta_1
7.282036,-2.597228,0.832957796196651,beta_1
-0.111457765,-0.59811425,-0.0686080666808057,delta_1
-4.4001956,2.670035,-0.885808436661518,alpha_2
-8.907102,-1.0022739,0.750074360514601,alpha_1
-9.557406,0.13086513,0.37210196692897,alpha_1
6.1194043,-3.513726,1.13761458498883,beta_1
7.5458884,1.355874,-0.864229432497701,beta_2
-9.555463,-0.6927168,1.88860515484115,alpha_1
-8.947825,1.7649868,-0.75968528043717,alpha_1
-9.8771,-0.2804887,2.03431600158724,alpha_1
-9.446765,1.3195215,-0.252915819505955,alpha_1
7.937531,-3.8795235,-0.686138863209257,beta_1
5.9425178,-2.1045825,2.14098806855033,beta_1
8.242728,-4.0441055,0.643745940490821,beta_1
7.271644,-3.7927063,0.974284836192176,beta_1
-8.895083,1.1731826,1.4623286741784,alpha_1
8.087446,-0.721006,0.250813127763358,beta_1
-7.9049716,0.6701503,1.06615355703119,alpha_1
5.676715,0.79707104,0.844726637942487,beta_2
-4.0399294,2.4219844,0.376739624701554,alpha_2
5.2328467,2.131543,-3,beta_2
9.563556,-0.62969613,0.115319878570695,beta_1
6.303968,0.2774551,0.531200678508635,beta_2
-8.598998,-2.084769,1.47276358699598,alpha_1
6.809637,-4.5138392,-0.0457082541391545,beta_1
4.3351026,1.1824844,0.55081392602358,beta_2
-2.401196,-2.0643191,0.136495930020404,gamma
3.4932134,3.0859272,-2.00664375665714,beta_2
-9.483091,-1.6249404,0.395541794487978,alpha_1
-9.486219,1.3149258,1.74199937406719,alpha_1
-2.5708165,-2.2185047,-0.15752983206885,gamma
-8.38469,1.8219125,-0.0683484646833364,alpha_1
-5.396446,2.4084995,2.06525488020157,alpha_2
6.779348,-4.0011506,-0.0664862988179292,beta_1
-9.786756,-0.3478357,-0.268319901020112,alpha_1
-8.909082,1.2970695,1.8766987862882,alpha_1
6.3245726,-1.8455813,1.46537840108068,beta_1
-10.030712,-1.383465,0.412917443101841,alpha_1
-8.422235,-1.9119685,0.698519264100793,alpha_1
8.179338,-3.1906497,0.295706534456249,beta_1
4.036745,2.4292638,-0.149057823689002,beta_2
6.2957697,-2.0993407,-0.0803874470985436,beta_1
-4.416391,2.3874893,0.236478565354654,alpha_2
-4.0069494,2.061349,-2.90818113806785,alpha_2
7.041343,0.88080686,2.87429003588746,beta_2
-8.016265,1.7995924,3,alpha_1
-8.941842,0.32748997,2.83856528335976,alpha_1
-7.386393,1.2383801,2.58978375917649,alpha_1
8.930267,-3.3912494,-0.622684813561059,beta_1
5.4727488,2.361228,-2.54994813785587,beta_2
-9.47039,1.4116342,1.30138740280563,alpha_1
8.282427,-1.8123655,0.168156851693153,beta_1
7.5516424,-1.3956131,1.86337697241485,beta_1
5.698188,1.7247028,1.10825860652322,beta_2
5.080689,3.007019,-3,beta_2
-8.230492,-0.7397805,1.06742686716072,alpha_1
6.864664,0.20814854,0.0724799338513913,beta_2
6.288418,-2.3767197,0.115633153637106,beta_1
8.123025,-1.301372,-0.273875152377581,beta_1
-9.893716,-0.690327,1.58303070536176,alpha_1
-8.184365,-1.4217199,1.02140962856646,alpha_1
-7.2962685,1.5667112,0.076952818972982,alpha_1
-8.14947,-0.53084815,0.224394194700164,alpha_1
6.384878,-2.325729,-0.268537037208602,beta_1
6.142386,0.618639,-0.0723833348446504,beta_2
-4.4952374,2.370909,-1.67843592479275,alpha_2
-2.7730892,4.560888,-0.184933763642918,alpha_2
7.374432,-0.20008172,0.68272497307956,beta_2
-9.506072,-1.7229362,-3,alpha_1
5.533395,2.1011107,-2.73399077351509,beta_2
8.086721,-1.0096849,0.127317947609908,beta_1
-9.002035,-1.7295119,0.618919937861346,alpha_1
-8.555103,0.8550967,2.22892237071144,alpha_1
2.4046705,13.120213,-2.8053875413038,stellate
-8.81658,1.3939099,2.48095331294902,alpha_1
-9.289305,-0.049510043,3,alpha_1
7.672875,-4.2761517,-1.4840907412112,beta_1
7.023953,-3.2089171,1.43204729006052,beta_1
-8.203012,0.22389135,1.39759958943636,alpha_1
7.4172754,-4.484216,0.356351591624086,beta_1
-6.9467564,-1.4174258,-1.85567695655131,alpha_1
-9.375809,1.0108565,1.48408380742148,alpha_1
6.4789953,-4.3626766,0.499382964996015,beta_1
-8.750717,-1.6319402,2.17493511690294,alpha_1
-8.756519,-0.79252505,0.12173865274498,alpha_1
-5.4471407,1.9144167,-0.56965184777247,alpha_2
5.983986,-2.4530866,0.816753321904399,beta_1
9.538562,-1.2618302,0.662477452032791,beta_1
-4.34042,2.9779594,-0.838163718793555,alpha_2
-8.78678,-1.4310648,2.35918406439712,alpha_1
-0.07880222,-1.1082478,-0.895407223785932,delta_1
-8.879126,-0.8026805,0.0947736793943491,alpha_1
7.300452,-1.3432021,1.34384302850789,beta_2
6.497049,-3.2928798,-0.262437223483715,beta_1
7.78054,-4.119809,-0.0402525009299302,beta_1
6.6225066,-2.9245248,-0.0920545289910303,beta_1
8.555391,-2.5708578,-0.719767607291288,beta_1
-3.1224189,4.050303,1.51004388922596,alpha_2
7.3057413,-0.020358795,1.51490030360471,beta_2
9.576753,-2.7449918,2.53565242396701,beta_1
7.645158,-0.99095315,-0.136631950073509,beta_1
6.1722584,-2.0186157,-0.575072846929802,beta_1
6.744214,-4.230594,-0.454234167721441,beta_1
-9.564447,1.3901666,1.81851999933539,alpha_1
-7.8146443,8.320868,-0.526182398080198,ductal
-2.9135349,3.0889285,-0.892162548519971,alpha_2
6.096285,-3.2074683,-0.542677485819517,beta_1
4.2443566,3.222802,-3,beta_2
-8.972994,-1.6889061,0.231539575835245,alpha_1
-8.865758,-0.7254007,-1.48211513307233,alpha_1
9.286959,-2.7973022,-0.332038367911248,beta_1
-9.097809,-1.6229872,1.28740625671999,alpha_1
-8.178783,-2.5433354,0.528257121936902,alpha_1
-9.455016,0.57197356,1.12646549147879,alpha_1
6.4007134,-3.5022938,1.06662008536569,beta_1
-9.976613,1.1434149,2.54703828697342,alpha_1
7.777555,-1.2086427,-0.0693129748926549,beta_1
7.756295,-3.1776104,1.59397072806531,beta_1
3.7759595,2.2713454,-1.07784414606881,beta_2
7.157654,-2.0160902,-0.64329219209433,beta_1
-9.511642,-1.6499062,1.41032208082619,alpha_1
2.3507292,13.053239,-3,stellate
2.9710903,3.0710464,1.15445214351121,beta_2
4.658162,2.628012,2.35785070630358,beta_2
-8.927805,-0.9053746,0.543684291476879,alpha_1
-4.868809,1.653565,1.75845741051075,alpha_2
8.004736,0.116299085,0.362665496337458,beta_2
-8.278706,-1.849075,0.845535946881567,alpha_1
-9.931096,-0.7273183,0.227127682169785,alpha_1
7.9795175,-3.2816975,0.51173877328538,beta_1
-2.5281265,4.3522806,-0.92537463241312,alpha_2
-2.3030787,-1.8226123,2.84535483006889,gamma
7.2205954,1.5252483,-1.8281893198016,beta_2
8.629357,-2.3587532,-2.48545706706424,beta_1
-8.153611,-0.7535243,1.42223762199168,alpha_1
-7.205126,8.511084,-1.44198051196657,acinar
-8.821033,-1.8663889,2.06509145405281,alpha_1
-10.052549,-0.7190493,0.512382180407276,alpha_1
-3.7655694,3.9450734,-3,alpha_2
-7.6888466,8.3603325,-3,ductal
-9.157543,-1.3970685,1.04513346601228,alpha_1
-7.7738657,8.146358,-0.258667867789937,ductal
-8.629808,-2.0128212,3,alpha_1
8.94647,-1.3144158,-0.568893993377855,beta_1
6.7344403,-1.9844904,-0.38583627600909,beta_1
-8.123142,-2.4441924,1.67222965562867,alpha_1
-9.535182,0.30923912,-0.0219667294641635,alpha_1
7.2333746,-1.3851374,2.16428264262854,beta_2
-8.548608,-0.5864621,-0.111388228705462,alpha_1
8.114504,-0.44357225,-0.697479300076515,beta_1
8.99799,-1.5429,1.05260170833599,beta_1
7.896832,-4.194535,0.475865396240373,beta_1
-8.516137,-2.3768551,-0.561726919978569,alpha_1
5.620382,2.0229664,-0.87595120769637,beta_2
-7.916334,-2.2494028,2.97790059390811,alpha_1
-3.4169166,4.4960427,-1.7068639161677,alpha_2
-9.181069,-1.1575159,2.16328143251185,alpha_1
7.144152,-0.28052115,-0.283190108375291,beta_2
7.5049906,-3.8078399,2.64641409834969,beta_1
-4.148069,3.2625332,3,alpha_2
-8.517182,0.121670626,3,alpha_1
7.220676,-0.2841055,0.514471694741032,beta_2
-0.31183124,-0.5863717,0.905348041051886,delta_1
-9.065179,-1.2315798,0.892971635139766,alpha_1
-7.8733635,0.08885326,1.67824741465062,alpha_1
-8.655664,1.1212449,1.09303183115015,alpha_1
6.470686,-2.209552,2.29369589571296,beta_1
-9.556621,1.7713014,1.74973952650794,alpha_1
5.3615203,1.5453745,-1.81558879806577,beta_2
-9.185008,-0.7916268,0.533903108375509,alpha_1
-2.5484514,-2.204162,2.73978676181489,gamma
8.651302,-2.728281,1.93535684933095,beta_1
-9.636733,-0.024167603,0.634325835911443,alpha_1
5.6867146,0.45025438,2.48976099688005,beta_2
-2.565874,-2.3953671,0.48637255383056,gamma
7.8588085,-3.6079135,-0.292646749953528,beta_1
-8.634082,-0.16621703,-0.633515731918518,alpha_1
-8.972531,-1.8063896,0.591180308949233,alpha_1
-8.928318,-2.2281084,1.66099389846758,alpha_1
-9.564365,1.4833976,2.70736103481985,alpha_1
8.988354,-0.5157695,-1.23698893203157,beta_1
7.072421,-0.65528274,1.47513296534801,beta_2
8.784444,-3.7345808,0.984117633103151,beta_1
-2.5685678,-2.367,-0.217398312671258,gamma
4.011779,2.4563632,-0.239687956406272,beta_2
7.2679567,-2.1322641,-0.361236110219511,beta_1
9.33394,-0.95416313,2.00072277033454,beta_1
-8.153562,1.7211754,0.949343597279719,alpha_1
-9.268553,0.5867125,1.83771619003642,alpha_1
0.067971155,1.7981448,-3,delta_2
6.049315,-1.9111115,0.387508503419364,beta_1
-2.9849956,4.6108727,-0.208780698623361,alpha_2
-0.117750965,-0.61355054,-1.07286778125843,delta_1
-8.721688,1.2542976,1.77177419943174,alpha_1
7.399517,-1.1821862,-1.16003334406046,beta_2
7.440554,-2.1842961,0.213381630348599,beta_1
6.5205684,1.874324,-1.25868986862971,beta_2
6.8175054,-0.54226387,1.84135200835595,beta_2
7.220027,-0.6542937,2.02900881825807,beta_2
0.22352828,-0.9813654,-1.1419664405526,delta_1
-9.723375,-0.26485243,0.879918533051754,alpha_1
4.653649,2.300102,-0.259641043676264,beta_2
5.520671,0.13722093,0.187306388197451,beta_2
-0.16398999,-0.851169,-1.40937628520036,delta_1
7.6883264,-1.9167129,1.60593599404302,beta_1
5.8249736,-0.20642157,0.761730428736077,beta_2
-8.047793,-0.83200276,0.210012904110876,alpha_1
6.442998,-3.1877847,-0.821545466421825,beta_1
3.3180652,3.0758355,-0.818218614489318,beta_2
5.9184904,-0.7981935,2.31834532915855,beta_2
-4.3039017,2.5910962,-2.54362429038155,alpha_2
-9.362579,1.0126852,0.356220994696497,alpha_1
-3.5510066,4.401199,-1.82367774673746,alpha_2
-9.426155,-1.2940413,2.04924943213852,alpha_1
-2.5802279,-2.3280137,-1.03952653072676,gamma
-10.394356,0.512903,0.393777878115411,alpha_1
-8.773483,2.17088,1.62719117824814,alpha_1
-9.013867,-1.9549291,1.47149917206895,alpha_1
-7.7170205,1.8322085,-2.31985905174417,alpha_1
6.6300755,-2.1581228,0.560633831796387,beta_1
-8.543023,-2.74777,1.10583660946397,alpha_1
2.4471426,3.2002027,-1.12101022591596,beta_2
8.301263,-1.5737108,2.36421086708085,beta_1
-7.1856575,2.0664518,1.32559612752489,alpha_2
-9.186147,-0.8343678,0.60171523078625,alpha_1
5.71248,0.1371715,1.52434594986302,beta_2
0.59875804,3.6273553,0.492326140274809,beta_2
7.7985516,-4.010693,-1.0490072050868,beta_1
4.1722617,3.54585,-1.13838889291628,beta_2
6.164736,0.53153056,-2.04723935825513,beta_2
6.2380595,-3.8124352,-0.0057175765468113,beta_1
7.9515014,-2.3299594,-1.85112106486987,beta_1
-9.249242,1.7131609,3,alpha_1
0.09114835,-1.020673,-1.03821411231989,delta_1
-9.487185,-0.11845106,1.05960321743128,alpha_1
-8.595224,-1.2755985,1.12825385354085,alpha_1
-8.538536,-2.4460363,0.0636352743857096,alpha_1
5.228715,2.850421,-2.02853998278009,beta_2
-7.8070736,0.6109148,0.0200217233806442,alpha_1
-8.12914,-1.4662132,2.39559520512263,alpha_1
8.937573,-1.5052764,0.452133218009316,beta_1
6.535044,-2.0043006,0.174379765789966,beta_1
-7.7006125,0.31481734,2.60369909575847,alpha_1
5.549862,0.21424454,0.443331340082208,beta_2
8.033331,-2.179011,1.72011941633204,beta_1
-9.6882515,-0.5882756,0.279846712946865,alpha_1
6.0194716,1.9626552,-1.85497844266141,beta_2
6.975432,-3.2545087,-0.0364111237855015,beta_1
-8.581818,-1.4068376,1.81601419951715,alpha_1
-8.754334,-0.89014244,1.17170925365766,alpha_1
-10.003074,0.40721083,1.70527298103891,alpha_1
-10.224154,-0.088138565,3,alpha_1
5.7360415,-3.5733366,0.062559032852889,beta_1
-0.20183313,-1.1158446,-0.359521377088057,delta_1
8.529179,-1.0343609,1.62627632155016,beta_1
-9.292324,-0.83701485,-0.137348741701451,alpha_1
6.044882,0.21013957,0.115572692637507,beta_2
9.049201,-3.3552597,-1.47746878772982,beta_1
6.2964497,-1.9560903,1.09635060668284,beta_1
8.739238,-1.9273075,-1.69877989655808,beta_1
9.018535,-2.2977524,1.7385693031081,beta_1
-2.303555,10.221257,-3,endothelial
0.05626878,-0.7258753,-0.926404746897986,delta_1
8.346386,-3.59529,-1.39359576704543,beta_1
-8.949644,-0.08349748,3,alpha_1
-9.025553,-2.1039674,1.67544218277858,alpha_1
-9.237137,1.4747612,0.475506507566015,alpha_1
-8.955696,0.75996536,-1.14828482949135,alpha_1
6.894821,-2.7303932,0.176759539937802,beta_1
-0.24088821,-1.1109641,-2.2573305576692,delta_1
8.098239,-3.094708,0.327211105056498,beta_1
0.061009627,-0.85517406,-0.161163057201695,delta_1
-3.7858543,3.2370732,1.40637910376309,alpha_2
-9.236885,-0.28842214,1.84811488273206,alpha_1
2.8606944,3.2092736,-3,beta_2
0.13768259,-1.0524255,1.89462101702892,delta_1
-8.151386,0.9718512,0.326140024329475,alpha_1
7.2219334,0.73349726,1.05831674397818,beta_2
-8.808351,-2.217323,0.452542112370612,alpha_1
-8.516172,-1.5806824,-0.542519759531266,alpha_1
4.54743,3.4088862,-1.43077819125913,beta_2
-7.9916005,0.00040876033,1.68354765021651,alpha_1
-8.782848,-2.491462,0.93988067391071,alpha_1
-7.2728634,0.46903923,2.73617966807947,alpha_1
4.0516915,1.6397508,-2.43940758699294,beta_2
-2.4984539,-1.9039216,3,gamma
6.027775,-0.14920223,1.77293392626969,beta_2
-8.8586035,-1.1559148,2.49676713872925,alpha_1
5.371928,1.1910974,-1.5608252295397,beta_2
-2.2496953,10.441421,-0.542889444769017,endothelial
-8.8467455,-0.9158877,1.56667628131631,alpha_1
6.516078,-3.6575727,-1.94056172934763,beta_1
5.1628647,2.074649,-2.49117672892731,beta_2
1.2737161,3.3565314,-1.31262927353936,beta_2
5.3282413,2.0932624,-0.664102700795416,beta_2
-9.391513,-0.99479,-1.1595333695413,alpha_1
-8.629312,-1.7477552,0.979209019392982,alpha_1
-8.700807,0.38739973,1.52549948293392,alpha_1
-9.752532,0.15435791,3,alpha_1
6.6548223,-2.55156,0.732642264949189,beta_1
4.150503,1.9508455,0.0498320693477171,beta_2
-2.3250682,9.892055,-1.58593843390811,endothelial
-8.890626,-1.9278198,0.184471149039888,alpha_1
7.697342,-1.6293314,1.50882700050563,beta_1
6.597427,-2.4209874,1.52865580171796,beta_1
7.7903376,-2.583589,0.670671338056282,beta_1
-9.43339,-1.4025247,3,alpha_1
5.0158153,-0.01949828,0.71505053571944,beta_2
-0.083931156,1.9291499,0.645217066629398,delta_2
5.2045608,0.13291255,1.07178351143397,beta_2
-9.6947565,0.49974886,-0.0657640753389466,alpha_1
-9.763965,-1.247748,0.353872486147308,alpha_1
6.063913,0.58130634,1.03137142871141,beta_2
7.691963,0.6251486,1.50534384508851,beta_2
-10.279382,-0.4994923,1.27865438646019,alpha_1
-10.086147,-0.27972144,1.70911851404243,alpha_1
-10.446245,0.30967745,-0.00502900253055124,alpha_1
-8.2949295,-0.7606616,-0.302428723661935,alpha_1
-9.469676,-0.19957079,-0.750782380070438,alpha_1
8.349778,-1.5914304,0.96465542127283,beta_1
-3.0354943,3.2280645,-0.356533091239747,alpha_2
-7.7624903,0.49883598,-0.326177796934008,alpha_1
-5.034577,2.0145044,-0.452669371379575,alpha_2
-9.473425,0.08402361,1.87349645391331,alpha_1
-7.567212,-1.9963926,2.27195887579781,alpha_1
7.579935,-3.786221,1.17225280529619,beta_1
-7.0508947,1.1314873,0.224322069940304,alpha_2
-7.931841,-1.0436174,0.481741123337705,alpha_1
3.527868,2.666016,-1.37754759545125,beta_2
8.796181,-3.5957673,0.152613062209512,beta_1
1.0384215,3.6849186,-0.0257300116554287,beta_2
5.9302516,-0.1550345,-0.638267680492042,beta_2
4.9673862,2.8776314,-1.79137435560037,beta_2
-8.971981,1.4168135,0.617816566607169,alpha_1
-2.3780794,-1.989598,0.688604561434326,gamma
-10.035812,-1.0645673,1.07604736971057,alpha_1
-9.008199,0.8842749,2.7202110956515,alpha_1
-8.484017,-1.7378703,-0.0143699430679596,alpha_1
5.41284,2.2111924,-3,beta_2
-9.297121,-1.3500826,0.895017868517773,alpha_1
-8.150728,0.62471837,3,alpha_1
7.1320376,0.5948724,0.241929100742585,beta_2
-9.098202,0.086140685,2.99666779354325,alpha_1
-8.753126,1.2262844,3,alpha_1
6.8248563,-2.272867,1.42984428261116,beta_1
-4.4324646,2.7285068,-3,alpha_2
-9.282995,-0.78723115,1.76430353401644,alpha_1
0.15371333,-1.135512,-0.1360737977936,delta_1
-8.294684,-0.7049247,1.90445808120208,alpha_1
7.4290037,-3.2786596,0.493392801163627,beta_1
-10.038011,0.15906034,1.9974114971572,alpha_1
-9.862021,0.23434956,1.75162157908337,alpha_1
6.2206035,-0.12149216,2.378388759126,beta_2
5.698381,0.939668,3,beta_2
-7.748019,-1.652827,-1.24642243850643,alpha_1
-9.200076,-1.6433161,-0.41428280827792,alpha_1
-9.3709545,-1.7397816,0.277948357586938,alpha_1
9.378321,-3.3756518,0.341769872855836,beta_1
-9.496366,-1.7134279,1.66227444309678,alpha_1
-5.3132124,1.8404167,-1.79412665483931,alpha_2
6.535832,-1.4825574,-1.75259797631329,beta_2
8.630758,-2.0403945,1.71324814832782,beta_1
-8.365924,-2.150975,0.677655886651437,alpha_1
4.6774654,2.4605122,-0.875265942745287,beta_2
-10.129797,-0.051402863,-1.18190308042783,alpha_1
8.695011,-1.9629343,-0.172690869896873,beta_1
0.023378806,0.8438334,-0.508012800760234,delta_2
5.842584,-0.011707181,2.61375881151113,beta_2
-9.92114,-1.2831422,0.835152983182758,alpha_1
9.265238,-2.2388701,0.0732410500507942,beta_1
6.600517,-3.5302105,-0.276950414785711,beta_1
0.10423515,-0.775273,-0.0928692066984191,delta_1
-4.5945926,2.326758,-1.945357202872,alpha_2
-2.9691498,4.4216523,-0.0270816948010465,alpha_2
-9.251982,-2.2743688,0.395329322525111,alpha_1
7.3698783,-3.7315602,-1.39438917322725,beta_1
-10.142759,-1.1582121,2.36702012664413,alpha_1
6.561332,0.70689833,-0.854432090045376,beta_2
-8.936768,-0.7037092,2.23606281370247,alpha_1
-9.150303,2.2161887,1.94682344715015,alpha_1
-2.5275385,-2.3362083,2.46859578401128,gamma
-7.170349,1.1558425,1.04237021650317,alpha_1
-9.984984,-0.8128465,0.510689221366658,alpha_1
-9.059418,-0.6229405,0.519186227265027,alpha_1
