UMAP1,UMAP2,zval,cell_type_overall
-9.062962,-0.08567502,-0.640712902081974,alpha
-9.505003,-1.1814241,-1.26161809890696,alpha
-7.60451,0.496348,-0.567936297232165,alpha
-7.663106,-2.2557983,0.416759342141187,alpha
-5.943146,1.3434252,-0.739104500940059,alpha
-9.791238,-0.15358195,-1.16575577926472,alpha
-7.813731,1.7813944,-1.29554194699479,alpha
-8.208117,-2.2690034,-0.305326542567743,alpha
-3.7189798,3.248725,1.61456562399237,alpha
-7.1823306,-1.6138507,-0.0303033900831681,alpha
-9.5676155,-0.25623316,-1.56107018666289,alpha
-9.120893,-2.1212602,-0.431822271534267,alpha
-9.206005,0.8709974,-0.58348360530297,alpha
-7.5850224,1.1306897,-0.964133821296263,alpha
-9.27502,-1.1002505,-0.00141375991748139,alpha
-9.970451,0.42413056,-0.806173900764407,alpha
-9.8060465,-0.88723403,0.611982624986655,alpha
-7.263989,0.46465078,1.12134267627002,alpha
-3.8730676,3.1548307,0.230832472667834,alpha
-9.801534,1.2355862,-0.735899642460041,alpha
-10.242651,-1.3492494,0.622049387454808,alpha
-8.658436,-0.65409726,-0.098825759452909,alpha
-9.312176,-0.59989524,-0.0629002230191534,alpha
-8.747002,0.7251643,-2.08861239845915,alpha
-9.238591,-1.7152872,0.144336371039882,alpha
-7.8577404,-1.7732482,-1.1468428428019,alpha
-3.1409187,4.4853697,-0.411323293266381,alpha
-8.81581,-2.5877461,-0.888059142191905,alpha
-9.031514,-2.3185139,-0.204615395910083,alpha
-10.329497,0.9643099,-0.645419883775538,alpha
-5.085674,1.5033449,-0.0975188524942334,alpha
-10.346597,-0.15542704,0.117804584548056,alpha
-8.103469,-0.5413441,-2.56429113483307,alpha
-5.29662,1.6780709,0.399931752832634,alpha
-8.509365,-2.6789181,-1.53184980651829,alpha
-2.8846016,4.285092,-0.0598464152564835,alpha
-10.059961,-0.29609987,0.456669381458823,alpha
-9.073679,1.6684232,-1.51016509027591,alpha
-8.3536825,-1.8106269,-0.192020621642676,alpha
-7.8806305,-0.97274977,0.0587679046059591,alpha
-9.055357,1.2874058,-0.563441689611221,alpha
-9.552983,-1.3932989,0.108470336054619,alpha
-4.2761035,2.718633,-1.18104320920068,alpha
-9.315682,1.0314392,-0.411796409274261,alpha
-9.325314,-1.7003101,-0.447500142845096,alpha
-2.2149467,-1.7779812,3.27214518616131,gamma
-8.505493,-2.5511448,0.159980880359563,alpha
-9.907488,-0.86131895,-0.612623648573397,alpha
-9.178542,-2.006361,1.14198512179187,alpha
-2.9617767,5.101148,-1.37368846016707,alpha
-7.806228,-0.45089474,-1.33063588217328,alpha
-8.003353,-2.6160712,-0.320124674686754,alpha
-4.701198,2.0472186,-0.422418571606561,alpha
-9.476874,-0.33034134,0.803277233201818,alpha
-8.513464,-2.4992485,-2.10829203116087,alpha
-9.370303,-1.9815578,0.160955888728519,alpha
-4.869104,2.0850463,0.652635913734169,alpha
-8.566829,1.7575879,-1.05458648386252,alpha
-10.643797,-0.6787482,-0.396431549944044,alpha
-5.2672877,1.4858557,-1.81339888692607,alpha
-2.5053709,-2.1313999,-1.01569734386414,gamma
-10.191738,1.3008965,-3.52611874659246,alpha
-2.8410265,3.6418266,1.58052432603578,alpha
-3.2121687,4.6482925,0.0364947111061581,alpha
-9.550561,-1.7796477,-1.83273189054165,alpha
-8.743438,0.03454499,-0.429578893537244,alpha
-9.449717,-0.61434734,-2.10707167732282,alpha
-9.3264,1.3939362,-1.99666482773709,alpha
-10.231736,0.7313814,-1.65546775769178,alpha
-2.2622585,-2.0235837,-0.510320795177591,gamma
-9.836696,-0.8371152,-0.548457397422314,alpha
-9.722774,1.1604521,1.84371780870923,alpha
-9.22811,0.1546732,-0.226274638569032,alpha
-9.657948,0.3633291,-0.67896623752667,alpha
-9.548034,1.7539383,-0.766697980773229,alpha
-8.92442,-1.1340389,-2.37658253878938,alpha
-8.939553,-0.123092756,0.0730065965952598,alpha
-2.3530824,-1.8420962,1.24053066766523,gamma
-8.925193,1.173774,0.79919148070426,alpha
-2.7572591,3.5967753,0.425576380734094,alpha
-7.940296,-1.6233094,-1.80817656131941,alpha
-9.6649275,-1.168748,0.270048850629323,alpha
-7.379326,1.680593,-0.250033501069197,alpha
-4.5630894,2.163141,0.1857777196562,alpha
-5.806988,0.21971387,-0.0567375916641406,alpha
-8.592728,-1.334892,-1.04312504524671,alpha
-8.966552,0.19046926,-0.538461652610169,alpha
-8.928117,-2.0259328,-2.34855499226323,alpha
-5.6392612,1.1788621,-0.0343514927966411,alpha
-10.257727,0.6845465,-0.021153705991708,alpha
-8.870552,-2.6393774,0.320301951219137,alpha
-9.527657,0.5374786,-1.01827077872117,alpha
-7.697044,-0.89700687,-0.390982625388488,alpha
-6.5900664,0.609524,-0.979963887924693,alpha
-10.099523,1.0523769,-1.11639419300389,alpha
-9.219102,0.9021221,0.0278673621611643,alpha
-7.652545,-0.96495163,-1.75878778902619,alpha
-5.087098,1.4799162,2.24390777210285,alpha
-9.441975,-0.67776334,-1.00885497391865,alpha
-9.342919,-0.8353598,-1.01162427739337,alpha
-7.2223997,-0.5747478,-0.849293660344232,alpha
-5.2344537,2.0223002,0.0505386286998251,alpha
-9.874884,-0.7950643,1.15084487488075,alpha
-2.4546812,-2.0689838,3.70718074662026,gamma
-4.3771324,2.9132845,-0.0481025963321629,alpha
-3.6449254,3.236461,-1.13161369285957,alpha
-11.186029,0.6298972,-0.782081905819796,alpha
-8.70353,-1.5069176,-0.876395005296548,alpha
-7.852256,-1.7666012,-1.43081285453694,alpha
-2.6063209,4.4387407,-0.321596294185867,alpha
-10.451047,-0.2318864,-1.5427422242168,alpha
-8.784899,-0.9145062,-1.23097381562282,alpha
-8.929137,-1.7568326,0.351020382457828,alpha
-9.232165,0.30309084,0.103549902149589,alpha
-2.65052,-2.3537874,-0.0275484750177455,gamma
-9.834494,0.6846735,0.245968025914322,alpha
-9.518962,-0.27466592,-1.20591792188558,alpha
-3.668578,4.5476546,-0.822757676269211,alpha
-9.350296,0.044984072,0.244456737594508,alpha
-8.742343,1.429976,-0.709394737588893,alpha
-9.130529,-1.93468,-0.792407039517915,alpha
-9.741824,-0.78849953,0.0234496198569582,alpha
-9.286181,0.21981241,-0.405185829806515,alpha
-4.8184433,1.9848615,-1.89095783735923,alpha
-9.614039,-0.02887448,-1.31807607291622,alpha
-8.17183,1.3360624,-0.470477253536015,alpha
-9.033278,-2.1154258,-1.01728766737159,alpha
-10.019571,-0.25304368,-0.454183345024492,alpha
-8.463351,-2.1146233,-0.822708836138328,alpha
-8.244136,-1.6799794,-1.19911220315191,alpha
-2.534508,-2.1835406,1.13633565087564,gamma
-9.802903,-0.5158065,-1.14373843828053,alpha
-6.0399604,1.8819973,-0.986471195863339,alpha
-8.161182,-2.55658,-1.54349062249576,alpha
-8.670806,-0.9597805,-1.79855005622501,alpha
-8.85277,-1.4528817,-0.268289817388907,alpha
-3.9234462,2.5812595,0.370798943870418,alpha
-9.422228,1.632688,-2.6213702611615,alpha
-7.617014,-0.47976968,-0.212232207413531,alpha
-8.808621,0.4178131,-1.55314887476361,alpha
-9.190802,1.1695931,-0.9673946726602,alpha
-5.3034916,2.2386034,0.48108900479465,alpha
-7.8743076,-0.7703823,-0.169095224057761,alpha
-9.352952,-0.92403513,-0.74877162428534,alpha
-9.154351,1.1591073,0.283536447046628,alpha
-9.668423,2.0478652,-2.3861523644626,alpha
-4.588866,2.5598335,0.23528312385716,alpha
-10.493167,-0.20324954,-0.978497945879693,alpha
-10.225613,0.55910814,-1.28453858494657,alpha
-8.633726,0.24176551,-0.498964816015492,alpha
-9.56519,0.53152174,-1.33457468093794,alpha
-9.9499235,0.87127775,-1.23922983946741,alpha
-10.089309,0.3985331,0.298440780391931,alpha
-7.588686,-0.68734175,0.875266495254783,alpha
-9.834147,0.14079818,-1.69293427310093,alpha
-10.116436,0.77606267,-1.02008059779938,alpha
-8.515675,0.78895843,-0.867243342418563,alpha
-4.9792,2.4832091,-1.96107130895901,alpha
-3.3118083,4.403009,0.470265663969908,alpha
-8.966899,1.7229148,-0.591781544144229,alpha
-9.207665,1.1660554,1.28116681913962,alpha
-8.810747,1.7755183,1.26831519660819,alpha
-9.198102,1.8426332,-0.912857743393878,alpha
-9.891987,1.1867656,0.184348006150589,alpha
-8.735903,-0.50802886,-0.658574342347534,alpha
-8.680314,1.4702572,-0.851389860792114,alpha
-9.271597,0.9414948,0.270041096752069,alpha
-4.469953,2.4085007,0.318281801453397,alpha
-3.4523,4.4095187,0.352540701580225,alpha
-5.797906,2.3444219,0.52144787044623,alpha
-9.589437,1.8161997,-0.707216073955669,alpha
-2.4355621,-1.9334089,1.14542985261574,gamma
-9.560836,0.45493257,-0.55429462309793,alpha
-4.774161,2.512732,-0.19402057134031,alpha
-9.439482,0.2820196,0.243595418798224,alpha
-2.1998234,-1.699433,-1.07417494708096,gamma
-10.348443,0.15697488,-0.20948323827485,alpha
-8.0680895,-0.20986849,-1.79074603202838,alpha
-2.32104,-2.1877787,1.21182419898051,gamma
-9.247762,0.73773354,0.564771785026264,alpha
-4.172856,2.7586176,1.79674620746306,alpha
-3.2023292,4.557814,-0.358126943685325,alpha
-9.340079,1.5987314,-0.76752784121988,alpha
-9.3207855,1.4673393,-0.62752124300195,alpha
-10.233961,1.463844,-1.98221174412749,alpha
-9.852629,0.9944637,-0.00411340190059138,alpha
-9.746699,0.44079614,-0.960721013916483,alpha
-2.1786366,-1.9024711,-0.807986290148396,gamma
-9.812403,0.5653334,-1.04139150241363,alpha
-8.437401,0.9042393,-1.53089667396309,alpha
-9.686698,1.5386393,-1.73739855355146,alpha
-9.481323,1.4194797,1.15437580609517,alpha
-2.779114,-1.7952735,-0.0943909361875802,gamma
-9.450072,1.5830569,0.572601021499569,alpha
-10.262774,-0.86775535,-1.09787969372834,alpha
-8.153336,1.4876529,-1.42862356864223,alpha
-9.610064,1.8387808,0.474381841782885,alpha
-9.542959,1.3932446,1.23601709706968,alpha
-2.7543797,-1.8593313,-1.48905110728373,gamma
-7.7321625,0.6185017,0.450042997677241,alpha
-9.482141,1.7466557,0.139836155231484,alpha
-9.548834,1.3605032,0.894026734782335,alpha
-6.9952283,-0.17993413,1.00852318284879,alpha
-2.1541364,-1.7594473,2.20147555279186,gamma
-9.290601,1.9445248,0.745400396145387,alpha
-8.340311,0.24330609,-0.283831872266128,alpha
-7.493036,1.2881428,-0.962733084686508,alpha
-8.677587,0.70191383,-0.483273746307089,alpha
-8.142393,1.8694515,0.954945935256002,alpha
-9.164539,1.906109,1.52506374532399,alpha
-8.592109,1.0486896,0.585177837352966,alpha
-9.154565,0.843092,1.89092891769947,alpha
-9.167413,1.0678753,0.645481744925857,alpha
-8.700167,-2.4678686,1.11603477798114,alpha
-8.634717,-0.9129608,-0.0187562007317359,alpha
-8.53147,-1.2836473,0.653067022796166,alpha
-7.820612,0.13852495,-2.36501237889249,alpha
-10.515796,0.651248,-1.33826342872693,alpha
-10.626625,1.181999,0.643808512769765,alpha
-7.836792,1.1216309,0.116722252759492,alpha
-9.115977,1.7777752,0.208502780300893,alpha
-2.2936954,-1.879047,0.530526569877536,gamma
-8.987483,0.4677,-1.98157340370946,alpha
-10.076541,1.5651704,-0.876037736607665,alpha
-2.4139621,-2.0173683,2.19121610002438,gamma
-9.195384,1.5170305,-0.762910523723254,alpha
-9.5939,0.7904234,-1.42992127892635,alpha
-9.034067,0.9253181,-0.10410096829623,alpha
-9.460477,1.4170035,-0.0132207593885374,alpha
-9.129202,1.0489221,0.384509267218069,alpha
-9.511128,-0.6752413,-0.0119368851459129,alpha
-10.172259,0.6517023,0.259283657928905,alpha
-9.148203,1.3322141,0.282453354599219,alpha
-5.920015,1.4158609,-0.449705416369419,alpha
-9.100462,1.3027076,1.77398244899802,alpha
-7.7581096,-0.30940494,-0.627383163178911,alpha
-9.7185755,0.37675378,0.284400315527231,alpha
-10.511752,0.08397064,-0.450853081114348,alpha
-10.234704,1.1193849,-0.247037357434988,alpha
-3.0477712,3.5385118,-0.898357744619868,alpha
-10.01697,1.3970059,1.91316586607496,alpha
-9.871977,1.618856,-0.849568254401292,alpha
-9.192989,0.8229963,-0.0244278409127906,alpha
-9.322386,0.48356718,-1.05583615863226,alpha
-8.607009,-0.25451854,0.137737864772824,alpha
-6.9983506,1.350692,-2.75993199304596,alpha
-7.2885203,-0.5481082,-2.14055851288385,alpha
-9.399871,-1.2259508,-2.8582170469218,alpha
-9.238595,-1.2630507,-1.5910375193952,alpha
-2.5761821,-2.5022388,0.239189061431259,gamma
-8.337049,0.948727,2.22636801745108,alpha
-7.6601005,-2.3408442,-0.293137558014398,alpha
-9.127468,0.699866,-0.998494754607087,alpha
-9.9565325,0.11180288,-1.67770299943306,alpha
-2.3406405,-2.1522021,0.416855513352725,gamma
-10.188435,-1.2898555,-0.036699536879678,alpha
-8.620266,1.6260679,-0.945490030711522,alpha
-9.950773,0.53209007,-0.253078734376276,alpha
-8.0489645,-1.0683875,-1.04402770930591,alpha
-8.967009,0.9345055,-1.56129081838254,alpha
-9.222549,0.85937166,-0.524238955816076,alpha
-10.002611,0.37903744,-1.59566279046746,alpha
-4.3167596,2.5370672,-1.54554577546974,alpha
-7.8993397,-2.1232684,0.50793863164637,alpha
-8.622315,-2.0286224,-0.535100762650108,alpha
-8.21977,-1.2445565,0.0761499417462174,alpha
-10.253167,-1.2341224,-1.26209620503766,alpha
-10.38213,0.5247211,-0.182427802137876,alpha
-8.536153,-0.30844718,-1.15475292757337,alpha
-8.95002,-1.5329381,-0.584540651642156,alpha
-9.272576,-1.6238248,-0.276902398966335,alpha
-9.078926,-1.6438245,-0.574875850491494,alpha
-8.491473,-1.9457399,-0.968485076385792,alpha
-9.422004,-0.26835063,-2.48887431193943,alpha
-8.904681,0.71553373,0.0413271926413575,alpha
-9.215252,-0.77357256,-1.62234672817883,alpha
-3.0412831,-2.109602,1.11353038678217,gamma
-8.408888,-0.3901696,0.472939407514509,alpha
-8.684201,-2.186579,1.06788447344043,alpha
-8.51451,-0.2975832,-1.3346795245707,alpha
-8.520896,-2.2389817,-0.454988710380189,alpha
-7.3140774,-0.959408,-1.76664224031835,alpha
-8.796831,0.65170515,-1.10580533990664,alpha
-9.462253,-0.22646183,-1.31897071251562,alpha
-7.4656367,-1.7088319,-0.818489708468957,alpha
-8.830225,0.46364957,-0.985318510521572,alpha
-9.267958,-1.0336375,-1.67344653330383,alpha
-9.74856,-0.8855022,-2.50053724223708,alpha
-8.828364,-0.94534993,-0.111712151848352,alpha
-9.368595,1.2160431,-1.76963776247593,alpha
-9.885863,-0.8896826,-1.12151895933194,alpha
-9.587196,-1.4746116,-0.378289888976636,alpha
-3.1936529,4.800379,-0.870077300874369,alpha
-9.818669,0.6031821,-0.763696270405854,alpha
-3.1623988,4.6274624,-0.0176497568133507,alpha
-8.071452,0.18461885,-0.228885726477147,alpha
-10.3473425,-1.2166786,0.0322117484334913,alpha
-8.108843,-1.5629944,0.00470234227726668,alpha
-8.447321,-2.4379957,0.311070242902247,alpha
-8.83867,-2.0807002,-3.02152949445798,alpha
-7.0379915,0.09587589,-0.214857986318693,alpha
-8.582014,-1.8273115,-0.706009842358283,alpha
-9.050333,0.65410334,-0.466061532534534,alpha
-8.752757,-1.6479155,0.749599815707122,alpha
-8.881578,-1.3873436,-0.257945604919118,alpha
-8.893283,-0.42686448,1.60416228262628,alpha
-9.753742,2.0522923,0.908447291164356,alpha
-8.814269,0.8715782,-0.767624910176552,alpha
-8.129462,-0.3732417,-0.104996285292562,alpha
-7.859588,-2.0593877,-1.95414904534486,alpha
-8.480298,-1.9031674,-1.46936762921394,alpha
-10.216373,-0.37141392,-0.161444549086366,alpha
-9.367237,0.15242712,0.0527589819465746,alpha
-8.734034,-0.95550215,-1.17056570225658,alpha
-8.979384,-0.91288495,-1.90380603089972,alpha
-10.111542,-0.7384095,3.07658827164042,alpha
-10.040372,-0.17661022,-0.569205635106841,alpha
-9.1219425,-1.8056234,-1.61724984309723,alpha
-7.794943,1.0684781,-0.876392427460374,alpha
-7.7418704,0.08935114,-0.493609362550432,alpha
-8.814824,-2.063091,0.291547224938392,alpha
-8.578988,0.30010483,-0.995906251911059,alpha
-4.868871,1.9207178,-1.35597231002938,alpha
-8.369313,0.25180167,-0.0617927031570423,alpha
-8.0596075,-2.2334857,-1.26479903219931,alpha
-9.043386,-1.934055,0.635270193980488,alpha
-4.167241,2.780821,1.4779089254294,alpha
-8.288253,-1.35103,0.238119077495265,alpha
-6.9474354,1.310944,-1.14730409274654,alpha
-8.339053,-0.6504738,-0.481566759257558,alpha
-2.8977027,4.5644493,-1.25063498454454,alpha
-10.044143,-0.45062244,-0.602323168952167,alpha
-8.34427,1.731705,-1.79302380696341,alpha
-10.630831,1.5352991,1.39443340101875,alpha
-8.928546,-1.0636444,-1.79415941673343,alpha
-8.4553,-1.8999015,0.503513807673024,alpha
-9.827596,1.0674406,-0.326068065646658,alpha
-8.445596,-2.4107752,0.718903931478063,alpha
-9.580254,-0.046403218,-1.25158398483435,alpha
-10.059713,-0.38541228,-0.0477317804553185,alpha
-9.067232,-1.728631,-1.8907582679833,alpha
-8.527358,-0.6920125,-0.939742190025976,alpha
-9.181364,-1.372427,-1.80606909508205,alpha
-8.255914,0.53532207,-0.638926300161868,alpha
-9.175346,-1.5796473,-0.436785547581244,alpha
-8.987662,-1.4106889,-0.197758095770152,alpha
-10.122784,-0.13665397,-0.20563088426894,alpha
-6.5207796,-1.5949033,0.501378881363008,alpha
-9.466304,-1.3279854,-0.351277574448708,alpha
-8.336917,-0.8644926,0.00699556149974965,alpha
-8.36627,1.1570537,-0.282453292082517,alpha
-9.371353,-0.458588,0.467699698653601,alpha
-4.40463,2.3235254,1.55930609442716,alpha
-7.066126,0.8002337,-0.401547827969787,alpha
-8.270304,-1.8944912,-1.03712510449432,alpha
-8.996014,-0.1814566,-0.787068872887877,alpha
-9.393332,-0.7534905,-0.692849206049385,alpha
-9.1624365,-2.2752502,-2.023331976622,alpha
-8.491972,-1.5612698,0.898174244254921,alpha
-2.4851358,-2.3335907,1.98657681457137,gamma
-8.663949,-0.6828999,-1.46373229560732,alpha
-9.298204,-1.6684148,-1.69022603369187,alpha
-2.6518002,-2.383786,-2.14514904634002,gamma
-9.444126,1.032816,-0.794572652102282,alpha
-4.7339664,2.4134476,-0.472660886725864,alpha
-8.525591,-2.241839,-1.33133095742016,alpha
-7.8989644,-1.7062579,-1.12146895722615,alpha
-7.8743205,1.1542659,-0.859996740456425,alpha
-9.293462,-1.0156475,0.581180436190273,alpha
-9.105121,-1.2820349,-0.531856646483434,alpha
-9.548679,1.8408399,-1.92130670504706,alpha
-9.291241,-0.54075575,-1.02896187416256,alpha
-7.2852383,-0.24538301,-1.42530642574625,alpha
-9.388769,0.4510666,-0.445300772865453,alpha
-6.962567,-0.47727117,-0.834913949977871,alpha
-8.974964,0.69949275,-1.38183521581339,alpha
-7.6050577,-1.9350561,-0.0313890939160889,alpha
-9.142791,-0.20158914,-0.889359865089769,alpha
-6.807144,1.2958934,-1.31628633196966,alpha
-7.441865,-1.2510943,1.67380025520968,alpha
-10.285866,-0.75223285,-2.38704005759227,alpha
-2.4160702,-2.0575619,2.62402126683677,gamma
-9.215098,0.5387294,-2.11261328586558,alpha
-2.659606,4.5139384,0.341102650419911,alpha
-10.223291,-0.6446258,-0.759301796029381,alpha
-8.927176,-1.3168812,-1.35373548661792,alpha
-9.127939,-0.6495062,-0.71162733099664,alpha
-9.097434,-0.3461585,0.241173259640185,alpha
-10.248034,-0.87126046,-1.20187868482948,alpha
-8.796896,-0.52541554,-2.41529856367332,alpha
-3.0228117,3.1696591,0.682877044443668,alpha
-9.678853,-0.13486648,-0.711014750640293,alpha
-9.36951,1.2206247,-2.5493763639729,alpha
-8.555995,-0.8688135,0.173246602933598,alpha
-9.349246,0.6550649,-0.503567785974806,alpha
-6.9815774,-0.22947928,0.499076619739218,alpha
-8.9014435,0.47831592,-0.017992900536104,alpha
-7.5448747,-0.9967213,-1.59423504471022,alpha
-9.530298,-1.354882,-0.624052289118622,alpha
-9.068647,-2.250469,-0.427287165413919,alpha
-8.62858,-2.3450465,-0.0866662745095989,alpha
-2.5016103,-2.3924885,0.955363097763327,gamma
-6.712042,-0.6638561,0.386513543769911,alpha
-7.5320973,0.26006758,0.743247238836108,alpha
-7.9804144,0.66088694,-0.756480104732993,alpha
-2.4056747,-2.225861,2.29045785451298,gamma
-4.462992,2.8775985,0.229408836532745,alpha
-8.703045,0.61000675,0.0157627046359871,alpha
-10.13335,0.79073495,-0.640077122687492,alpha
-2.2737381,-1.7555244,2.0123260993179,gamma
-9.557814,-0.2856562,-0.130167765062863,alpha
-2.5473523,-2.440577,0.640695607325166,gamma
-8.772836,-1.2221378,-1.52112784700934,alpha
-2.503187,-2.0239685,-0.167257993670586,gamma
-3.3879294,4.660521,0.985732097369739,alpha
-5.027317,1.5238883,1.2471058089506,alpha
-2.5601523,-2.3589065,-0.45538190505163,gamma
-5.1792617,1.499353,-1.38726618280317,alpha
-8.881346,-2.1041222,-1.28205639031752,alpha
-2.858723,3.1954787,1.96997680439287,alpha
-2.544529,-1.8254032,0.25686756698503,gamma
-5.2144885,1.3379799,0.403996183762619,alpha
-9.406584,1.3417639,-0.0652257209778093,alpha
-9.253452,1.9062774,0.121375107458748,alpha
-8.609946,1.0052155,-0.667079048668728,alpha
-9.403758,0.03732306,-0.88222542657752,alpha
-3.3085926,3.114493,-0.802086658273625,alpha
-9.605029,-1.1253785,-1.1335477234344,alpha
-3.6843274,4.507146,0.488640610041859,alpha
-6.758462,-1.6527765,0.480094216642263,alpha
-10.41814,-0.6905095,-1.00279795277648,alpha
-8.636307,1.0559167,0.457084808904852,alpha
-8.529476,0.66759044,-2.49675424315791,alpha
-9.014215,-0.453201,-1.78815249881674,alpha
-8.851481,1.4262811,-0.831197009525438,alpha
-8.794767,-0.015835991,0.0349451332998305,alpha
-8.318838,-2.0919611,0.958771630860639,alpha
-8.934768,-0.34793174,-1.34239706383943,alpha
-5.176301,1.9265412,0.42571254354744,alpha
-9.656986,-0.56723785,-1.07228875341057,alpha
-9.445488,-0.44556516,-0.242370379486969,alpha
-9.570287,-1.3166474,-1.07805445910073,alpha
-8.799582,-1.076334,0.319066108008064,alpha
-8.547315,0.022043867,-1.36317527083366,alpha
-8.977194,-0.25508896,0.84155267703414,alpha
-9.840237,-1.0020244,-1.66182934610056,alpha
-9.315219,-1.057017,-0.0011747497533874,alpha
-9.695192,0.9223124,-1.01931922692583,alpha
