UMAP1,UMAP2,zval,cell_type_overall
-3.7858543,3.2370732,0.559667968577984,alpha
-9.236885,-0.28842214,-0.750309122106542,alpha
-8.151386,0.9718512,-1.68074442866584,alpha
-8.808351,-2.217323,0.468236768392035,alpha
-8.516172,-1.5806824,0.207200405669411,alpha
-7.9916005,0.00040876033,-0.614150829135723,alpha
-8.782848,-2.491462,-2.48728442772751,alpha
-7.2728634,0.46903923,-0.0652296269770305,alpha
-2.4984539,-1.9039216,0.433015932836937,gamma
-8.8586035,-1.1559148,0.473303551121331,alpha
-8.8467455,-0.9158877,-0.522041444834656,alpha
-9.391513,-0.99479,-0.640085999936282,alpha
-8.629312,-1.7477552,0.0758888485494961,alpha
-8.700807,0.38739973,0.0345436700914213,alpha
-9.752532,0.15435791,0.0431221694311272,alpha
-8.890626,-1.9278198,-0.814162456554539,alpha
-9.43339,-1.4025247,-0.298065870031121,alpha
-9.6947565,0.49974886,-0.166475270468395,alpha
-9.763965,-1.247748,-1.0895419885879,alpha
-10.279382,-0.4994923,-0.100002695506518,alpha
-10.086147,-0.27972144,-0.296843687005513,alpha
-10.446245,0.30967745,-0.555106588353028,alpha
-8.2949295,-0.7606616,0.722388072953551,alpha
-9.469676,-0.19957079,-1.40123918827853,alpha
-3.0354943,3.2280645,-1.18235741147878,alpha
-7.7624903,0.49883598,0.983204075158099,alpha
-5.034577,2.0145044,-0.776694031640471,alpha
-9.473425,0.08402361,-1.4567448094453,alpha
-7.567212,-1.9963926,-0.43641594049395,alpha
-7.0508947,1.1314873,-0.224955055840835,alpha
-7.931841,-1.0436174,0.474179315015874,alpha
-8.971981,1.4168135,-1.27803803745452,alpha
-2.3780794,-1.989598,0.893284803909719,gamma
-10.035812,-1.0645673,-0.421816444441693,alpha
-9.008199,0.8842749,-1.06036818782415,alpha
-8.484017,-1.7378703,0.215239633397528,alpha
-9.297121,-1.3500826,-0.612495588524614,alpha
-8.150728,0.62471837,0.755161271675169,alpha
-9.098202,0.086140685,0.447489511128993,alpha
-8.753126,1.2262844,-0.0181200363709412,alpha
-4.4324646,2.7285068,-1.60896863015039,alpha
-9.282995,-0.78723115,-0.17062471821053,alpha
-8.294684,-0.7049247,-0.168012169125143,alpha
-10.038011,0.15906034,0.819209319177782,alpha
-9.862021,0.23434956,0.853653617029248,alpha
-7.748019,-1.652827,-0.0388842670809815,alpha
-9.200076,-1.6433161,-0.745572426994508,alpha
-9.3709545,-1.7397816,0.156814545364322,alpha
-9.496366,-1.7134279,-2.8713911306459,alpha
-5.3132124,1.8404167,-0.874117315658513,alpha
-8.365924,-2.150975,-0.0403477643979031,alpha
-10.129797,-0.051402863,0.236728509990127,alpha
-9.92114,-1.2831422,-0.63842354380935,alpha
-4.5945926,2.326758,-0.271231708250911,alpha
-2.9691498,4.4216523,0.6660492383593,alpha
-9.251982,-2.2743688,-0.397163333109701,alpha
-10.142759,-1.1582121,-0.491640587889979,alpha
-8.936768,-0.7037092,1.09935169727322,alpha
-9.150303,2.2161887,-0.53749785191055,alpha
-2.5275385,-2.3362083,0.375542650879418,gamma
-7.170349,1.1558425,0.486990417942535,alpha
-9.984984,-0.8128465,0.602109993045658,alpha
-9.059418,-0.6229405,-0.861170201070391,alpha
-9.224514,1.0572075,-0.966318791785721,alpha
-9.82496,-1.3280084,0.555559545616408,alpha
-7.6259503,-1.0224389,0.903425797265886,alpha
-8.443824,0.43852907,-0.121372266877137,alpha
-9.534098,0.595869,0.647496236591673,alpha
-9.065746,0.1321356,-0.884553374161381,alpha
-8.073769,-0.29356006,-1.83684902794542,alpha
-8.855689,-2.5617065,-0.556958070233101,alpha
-8.300394,-0.6314728,-0.162286658893521,alpha
-7.550005,-1.668422,0.300442719661463,alpha
-2.2972684,-2.0038276,0.607797840586643,gamma
-10.017707,-1.2254024,0.234955526971034,alpha
-7.7811303,0.4497701,-1.79040223155419,alpha
-6.9871235,0.27638546,0.0984238489374221,alpha
-4.3086667,2.9821591,-1.33853393917539,alpha
-8.822316,1.5084506,-0.345217415357013,alpha
-8.561637,0.28835738,0.560891795879919,alpha
-8.8278055,-1.2208127,-0.816531013283278,alpha
-6.8883557,0.3109572,-0.345168439520127,alpha
-8.649779,-1.6019042,-1.4233614305579,alpha
-8.866255,0.98625356,0.49894311238193,alpha
-2.5073628,-2.2871628,1.05787405170652,gamma
-3.781253,2.6787064,0.251557789866201,alpha
-8.6828985,0.137866,-0.439087983268698,alpha
-9.273546,-1.5762943,-1.00994373596032,alpha
-8.963016,1.4219949,1.10206752145152,alpha
-8.181697,1.9658539,-0.843259365082719,alpha
-7.0572686,-0.5453078,0.493495244805927,alpha
-9.394567,0.67655873,0.125724681451682,alpha
-9.375706,0.3437475,-0.55528959251347,alpha
-9.3869505,-0.858787,0.971410306722474,alpha
-3.0115855,3.5280335,1.36417775530591,alpha
-9.602313,1.5630512,-0.771623082197274,alpha
-9.293793,0.057298288,0.575576159096439,alpha
-8.290289,-2.263365,1.03190220226882,alpha
-2.6496084,-2.2513933,-0.994119612916164,gamma
-3.9273744,2.5603826,-0.14181452714963,alpha
-9.282376,-1.531381,0.108278557930835,alpha
-7.7542586,1.4460354,0.134520556752151,alpha
-9.195632,0.48743278,0.130173817285283,alpha
-8.181216,-1.3187329,0.75255143555104,alpha
-2.7910538,4.532893,-0.735448769015163,alpha
-9.238693,0.13492067,0.109393807786224,alpha
-10.194174,-0.5045758,-0.627700649957803,alpha
-8.300508,-0.39879283,0.487055202282459,alpha
-10.498252,1.6035175,-0.24965730181396,alpha
-7.2263303,0.96038675,0.587921165141728,alpha
-9.766047,-1.4632624,-0.53085683045092,alpha
-8.888462,0.25500262,-1.62705929256998,alpha
-9.803348,-0.40373355,-0.0726031291841796,alpha
-9.491493,-1.3684067,-0.576605879726257,alpha
-5.2660456,1.8788506,-0.894138102271371,alpha
-8.823814,0.22461006,-0.355590603440932,alpha
-9.283616,1.6826264,-1.26267577865217,alpha
-8.453861,-0.5506396,-0.724713588589455,alpha
-8.92655,-0.64972144,-1.3011703106967,alpha
-8.096918,-0.27132863,-1.12599614626703,alpha
-5.2814374,2.0310166,-1.64039265099853,alpha
-10.47344,0.093403086,-0.536030475640267,alpha
-8.545485,2.0594113,-0.85368716194818,alpha
-8.438131,-1.0382868,-0.242223035097639,alpha
-9.414972,-1.4309027,-0.597308949714659,alpha
-9.08896,-0.08355215,-0.282227362378101,alpha
-8.749198,0.9461419,-0.184138440254871,alpha
-8.397726,-1.9283891,-0.0905154714145857,alpha
-9.892027,-0.047042873,0.032480720001688,alpha
-8.70397,-0.60352993,1.67303941636871,alpha
-8.41553,-0.04533797,-0.432009940479197,alpha
-9.351739,-0.83600754,0.26109548133668,alpha
-9.801121,0.11341948,0.0264833054849649,alpha
-9.706429,-0.34042102,-0.289682592465802,alpha
-8.876999,1.7298588,0.716257306662744,alpha
-5.148951,2.4517705,-0.569473943278186,alpha
-2.5496426,-2.3341236,-0.423662622547041,gamma
-8.694963,0.4443545,-1.32086636421824,alpha
-10.044785,0.31310272,-0.992203374433005,alpha
-8.51853,-2.36602,0.350990422686095,alpha
-2.402051,-1.8152899,0.190543511614201,gamma
-9.453357,-0.13626532,0.630766473195495,alpha
-3.3157876,4.1635213,0.217255275968563,alpha
-9.234633,2.0505521,-1.1635563549681,alpha
-9.457467,2.096971,0.285339059774519,alpha
-9.9202795,-1.2667131,0.0507126726273697,alpha
-3.6863968,4.38493,1.2081269693705,alpha
-9.545574,-0.3877658,-0.0237550844009703,alpha
-5.41626,1.2759237,0.327993386731223,alpha
-8.893316,-0.6319783,-0.0556481762629216,alpha
-3.8307314,4.295176,0.507752993366562,alpha
-9.220171,-0.8382211,-1.72074333862297,alpha
-8.828787,0.8160112,-0.104305580922859,alpha
-9.673569,-0.36923984,0.0395756317339095,alpha
-9.720749,-0.7916717,0.175408683022814,alpha
-8.731626,-0.8940504,0.360009966638198,alpha
-8.129871,0.4182407,-0.767896757910973,alpha
-8.396675,0.15966044,-0.671686085671335,alpha
-8.800184,0.7554597,0.866383539882244,alpha
-2.906415,3.3264544,-1.45534593600927,alpha
-8.690323,-1.9263614,-1.23885488602986,alpha
-3.4700813,3.229508,-0.637310356474134,alpha
-8.815789,0.28220645,-0.95235594339795,alpha
-9.827468,0.40751663,-0.869708959273747,alpha
-9.316415,-1.6763139,-1.02350778646804,alpha
-4.856929,1.4486228,-2.23271289552514,alpha
-9.4325075,-0.3378421,0.140969134798544,alpha
-9.228824,-1.4446783,-0.511232061620465,alpha
-9.052164,-1.0442991,-0.0836168878687721,alpha
-8.70899,-1.4186149,-0.408590138652568,alpha
-9.098036,-1.7127732,0.431361251545425,alpha
-9.787198,0.19332242,0.0729189878654709,alpha
-10.319499,-0.62048084,0.189852792287497,alpha
-3.599802,4.596577,0.107913933702127,alpha
-9.45235,1.6362727,0.883619649876706,alpha
-8.89168,-0.2409274,-0.232462428829628,alpha
-10.282836,1.2293823,0.111935793197286,alpha
-9.634289,0.7031076,-0.73747789174617,alpha
-8.042898,1.6897935,0.547316111214066,alpha
-8.774878,-1.2056609,0.487935079847351,alpha
-9.541935,-0.8833531,-1.09378132895868,alpha
-4.4315567,3.0625837,1.79865021195404,alpha
-6.8549237,1.0600486,0.128241704950135,alpha
-2.5218174,-2.065033,-0.217045980315842,gamma
-9.943789,0.6739911,0.0996425061469419,alpha
-9.611831,0.06201003,-0.706924230202484,alpha
-9.834822,0.8488118,-1.73435046767759,alpha
-8.321651,0.08175249,-2.73628437430386,alpha
-7.7743645,1.2625731,1.43215243142121,alpha
-9.145771,-0.51151395,-0.801848001662233,alpha
-9.062962,-0.08567502,-0.216089214358998,alpha
-9.505003,-1.1814241,-0.439982529989385,alpha
-7.60451,0.496348,0.114606948817878,alpha
-7.663106,-2.2557983,-0.350811764608265,alpha
-5.943146,1.3434252,-1.14467230618511,alpha
-9.791238,-0.15358195,0.962782140300093,alpha
-7.813731,1.7813944,0.42770757469119,alpha
-8.208117,-2.2690034,-0.827041097510385,alpha
-3.7189798,3.248725,0.546658203457626,alpha
-7.1823306,-1.6138507,0.434325413794556,alpha
-9.5676155,-0.25623316,-2.53819662225074,alpha
-9.120893,-2.1212602,-0.262512894252103,alpha
-9.206005,0.8709974,1.08746444947674,alpha
-7.5850224,1.1306897,-0.115182430186054,alpha
-9.27502,-1.1002505,1.29677886887889,alpha
-9.970451,0.42413056,-1.62097109857797,alpha
-9.8060465,-0.88723403,-0.412283968732904,alpha
-7.263989,0.46465078,-0.59777923775883,alpha
-3.8730676,3.1548307,-0.379942607276346,alpha
-9.801534,1.2355862,0.970548584207239,alpha
-10.242651,-1.3492494,-0.0897946073745328,alpha
-8.658436,-0.65409726,-1.90978656121901,alpha
-9.312176,-0.59989524,-1.18999806499444,alpha
-8.747002,0.7251643,0.292009506098302,alpha
-9.238591,-1.7152872,-0.139598234597366,alpha
-7.8577404,-1.7732482,-0.558974509722507,alpha
-3.1409187,4.4853697,0.674382662255373,alpha
-8.81581,-2.5877461,-0.327012974824027,alpha
-9.031514,-2.3185139,-0.396671371930356,alpha
-10.329497,0.9643099,-0.855772277990448,alpha
-5.085674,1.5033449,-0.75216659745591,alpha
-10.346597,-0.15542704,-1.48111151552037,alpha
-8.103469,-0.5413441,-0.70279886691574,alpha
-5.29662,1.6780709,1.73983770757183,alpha
-8.509365,-2.6789181,-0.663900598581505,alpha
-2.8846016,4.285092,0.623607265967361,alpha
-10.059961,-0.29609987,-0.354433641510775,alpha
-9.073679,1.6684232,-0.481843804427131,alpha
-8.3536825,-1.8106269,-0.246445826124882,alpha
-7.8806305,-0.97274977,0.0997680175643186,alpha
-9.055357,1.2874058,-0.240380242009554,alpha
-9.552983,-1.3932989,-1.40877284670007,alpha
-4.2761035,2.718633,-0.285113005330423,alpha
-9.315682,1.0314392,0.362585501803039,alpha
-9.325314,-1.7003101,0.147616907948147,alpha
-2.2149467,-1.7779812,1.12287159146716,gamma
-8.505493,-2.5511448,-0.337579140936314,alpha
-9.907488,-0.86131895,0.923664367487907,alpha
-9.178542,-2.006361,-0.150375231071281,alpha
-2.9617767,5.101148,-0.91917857878175,alpha
-7.806228,-0.45089474,-0.818765337029651,alpha
-8.003353,-2.6160712,0.232606786037915,alpha
-4.701198,2.0472186,-1.07514982435854,alpha
-9.476874,-0.33034134,0.384093041780301,alpha
-8.513464,-2.4992485,-1.91787610526971,alpha
-9.370303,-1.9815578,-1.4386459095059,alpha
-4.869104,2.0850463,-1.91611608658051,alpha
-8.566829,1.7575879,0.847402153192877,alpha
-10.643797,-0.6787482,-0.826290214012122,alpha
-5.2672877,1.4858557,0.676718162680311,alpha
-2.5053709,-2.1313999,0.624705576117815,gamma
-10.191738,1.3008965,-1.79287808903336,alpha
-2.8410265,3.6418266,-0.425277719402651,alpha
-3.2121687,4.6482925,-0.810479419879122,alpha
-9.550561,-1.7796477,-0.904989200518799,alpha
-8.743438,0.03454499,0.446286386501997,alpha
-9.449717,-0.61434734,-0.411938752923632,alpha
-9.3264,1.3939362,-3.21569476923766,alpha
-10.231736,0.7313814,-0.660959557625003,alpha
-2.2622585,-2.0235837,0.109975358256201,gamma
-9.836696,-0.8371152,-1.22754338886661,alpha
-9.722774,1.1604521,-0.775947183423605,alpha
-9.22811,0.1546732,-0.0865028996753826,alpha
-9.657948,0.3633291,-1.41532942196486,alpha
-9.548034,1.7539383,-1.80513759506292,alpha
-8.92442,-1.1340389,-0.202758127713053,alpha
-8.939553,-0.123092756,-0.358030087738677,alpha
-2.3530824,-1.8420962,1.55305631975958,gamma
-8.925193,1.173774,0.0893265761716912,alpha
-2.7572591,3.5967753,-1.92460516712031,alpha
-7.940296,-1.6233094,-0.299469500100492,alpha
-9.6649275,-1.168748,0.17708530512744,alpha
-7.379326,1.680593,0.761976118394301,alpha
-4.5630894,2.163141,-1.78471038751438,alpha
-5.806988,0.21971387,0.32309256013765,alpha
-8.592728,-1.334892,-1.11593357640133,alpha
-8.966552,0.19046926,-2.09100817011063,alpha
-8.928117,-2.0259328,-0.713074461454288,alpha
-5.6392612,1.1788621,-1.56012374281381,alpha
-10.257727,0.6845465,0.320733411820152,alpha
-8.870552,-2.6393774,0.313180260236788,alpha
-9.527657,0.5374786,-0.902687593657548,alpha
-7.697044,-0.89700687,-0.0624289464326966,alpha
-6.5900664,0.609524,-0.733246249433794,alpha
-10.099523,1.0523769,-0.119000540526744,alpha
-9.219102,0.9021221,-1.43769768329206,alpha
-7.652545,-0.96495163,0.176632271702003,alpha
-5.087098,1.4799162,1.05553127735729,alpha
-9.441975,-0.67776334,-2.27924248499799,alpha
-9.342919,-0.8353598,-0.31695823492053,alpha
-7.2223997,-0.5747478,-1.00431802761942,alpha
-5.2344537,2.0223002,-0.927384562781205,alpha
-9.874884,-0.7950643,0.182683718553355,alpha
-2.4546812,-2.0689838,0.246972926547934,gamma
-4.3771324,2.9132845,0.739738410050232,alpha
-3.6449254,3.236461,-2.0902464766758,alpha
-11.186029,0.6298972,-0.689539005501132,alpha
-8.70353,-1.5069176,0.65349334843919,alpha
-7.852256,-1.7666012,-1.59724076907152,alpha
-2.6063209,4.4387407,0.739223410148733,alpha
-10.451047,-0.2318864,-0.17371298633119,alpha
-8.784899,-0.9145062,1.01574880765075,alpha
-8.929137,-1.7568326,-0.695593200499751,alpha
-9.232165,0.30309084,-0.24401708068823,alpha
-2.65052,-2.3537874,0.773862878988866,gamma
-9.834494,0.6846735,0.108324069549181,alpha
-9.518962,-0.27466592,0.380725850513914,alpha
-3.668578,4.5476546,0.660700359710534,alpha
-9.350296,0.044984072,-1.15108237705814,alpha
-8.742343,1.429976,-2.66905271887737,alpha
-9.130529,-1.93468,-0.573685505757197,alpha
-9.741824,-0.78849953,-0.328442627370638,alpha
-9.286181,0.21981241,-0.49616774972651,alpha
-4.8184433,1.9848615,-0.766554525484407,alpha
-9.614039,-0.02887448,-0.752148299703582,alpha
-8.17183,1.3360624,-0.192469925406623,alpha
-9.033278,-2.1154258,1.17877685995288,alpha
-10.019571,-0.25304368,-1.70311856774442,alpha
-8.463351,-2.1146233,-0.989292771777222,alpha
-8.244136,-1.6799794,0.116351315393209,alpha
-2.534508,-2.1835406,-0.603559027658014,gamma
-9.802903,-0.5158065,0.51301819612096,alpha
-6.0399604,1.8819973,-0.282141153921329,alpha
-8.161182,-2.55658,-0.184650376307711,alpha
-8.670806,-0.9597805,0.689197347362565,alpha
-8.85277,-1.4528817,-0.166989755588133,alpha
-3.9234462,2.5812595,-1.1157469205309,alpha
-9.422228,1.632688,0.217367690147302,alpha
-7.617014,-0.47976968,-0.527727879795869,alpha
-8.808621,0.4178131,-0.857557088404622,alpha
-9.190802,1.1695931,-1.32698461065849,alpha
-5.3034916,2.2386034,-0.335245308030765,alpha
-7.8743076,-0.7703823,-1.07067129673235,alpha
-9.352952,-0.92403513,-0.0482956951775208,alpha
-9.154351,1.1591073,-0.389589052645503,alpha
-9.668423,2.0478652,0.606568782292888,alpha
-4.588866,2.5598335,0.558013680656835,alpha
-10.493167,-0.20324954,-0.273654704052561,alpha
-10.225613,0.55910814,-0.904431745531635,alpha
-8.633726,0.24176551,-0.241126490457627,alpha
-9.56519,0.53152174,-1.3386955495071,alpha
-9.9499235,0.87127775,-0.714453426794075,alpha
-10.089309,0.3985331,-0.144864588734392,alpha
-7.588686,-0.68734175,0.74571684532521,alpha
-9.834147,0.14079818,-1.54874770826472,alpha
-10.116436,0.77606267,-0.765061594361611,alpha
-8.515675,0.78895843,0.475573820428579,alpha
-4.9792,2.4832091,0.338698574533204,alpha
-3.3118083,4.403009,-0.128443862166053,alpha
-8.966899,1.7229148,-0.820013108567006,alpha
-9.207665,1.1660554,-1.00215339967436,alpha
-8.810747,1.7755183,-1.85631531761596,alpha
-9.198102,1.8426332,-1.00412240861801,alpha
-9.891987,1.1867656,-1.81541428133247,alpha
-8.735903,-0.50802886,-0.690581890501566,alpha
-8.680314,1.4702572,-0.17808781988411,alpha
-9.271597,0.9414948,-0.63658096306038,alpha
-4.469953,2.4085007,-1.09444785814373,alpha
-3.4523,4.4095187,1.00752931946075,alpha
-5.797906,2.3444219,0.143969052173568,alpha
-9.589437,1.8161997,-0.402202250150648,alpha
-2.4355621,-1.9334089,0.364815555858074,gamma
-9.560836,0.45493257,-0.295938704779983,alpha
-4.774161,2.512732,-1.91310899179084,alpha
-9.439482,0.2820196,-2.43477072863891,alpha
-2.1998234,-1.699433,0.244608433401066,gamma
-10.348443,0.15697488,-0.755096661066582,alpha
-8.0680895,-0.20986849,-0.0119508833924183,alpha
-2.32104,-2.1877787,-0.569792991933001,gamma
-9.247762,0.73773354,0.453523412249678,alpha
-4.172856,2.7586176,-0.598391291404809,alpha
-3.2023292,4.557814,-0.506689730166007,alpha
-9.340079,1.5987314,1.05900965696546,alpha
-9.3207855,1.4673393,0.237754051839963,alpha
-10.233961,1.463844,-0.368370189327961,alpha
-9.852629,0.9944637,-1.48340408084568,alpha
-9.746699,0.44079614,-1.41131239410813,alpha
-2.1786366,-1.9024711,2.08168783056747,gamma
-9.812403,0.5653334,0.684530841609768,alpha
-8.437401,0.9042393,-1.59739793778782,alpha
-9.686698,1.5386393,-0.656511275109539,alpha
-9.481323,1.4194797,-0.751128139395444,alpha
-2.779114,-1.7952735,0.800014697762862,gamma
-9.450072,1.5830569,-0.343209545972734,alpha
-10.262774,-0.86775535,-1.28961618760493,alpha
-8.153336,1.4876529,-0.554095059121952,alpha
-9.610064,1.8387808,-0.289079545181323,alpha
-9.542959,1.3932446,0.604037591173383,alpha
-2.7543797,-1.8593313,0.137695531133474,gamma
-7.7321625,0.6185017,-0.317806776547236,alpha
-9.482141,1.7466557,-0.492984665484963,alpha
-9.548834,1.3605032,0.805707256367955,alpha
-6.9952283,-0.17993413,1.05206385811847,alpha
-2.1541364,-1.7594473,-0.105219265374059,gamma
-9.290601,1.9445248,-0.529168908223614,alpha
-8.340311,0.24330609,-0.286488406917047,alpha
-7.493036,1.2881428,-0.657726638594439,alpha
-8.677587,0.70191383,-1.15901692601264,alpha
-8.142393,1.8694515,-0.161621524591983,alpha
-9.164539,1.906109,-0.511850420352146,alpha
-8.592109,1.0486896,0.431178733574172,alpha
-9.154565,0.843092,0.0442644716130994,alpha
-9.167413,1.0678753,0.173683825052567,alpha
-8.700167,-2.4678686,0.343557082427328,alpha
-8.634717,-0.9129608,-0.582958378303798,alpha
-8.53147,-1.2836473,-1.17294786868163,alpha
-7.820612,0.13852495,1.41040510859933,alpha
-10.515796,0.651248,-0.616866299310477,alpha
-10.626625,1.181999,-0.391090849744385,alpha
-7.836792,1.1216309,0.480699172771693,alpha
-9.115977,1.7777752,-0.490761647995773,alpha
-2.2936954,-1.879047,0.94017017722074,gamma
-8.987483,0.4677,0.284054002343224,alpha
-10.076541,1.5651704,-1.69083864738768,alpha
-2.4139621,-2.0173683,1.21385670697191,gamma
-9.195384,1.5170305,-1.12834800696003,alpha
-9.5939,0.7904234,-0.897084713112006,alpha
-9.034067,0.9253181,-0.598826640329367,alpha
-9.460477,1.4170035,-1.40919356413649,alpha
-9.129202,1.0489221,-1.22993729910732,alpha
-9.511128,-0.6752413,-2.05025368952309,alpha
-10.172259,0.6517023,-1.93763914233166,alpha
-9.148203,1.3322141,-1.10553699518863,alpha
-5.920015,1.4158609,-0.946941606997096,alpha
-9.100462,1.3027076,-0.981526111286463,alpha
-7.7581096,-0.30940494,0.133924591298155,alpha
-9.7185755,0.37675378,0.381074444680006,alpha
-10.511752,0.08397064,-1.18097551581968,alpha
-10.234704,1.1193849,0.762307129984408,alpha
-3.0477712,3.5385118,0.126926238540562,alpha
-10.01697,1.3970059,-0.43475789424057,alpha
-9.871977,1.618856,-0.512878799148224,alpha
-9.192989,0.8229963,-0.314678797332378,alpha
-9.322386,0.48356718,-1.06265726642858,alpha
-8.607009,-0.25451854,0.473076979420094,alpha
-6.9983506,1.350692,-1.61626802624425,alpha
-7.2885203,-0.5481082,-0.174496148601049,alpha
-9.399871,-1.2259508,-0.261112845298812,alpha
-9.238595,-1.2630507,-0.894442885151454,alpha
-2.5761821,-2.5022388,0.0880109254639335,gamma
-8.337049,0.948727,0.967234500233756,alpha
-7.6601005,-2.3408442,-1.35152189964574,alpha
-9.127468,0.699866,-0.0427917385211982,alpha
-9.9565325,0.11180288,-0.45121565610479,alpha
-2.3406405,-2.1522021,-0.0717211273048399,gamma
