UMAP1,UMAP2,zval,cell_type_overall
-0.44071686,-0.687137,-1.19868582344243,delta
8.745014,-2.7259026,-0.409815566331689,beta
4.1488376,1.3947246,-1.33806677307385,beta
9.456815,-1.4258264,0.629527473231699,beta
6.7122455,-2.83979,-2.04614870224964,beta
4.841309,2.3439372,-1.02902706206607,beta
7.00826,-0.4929263,-1.35057796969115,beta
6.719397,0.4392541,-0.111552646478391,beta
8.62642,-3.3893735,1.21228237357752,beta
9.254596,-1.1760285,0.456418823774862,beta
6.5600805,-1.5874076,0.00455954140963455,beta
-0.14481245,-0.66396093,-1.94868906602163,delta
6.964658,-2.3261662,0.868898484650398,beta
5.9556255,-2.0307646,0.339656255930813,beta
7.93044,-2.347466,-0.0140832145587494,beta
-0.20219897,-0.34957948,-1.30854588994296,delta
3.3081462,3.2388458,-0.813691983357636,beta
6.3055325,1.8791146,-0.0725272122434433,beta
6.875706,-3.9321768,4.83172965411502,beta
7.8310347,-1.0494071,0.635873962429396,beta
7.0054317,0.6349363,-0.322879109283396,beta
4.532646,2.3764913,1.31030489935867,beta
4.7625937,3.3706107,0.712825574335662,beta
5.8379326,-3.4003754,0.750155542835588,beta
6.773684,-0.6727093,-0.355913376200723,beta
9.567409,-0.8353341,-0.36495265913893,beta
-0.5797525,-0.6622178,-1.99474707846808,delta
8.658428,-1.4416201,0.41074640924614,beta
8.489438,-1.8548874,-0.8530050942829,beta
5.6235538,-1.5527483,1.5929489678331,beta
7.4605803,-3.962151,1.30859417138985,beta
7.723926,-2.8093078,-0.926843737805729,beta
6.3804855,-3.0341017,1.66737440256543,beta
4.9433026,2.1132247,0.00845662685242235,beta
6.623915,-3.4267547,0.96876207963444,beta
6.7705517,-2.879037,2.64657890927463,beta
0.45338616,-0.28713697,-0.58574103861408,delta
7.0128393,-3.3374426,0.811820573504532,beta
5.6166544,2.7525885,-3.19235870548784,beta
4.2211995,2.316468,-0.412305166305356,beta
6.964772,1.2206963,-0.130417228656769,beta
6.2988605,-2.3035517,-1.05150914880302,beta
5.7338796,-0.9844502,-0.393436905757491,beta
8.177932,-3.922939,0.838613226981525,beta
7.6950393,-3.525243,2.30147374649229,beta
2.306478,3.5368977,-2.00337827416308,beta
5.9719963,-0.61090773,-0.0788608799948264,beta
6.5137534,-1.0435015,-0.690499466914495,beta
6.1005154,1.2035712,-1.42639334076736,beta
8.402723,0.29970762,-1.35431647787352,beta
7.316265,-0.093604796,-1.42482727291891,beta
7.0341744,-1.112632,-1.62296377118886,beta
4.415283,1.2500426,-0.249672237156842,beta
8.935819,-3.6772919,0.228137454142249,beta
6.2001204,-0.59969664,0.374007628901383,beta
4.81519,1.7002596,-0.111305846710378,beta
7.5238104,-2.366123,-0.67586236003153,beta
6.8897147,-0.7523856,1.70800868933227,beta
5.1772914,2.016719,-1.95756205773957,beta
7.1712275,-1.5385075,0.243202581144034,beta
7.6559925,-3.7888548,1.97274410475097,beta
3.2607427,2.9785347,-1.34847171736629,beta
8.841865,-2.318879,0.373685171701944,beta
7.6719227,-0.6501367,-0.0631561177519923,beta
2.6760635,3.0953305,-0.638931453318544,beta
7.8168225,-0.43219447,1.11060135700668,beta
5.740541,-1.6345003,0.708873147432268,beta
6.1077237,-3.638601,0.502815816791293,beta
7.90113,-3.8825073,2.74504743222985,beta
8.818134,-1.293354,-0.506202719316454,beta
6.0571136,-3.9450212,2.75612855145,beta
7.3440194,-2.098905,-0.905119143635999,beta
7.9038725,-2.32136,2.54964028718431,beta
0.61765546,3.9235125,-0.680161563092151,beta
9.099288,-1.6696178,0.7387723726554,beta
5.9878244,-3.61985,2.26642006678692,beta
3.8514895,2.902469,-0.597686292989567,beta
6.2421055,0.80662465,0.854502921929477,beta
5.360962,0.625372,-0.989135689596072,beta
6.6889887,-2.1531217,0.850624151920995,beta
7.350362,-3.0168445,1.50298543478532,beta
6.924877,1.1104664,-0.540226830893686,beta
7.2117696,-2.835886,-0.559546223985037,beta
4.890028,1.2307436,0.868922001422673,beta
8.060175,-2.960429,1.24222462476204,beta
6.1855836,-2.348636,0.278264064474473,beta
7.9754686,-2.5931842,-0.0840520144611836,beta
5.324666,2.2327652,-0.618621069426852,beta
8.385623,-4.2509327,1.07039737928421,beta
9.367649,-1.233104,-0.797529850585816,beta
9.183481,-2.1726437,0.346384703245361,beta
2.5638368,2.907966,-2.03804160601885,beta
0.38766444,-0.5054673,1.25964566017728,delta
8.393302,-1.9295458,0.159857954906791,beta
2.822954,2.631659,-0.186708979072652,beta
8.744086,-2.124787,2.53916309739001,beta
0.013379177,0.4751333,-3.39945108054624,delta
4.670584,2.388477,2.37391849268388,beta
7.692421,-2.6682606,0.378166994619918,beta
7.588179,-4.242577,3.51893429771372,beta
3.7396204,2.0685003,-0.643464118322635,beta
-0.436377,-0.92580205,-0.390665641315968,delta
7.830082,-0.5078559,-0.0263664403028144,beta
5.7984757,1.4138948,-0.689400945257418,beta
6.444208,-0.15103947,-0.227284436808717,beta
8.581804,-3.2169259,0.450896865674909,beta
6.117515,2.067852,1.08790256126679,beta
6.7454576,1.4243577,-2.4044362246404,beta
8.709579,-0.821067,-2.89106249558502,beta
8.072904,-3.454171,-1.47051213876421,beta
8.58915,-1.1656982,-0.771102934311864,beta
7.6021023,-3.412161,-0.353746644478234,beta
8.139141,-2.176432,0.522067832615446,beta
0.15385836,-0.76523334,-1.0472472154567,delta
7.3682294,-2.3059974,-1.50280779391179,beta
-0.3684044,-0.8675996,0.614435705361837,delta
5.622388,-0.5539253,-0.936799619432112,beta
4.741184,1.1681678,-0.129885968050763,beta
9.779068,-0.90059245,-1.15659680253271,beta
5.714226,0.44889733,0.302596061778696,beta
6.208276,0.0023110993,-1.24229630419427,beta
-0.063867316,-0.2919309,-2.43171339086886,delta
6.804543,-0.7204582,0.08981026583922,beta
7.456426,-1.706238,1.23348767609772,beta
-0.6710683,-0.5509972,-0.446544159207955,delta
-0.316072,-0.9227086,-0.940717508582953,delta
3.8097208,1.902046,-0.0800723134000458,beta
8.661368,-0.04042278,-1.31203842488688,beta
8.820121,-1.0360206,-0.814658191323928,beta
5.043675,2.0989492,0.570906714203231,beta
-0.49950895,-0.7155138,0.0192948403799445,delta
-0.4251507,-0.86767316,-0.921003857398638,delta
6.556617,-3.7936692,-1.06663175081252,beta
9.386419,-2.8240263,-0.447883926119152,beta
5.9576454,-1.4384491,1.78250011541688,beta
-0.52535653,-0.81512576,-2.65345332249095,delta
6.651041,-0.9678727,-0.271022546460848,beta
9.373868,-2.288315,1.32418119447519,beta
7.2098007,-2.0862207,0.357264113141641,beta
5.843936,2.1568606,-1.79737765211106,beta
6.6100593,-2.4676127,0.242298279497297,beta
6.664467,-0.455682,-1.8905181870626,beta
5.424759,1.869523,1.34958062183089,beta
8.647608,-2.8160162,-0.0974898386891833,beta
7.329632,-2.832501,0.37357784002669,beta
8.257746,-3.5693161,0.417366575466925,beta
7.7534657,-1.312387,0.694217205301542,beta
7.532453,-0.45656356,0.0832217586689351,beta
8.76724,-0.27566445,-0.602557950286193,beta
5.8351,-2.6987598,1.48433346280345,beta
5.145465,3.2132602,0.335237438561318,beta
5.7799754,-1.1198397,0.887769199239289,beta
4.704274,1.9843909,-0.338640226315925,beta
3.8383229,2.8618488,-0.342933289785298,beta
2.69503,3.4100683,-0.0335423913924629,beta
5.198764,2.559647,-0.387553098445439,beta
6.6418986,0.56951046,-1.12525466484924,beta
7.6376057,-2.937222,0.252979427775731,beta
8.700603,-0.26897255,-0.113303606027747,beta
7.2802606,-4.502054,0.621585513638486,beta
9.167397,-1.4923143,0.788938990989057,beta
7.5707717,-2.094748,1.59708075429684,beta
6.0703936,-2.8152373,2.51324861640721,beta
6.955831,-3.5516925,-0.018266393076268,beta
6.0607486,-1.6894715,1.5343599819147,beta
4.0645356,3.0200646,-1.68842811612202,beta
7.1964254,-2.7171936,0.675044156859255,beta
6.8625355,1.6958759,0.545907763251716,beta
1.4856308,4.0706267,0.605639641196093,beta
2.0618768,3.7334297,-0.265040422899286,beta
7.9936953,-1.0964296,-0.856261410383971,beta
5.4652023,1.3480604,-1.23130312216672,beta
8.216431,-2.226775,-0.724558657929745,beta
1.3110522,4.0806594,-2.8115238967804,beta
-0.2819173,-0.33439314,-0.986061144422855,delta
8.819535,-2.5471826,2.94170538656127,beta
7.8298783,0.44344488,0.481343869926571,beta
-0.16610646,-1.0314343,-1.31847798961475,delta
0.04853623,-1.0584209,-0.360429332771234,delta
7.090544,-2.045565,0.140717075132769,beta
-0.09089437,-0.9776624,-0.802793002155402,delta
7.903604,-0.82139266,0.828208892914991,beta
5.35453,2.9539301,0.742789169281247,beta
7.413359,-2.6422005,0.685588671801877,beta
7.01942,0.035068844,-0.814755111050972,beta
7.0616393,-1.1494523,-0.786031306493013,beta
9.505244,-1.4734374,2.09612955834824,beta
7.7714787,-2.1761742,0.0756190529121522,beta
9.097391,-3.7657447,-0.0715522403443244,beta
0.14708993,-1.098044,-1.08030855506752,delta
7.5810957,0.9313373,-0.162465940747829,beta
5.0858946,2.2459357,-0.834637476303412,beta
8.065914,-2.1596773,-0.84825031524101,beta
5.744183,1.5381435,-1.34445203523756,beta
7.0131655,-1.6003073,-0.76733380350665,beta
9.411743,-2.6102192,-0.185520680804615,beta
5.8440447,1.387624,-0.708437729875414,beta
5.5577793,1.9591534,-0.925426019193114,beta
8.322682,-2.902006,-1.33470546035477,beta
6.8101964,-0.02998431,-1.28334978544182,beta
0.32437843,3.8799484,-0.700636286582701,beta
9.344408,-1.1706035,-0.427390498413179,beta
7.8743715,-3.3757226,3.7076709808471,beta
7.098511,-0.7411318,-1.19739815238599,beta
5.9759684,1.5321008,-1.21727367441938,beta
-0.23098442,-0.81043965,-2.49857015593747,delta
7.4175234,-1.5860142,-0.646761505636971,beta
5.237887,-0.07304104,0.452654029012444,beta
4.9618335,1.7980781,-0.630412310461121,beta
6.427382,-0.09313981,-0.864455686309458,beta
0.07826733,1.5925772,-0.444298680406663,delta
9.131332,-1.2372544,0.884900329112817,beta
5.093429,2.8676007,0.736071096697044,beta
-0.066452816,0.72979313,-1.19110961650012,delta
8.533645,-1.4586765,1.27740380000188,beta
-0.48144415,-0.50194925,-1.87209216110996,delta
8.580818,-0.65241045,-1.37545668048617,beta
6.1642337,-3.360043,0.319367534207838,beta
7.716387,-2.2532215,1.4436112187739,beta
8.209903,-1.1323997,1.79719928939612,beta
6.830577,-3.0299332,-1.39042983305414,beta
8.459084,-3.8560083,2.47141647691291,beta
7.679992,1.2055674,0.8042610566852,beta
5.2706423,1.1312504,0.48924064259363,beta
5.779782,-0.46915352,0.676415700256773,beta
0.14689998,-1.169607,-0.307765491117314,delta
7.153619,-0.24367188,0.438421355826603,beta
-0.5038767,-0.8565926,-1.06255720270135,delta
8.878692,-1.8653474,-1.18990812217074,beta
5.5855093,-0.97956544,1.30488999851394,beta
8.3423605,-4.130436,1.70813706152869,beta
7.9914947,-3.2001235,-0.836463892795579,beta
4.2627535,2.1728206,-0.880113544758121,beta
6.61387,-3.4982965,-0.252321786924654,beta
7.1831083,-1.7408438,0.0120002591983799,beta
6.7960744,1.1472521,-0.1282547956584,beta
5.5226474,-1.0767866,-0.549503050456979,beta
-0.344491,-0.3315947,-1.06667317105459,delta
5.7817874,0.4421282,-1.75844825073313,beta
5.664301,0.89315933,0.722339455975553,beta
6.2782235,-0.4315826,0.365548233700277,beta
3.640021,2.9084017,-0.535506259879473,beta
7.164807,-2.1989808,-1.07947550237394,beta
4.7639074,3.3235428,-1.05260475892789,beta
7.6209407,-2.7746322,1.38971667908146,beta
7.017045,-2.521631,1.9756550102795,beta
8.858265,-0.22097026,-1.43148092862224,beta
6.049764,1.3856492,-1.66269138326517,beta
8.810992,-3.009839,3.265096893859,beta
6.3183846,1.0759553,-0.950678187824725,beta
6.4493456,-2.3665137,0.366141026480269,beta
6.2290716,2.197599,0.0933107705566733,beta
6.576689,0.14610556,0.665545601004464,beta
6.0601683,-3.3490639,0.316914271156075,beta
6.3734035,-1.976067,-0.385677931465076,beta
8.190223,-1.2515165,0.00246113479381493,beta
5.76126,1.3058726,-0.902237787222349,beta
8.5584755,0.47280613,-0.594094388492797,beta
8.973462,-2.8823671,-1.20355399799088,beta
8.951407,-0.118609436,-0.619094076736387,beta
6.4515486,-2.950477,-0.197466463879075,beta
7.441157,-1.9804823,0.202132457614387,beta
3.5544312,2.0636334,0.68211314533216,beta
8.746366,-0.7409769,-0.13465994522182,beta
8.661403,-0.53545284,0.363302302820815,beta
4.886958,1.1139566,0.223438242340156,beta
7.2665997,-1.0765795,-0.191677200696072,beta
7.7787194,-1.3188312,1.28957233498643,beta
6.90712,0.114562586,-0.157679476755329,beta
7.8020167,-3.6408157,-1.21512587592105,beta
7.99684,-1.7624626,0.287717225875358,beta
4.4440937,3.0458462,-1.21588984951865,beta
7.541289,1.0498723,-0.350586557573662,beta
7.680609,-3.7558541,0.822804665392267,beta
7.8300953,-1.9285511,2.08505792918035,beta
3.7970946,3.1945002,0.842512612024658,beta
-0.18912522,-0.8866825,-0.970146860306145,delta
8.456307,-3.5475254,0.809041176961197,beta
7.4994063,1.2574302,-2.00042552734664,beta
6.062707,-1.775418,-0.0439689222076627,beta
6.2064147,0.13591072,-0.477712007959714,beta
7.3893657,-1.7989632,-0.608741070147657,beta
6.2474403,1.9714051,-0.689355879903802,beta
8.074062,-2.5793793,-0.701299812785635,beta
8.420108,-3.0959523,0.604237781031607,beta
4.7336845,2.9795878,-1.46559758555062,beta
6.261929,0.8422238,-0.0337393954985668,beta
8.618074,-2.08018,-0.947343877836697,beta
6.58081,-3.1825583,0.604651839068311,beta
6.6298585,-2.843708,0.449293920550299,beta
6.4566884,1.7836902,0.582406385903086,beta
6.6252666,-3.948631,0.0328157201840224,beta
7.362173,-0.25606307,-1.09345415922413,beta
6.4746118,-1.5888832,-0.578798988181774,beta
-0.36915174,-0.54130447,0.0188773608214193,delta
6.439259,1.3409396,-0.458858391495085,beta
7.6373687,-0.015956882,0.479321592160547,beta
5.0149236,1.7714763,-0.361762038906543,beta
7.310563,-1.1024249,1.04278316830642,beta
7.8549075,-3.6347234,0.900483872149801,beta
7.094423,-3.3354912,0.154413090919268,beta
1.7362077,3.8345518,-0.741984460175606,beta
6.865061,-2.690804,-0.899458929452159,beta
4.5066566,1.9760414,0.0550829895563281,beta
9.124143,-3.310469,-1.57234975182606,beta
6.905125,-0.083293974,-1.60353945618285,beta
6.9139853,-0.035414044,-0.356030470665595,beta
4.296078,1.7322756,-0.551794038127652,beta
7.6317163,-3.9876585,2.29538235262447,beta
4.9207377,1.7919813,2.02348793673602,beta
5.9648166,1.2898113,-1.07128234847706,beta
0.18127331,-0.99732673,-0.421112637513807,delta
-0.29753718,-0.94727063,0.860016386126709,delta
5.0329967,2.5684805,-0.523770504707708,beta
8.5419445,-3.1136913,0.241529551801325,beta
6.0042152,-3.3709064,-0.856390060966318,beta
4.0510535,2.949598,1.72699715587746,beta
7.304048,-2.3959117,0.0793596247335814,beta
5.8681073,-0.46430418,-0.50362545093932,beta
8.688659,-2.856553,-0.0667141973316709,beta
5.439579,1.9751683,-0.95354804211584,beta
7.4893436,-4.3505845,1.44940683534917,beta
6.379796,-0.18364231,-0.941867458316932,beta
8.583776,-2.3273132,2.27319184160162,beta
6.563104,0.6184143,0.761082172485714,beta
6.1988792,-2.5720172,-1.81917173369101,beta
6.561291,0.4994536,-0.540302446338511,beta
3.8468807,1.9202279,-0.188906450027385,beta
6.2507777,0.86458397,-0.153494686218681,beta
7.395105,0.39736536,0.093867476951482,beta
7.933853,-0.46852675,0.131154238188547,beta
-0.29598364,-0.85564023,-3.32728629426247,delta
4.1352186,2.0086854,0.242526602548457,beta
8.824642,-3.4968452,0.193253581948468,beta
8.08334,-1.7496994,-1.96689173877273,beta
0.9216216,4.213168,-0.223847572973104,beta
7.4830375,-1.8846983,-0.172429000631975,beta
-0.30170813,-0.9369732,-1.29375558840864,delta
-0.6343729,-0.20625217,-0.993858932839897,delta
6.489127,-3.7509606,-0.899505133985169,beta
-0.28607738,-0.6876683,-0.938097173948756,delta
6.519799,-2.5167706,-1.7516019453784,beta
6.3132133,-3.6880422,-0.0421242132844771,beta
6.0701914,-2.590175,0.572803902056661,beta
7.5115604,-3.5275583,-1.75058335273751,beta
7.085035,-3.882445,0.302884167303515,beta
6.4126763,-2.7179306,1.31752132151538,beta
2.9755025,3.2903707,1.31098849885219,beta
0.24662104,0.9249282,-0.628681106133003,delta
3.573136,3.2674167,-0.9468814884739,beta
8.654412,-1.7674379,0.305555725443707,beta
0.1899361,4.004028,0.348918493115666,beta
3.0789058,2.0913355,-1.02634677065816,beta
7.2221723,0.10330274,-0.979223950991455,beta
-0.17564568,-0.5314983,-0.75949494416923,delta
-0.09213584,-0.15792696,-0.336551191505045,delta
5.9166493,-2.99974,0.469726672667512,beta
3.3816533,2.0855553,-0.458953886431522,beta
7.2853208,-0.91048545,1.71107193420942,beta
4.4227486,2.8423042,0.140661757157078,beta
7.49976,1.0497167,0.945513240431674,beta
3.2098234,2.3593895,-0.233782225083691,beta
4.7897153,2.92712,0.361092196158436,beta
6.122298,0.75172496,1.78225657581283,beta
7.5305943,-2.4608784,0.162756956983557,beta
0.022563037,0.57161,-1.91202457069122,delta
4.755335,2.5706964,-0.518077776467911,beta
7.0935183,0.09085217,-0.0071958560488711,beta
5.644776,-0.051085357,0.215796107831363,beta
8.583739,-0.84722745,0.665270317770466,beta
0.31836405,3.9108727,-0.772401770890267,beta
5.5697794,2.5084832,0.617425627837419,beta
5.6098766,1.3479083,-1.32621982918967,beta
7.379751,-0.13149157,-1.02829315048385,beta
8.004191,1.045803,-1.96601183806143,beta
7.1506977,0.06863391,-0.995167929479412,beta
8.748795,-1.1477966,-0.0335310680075548,beta
7.0575285,-3.042142,-1.28218512455747,beta
3.9631805,2.2339358,-0.982810631771865,beta
6.3637385,-0.080385745,-0.936608736873228,beta
8.823831,-0.2239805,-2.01330541591707,beta
6.049884,0.27605718,-0.845309895073915,beta
7.2047887,-1.50555,-0.199002588459485,beta
3.91752,3.0687594,-1.35117909250202,beta
4.284076,2.9500015,-1.09979795252575,beta
0.905435,3.6285365,-0.0915653882502657,beta
8.132161,-0.7606068,-2.00835530962877,beta
8.635682,-2.0136888,0.308228744731483,beta
8.980829,-1.788338,0.322053851429251,beta
6.724135,1.4538388,-1.73222077757043,beta
6.5084276,0.46114781,1.38818746805335,beta
5.7464643,-1.213336,0.104556097824018,beta
6.08495,-3.630829,0.464263006426826,beta
5.222184,-0.09472146,-0.58470299532733,beta
7.261809,0.44852468,-1.04089186903757,beta
6.3264203,0.10652471,0.0233948346601897,beta
7.7875695,-1.2733485,0.140473087184834,beta
7.9739246,-1.9297359,2.05355592552221,beta
8.350483,-3.406712,0.724022191571021,beta
6.307804,-2.783665,-1.73996182945661,beta
7.1867023,-1.3567629,-2.6253405888595,beta
6.9382234,-0.8678913,-0.967782014122982,beta
7.2093368,-3.1092918,-0.518610497124373,beta
5.9399986,-0.353508,-0.465106509804351,beta
8.832784,-3.8585403,2.26158513594472,beta
7.8365746,-0.28991982,0.170969621278755,beta
7.1024995,-2.5158625,0.913238472313233,beta
-0.15833332,-0.37481356,-0.545621946231336,delta
6.254384,-0.5674879,-0.6648988442758,beta
6.290832,-3.7804005,-0.87849161809703,beta
5.946607,2.1781623,-0.754324589248538,beta
5.022803,0.35104755,0.23372176442621,beta
-0.02364264,0.28299803,-1.69762068191306,delta
6.9561806,-2.5004377,-0.460170811074986,beta
6.851765,-2.0322323,0.342154962256442,beta
6.894938,-2.26054,0.914020346796477,beta
8.371118,-2.502365,-1.20414772381293,beta
5.3621893,0.14352311,0.208821543003285,beta
8.41862,-0.65644723,0.540280507713362,beta
7.55197,-1.3683888,-0.462010027429817,beta
3.9667096,2.3732054,0.314274246167975,beta
6.3576384,-2.1449735,-0.445096713232543,beta
5.994186,-3.5573223,2.53008236611446,beta
3.1013675,2.549206,-0.0103928410306863,beta
7.2149596,-1.8744975,-0.484665121437774,beta
8.755451,-0.90911674,-1.75263091550457,beta
3.5279672,2.631046,0.664247811523464,beta
7.499318,-2.2781649,-0.167902346034609,beta
-0.2857723,-0.42685717,-0.620252999005738,delta
-0.2484346,-0.4005945,-1.21676479236934,delta
8.688576,0.15352404,-0.432056464921136,beta
3.2135227,2.1832008,0.0668182279371538,beta
5.81904,-0.22529988,0.284833193622181,beta
7.4485397,0.47426474,-0.319399669594869,beta
8.134543,-0.060036007,-0.926911195110237,beta
8.511251,-2.2078848,1.54838576320649,beta
7.841866,0.25654525,3.33788175652631,beta
8.218822,-1.3988494,-1.82930537096955,beta
3.5456302,2.4174485,-1.3620258183348,beta
8.196711,-2.1179411,0.193690787368005,beta
6.5293455,-1.2703526,-0.638702213324832,beta
6.751208,-3.4096234,1.68881589525542,beta
6.2479806,-2.5525432,-1.24330209396645,beta
5.9979153,1.5262309,-0.683369814977345,beta
